ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
DAUER_STAT3_TARGETS_UP,DAUER_STAT3_TARGETS_UP,1/39,48/21728,0.08270578461355749,0.19124591409555808,0.1376698641015719,GFPT2,1
HALMOS_CEBPA_TARGETS_UP,HALMOS_CEBPA_TARGETS_UP,1/39,48/21728,0.08270578461355749,0.19124591409555808,0.1376698641015719,UAP1,1
PID_HEDGEHOG_GLI_PATHWAY,PID_HEDGEHOG_GLI_PATHWAY,1/39,48/21728,0.08270578461355749,0.19124591409555808,0.1376698641015719,CSNK1D,1
PID_HES_HEY_PATHWAY,PID_HES_HEY_PATHWAY,1/39,48/21728,0.08270578461355749,0.19124591409555808,0.1376698641015719,GATA6,1
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,1/39,48/21728,0.08270578461355749,0.19124591409555808,0.1376698641015719,ACSL4,1
WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS,WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS,1/39,48/21728,0.08270578461355749,0.19124591409555808,0.1376698641015719,ITGB5,1
WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,1/39,48/21728,0.08270578461355749,0.19124591409555808,0.1376698641015719,DKK1,1
FAELT_B_CLL_WITH_VH3_21_DN,FAELT_B_CLL_WITH_VH3_21_DN,1/39,49/21728,0.08435589874640204,0.19341630048734723,0.13923223368744558,RABGAP1L,1
JIANG_AGING_HYPOTHALAMUS_UP,JIANG_AGING_HYPOTHALAMUS_UP,1/39,49/21728,0.08435589874640204,0.19341630048734723,0.13923223368744558,TPP1,1
PID_FOXO_PATHWAY,PID_FOXO_PATHWAY,1/39,49/21728,0.08435589874640204,0.19341630048734723,0.13923223368744558,CSNK1D,1
BUFFA_HYPOXIA_METAGENE,BUFFA_HYPOXIA_METAGENE,1/39,50/21728,0.08600312047936454,0.19341630048734723,0.13923223368744558,CA9,1
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP,CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP,1/39,50/21728,0.08600312047936454,0.19341630048734723,0.13923223368744558,ITGB5,1
KEGG_GLUTATHIONE_METABOLISM,KEGG_GLUTATHIONE_METABOLISM,1/39,50/21728,0.08600312047936454,0.19341630048734723,0.13923223368744558,G6PD,1
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_UP,KLEIN_PRIMARY_EFFUSION_LYMPHOMA_UP,1/39,50/21728,0.08600312047936454,0.19341630048734723,0.13923223368744558,GUSB,1
NOUSHMEHR_GBM_SILENCED_BY_METHYLATION,NOUSHMEHR_GBM_SILENCED_BY_METHYLATION,1/39,50/21728,0.08600312047936454,0.19341630048734723,0.13923223368744558,LGALS8,1
ROY_WOUND_BLOOD_VESSEL_UP,ROY_WOUND_BLOOD_VESSEL_UP,1/39,50/21728,0.08600312047936454,0.19341630048734723,0.13923223368744558,SULF1,1
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION,SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION,1/39,50/21728,0.08600312047936454,0.19341630048734723,0.13923223368744558,PLOD2,1
WESTON_VEGFA_TARGETS_6HR,WESTON_VEGFA_TARGETS_6HR,1/39,50/21728,0.08600312047936454,0.19341630048734723,0.13923223368744558,GEM,1
WONG_PROTEASOME_GENE_MODULE,WONG_PROTEASOME_GENE_MODULE,1/39,50/21728,0.08600312047936454,0.19341630048734723,0.13923223368744558,USP25,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_8,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_8,1/39,50/21728,0.08600312047936454,0.19341630048734723,0.13923223368744558,P4HA2,1
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,1/39,51/21728,0.08764745474919122,0.19628610664419716,0.1412980860507749,GUSB,1
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,1/39,51/21728,0.08764745474919122,0.19628610664419716,0.1412980860507749,LNPEP,1
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN,CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN,1/39,52/21728,0.08928890648443011,0.19829577981750518,0.1427447649718192,GFPT2,1
KEGG_STARCH_AND_SUCROSE_METABOLISM,KEGG_STARCH_AND_SUCROSE_METABOLISM,1/39,52/21728,0.08928890648443011,0.19829577981750518,0.1427447649718192,GUSB,1
KENNY_CTNNB1_TARGETS_DN,KENNY_CTNNB1_TARGETS_DN,1/39,52/21728,0.08928890648443011,0.19829577981750518,0.1427447649718192,ITGB5,1
PRAMOONJAGO_SOX4_TARGETS_UP,PRAMOONJAGO_SOX4_TARGETS_UP,1/39,52/21728,0.08928890648443011,0.19829577981750518,0.1427447649718192,TPBG,1
MULLIGHAN_MLL_SIGNATURE_2_DN,MULLIGHAN_MLL_SIGNATURE_2_DN,2/39,280/21728,0.08985552021885639,0.19862437361763136,0.14298130578379903,MAN1A1/MCTP2,2
ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,2/39,280/21728,0.08985552021885639,0.19862437361763136,0.14298130578379903,RABGAP1L/MCTP2,2
BHAT_ESR1_TARGETS_VIA_AKT1_UP,BHAT_ESR1_TARGETS_VIA_AKT1_UP,2/39,281/21728,0.09040017844680577,0.19862437361763136,0.14298130578379903,TPBG/FHL2,2
FOURNIER_ACINAR_DEVELOPMENT_LATE_2,FOURNIER_ACINAR_DEVELOPMENT_LATE_2,2/39,281/21728,0.09040017844680577,0.19862437361763136,0.14298130578379903,UAP1/ITGB5,2
GENTILE_RESPONSE_CLUSTER_D3,GENTILE_RESPONSE_CLUSTER_D3,1/39,53/21728,0.09092748060544475,0.19862437361763136,0.14298130578379903,DKK1,1
WP_CARDIAC_PROGENITOR_DIFFERENTIATION,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,1/39,53/21728,0.09092748060544475,0.19862437361763136,0.14298130578379903,DKK1,1
WP_WNT_SIGNALING_PATHWAY,WP_WNT_SIGNALING_PATHWAY,1/39,53/21728,0.09092748060544475,0.19862437361763136,0.14298130578379903,CSNK1D,1
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP,YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP,1/39,53/21728,0.09092748060544475,0.19862437361763136,0.14298130578379903,DKK1,1
GENTILE_UV_RESPONSE_CLUSTER_D4,GENTILE_UV_RESPONSE_CLUSTER_D4,1/39,54/21728,0.09256318202442448,0.19933808492532626,0.14349507643977766,UAP1,1
HENDRICKS_SMARCA4_TARGETS_UP,HENDRICKS_SMARCA4_TARGETS_UP,1/39,54/21728,0.09256318202442448,0.19933808492532626,0.14349507643977766,FHL2,1
KANG_DOXORUBICIN_RESISTANCE_UP,KANG_DOXORUBICIN_RESISTANCE_UP,1/39,54/21728,0.09256318202442448,0.19933808492532626,0.14349507643977766,ABCC1,1
KEGG_ARGININE_AND_PROLINE_METABOLISM,KEGG_ARGININE_AND_PROLINE_METABOLISM,1/39,54/21728,0.09256318202442448,0.19933808492532626,0.14349507643977766,P4HA2,1
KEGG_VIBRIO_CHOLERAE_INFECTION,KEGG_VIBRIO_CHOLERAE_INFECTION,1/39,54/21728,0.09256318202442448,0.19933808492532626,0.14349507643977766,SEC61A1,1
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1,VERRECCHIA_EARLY_RESPONSE_TO_TGFB1,1/39,54/21728,0.09256318202442448,0.19933808492532626,0.14349507643977766,ITGB5,1
ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF,ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF,1/39,54/21728,0.09256318202442448,0.19933808492532626,0.14349507643977766,GFPT2,1
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,1/39,55/21728,0.09419601564540125,0.20203813416096125,0.14543872795827073,GUSB,1
WP_RANKLRANK_SIGNALING_PATHWAY,WP_RANKLRANK_SIGNALING_PATHWAY,1/39,55/21728,0.09419601564540125,0.20203813416096125,0.14543872795827073,FHL2,1
HADDAD_B_LYMPHOCYTE_PROGENITOR,HADDAD_B_LYMPHOCYTE_PROGENITOR,2/39,289/21728,0.0947930955385509,0.20211090195971207,0.14549111042621712,EDEM1/P4HA2,2
CROONQUIST_STROMAL_STIMULATION_UP,CROONQUIST_STROMAL_STIMULATION_UP,1/39,56/21728,0.09582598636425999,0.20211090195971207,0.14549111042621712,SULF1,1
DIRMEIER_LMP1_RESPONSE_LATE_UP,DIRMEIER_LMP1_RESPONSE_LATE_UP,1/39,56/21728,0.09582598636425999,0.20211090195971207,0.14549111042621712,CSNK1D,1
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN,GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN,1/39,56/21728,0.09582598636425999,0.20211090195971207,0.14549111042621712,KCNN4,1
KEGG_HEDGEHOG_SIGNALING_PATHWAY,KEGG_HEDGEHOG_SIGNALING_PATHWAY,1/39,56/21728,0.09582598636425999,0.20211090195971207,0.14549111042621712,CSNK1D,1
MCCLUNG_CREB1_TARGETS_DN,MCCLUNG_CREB1_TARGETS_DN,1/39,56/21728,0.09582598636425999,0.20211090195971207,0.14549111042621712,MAN1A1,1
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,1/39,56/21728,0.09582598636425999,0.20211090195971207,0.14549111042621712,TBC1D8B,1
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,1/39,56/21728,0.09582598636425999,0.20211090195971207,0.14549111042621712,PANX1,1
IVANOVA_HEMATOPOIESIS_MATURE_CELL,IVANOVA_HEMATOPOIESIS_MATURE_CELL,2/39,292/21728,0.096456445243706,0.20211090195971207,0.14549111042621712,USP25/GCNT1,2
POOLA_INVASIVE_BREAST_CANCER_UP,POOLA_INVASIVE_BREAST_CANCER_UP,2/39,292/21728,0.096456445243706,0.20211090195971207,0.14549111042621712,MAN1A1/SULF1,2
REACTOME_METABOLISM_OF_CARBOHYDRATES,REACTOME_METABOLISM_OF_CARBOHYDRATES,2/39,293/21728,0.09701279507984709,0.20211090195971207,0.14549111042621712,G6PD/GUSB,2
AMIT_SERUM_RESPONSE_240_MCF10A,AMIT_SERUM_RESPONSE_240_MCF10A,1/39,57/21728,0.09745309906875421,0.20211090195971207,0.14549111042621712,DKK1,1
ASTIER_INTEGRIN_SIGNALING,ASTIER_INTEGRIN_SIGNALING,1/39,57/21728,0.09745309906875421,0.20211090195971207,0.14549111042621712,LGALS8,1
DELASERNA_MYOD_TARGETS_DN,DELASERNA_MYOD_TARGETS_DN,1/39,57/21728,0.09745309906875421,0.20211090195971207,0.14549111042621712,SLC5A3,1
NAGASHIMA_EGF_SIGNALING_UP,NAGASHIMA_EGF_SIGNALING_UP,1/39,57/21728,0.09745309906875421,0.20211090195971207,0.14549111042621712,GEM,1
SMIRNOV_RESPONSE_TO_IR_2HR_DN,SMIRNOV_RESPONSE_TO_IR_2HR_DN,1/39,57/21728,0.09745309906875421,0.20211090195971207,0.14549111042621712,SLC5A3,1
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2,WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2,1/39,57/21728,0.09745309906875421,0.20211090195971207,0.14549111042621712,P4HA2,1
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,2/39,296/21728,0.09868747484467814,0.2038927882406528,0.14677381517471697,USP25/G6PD,2
HUPER_BREAST_BASAL_VS_LUMINAL_DN,HUPER_BREAST_BASAL_VS_LUMINAL_DN,1/39,58/21728,0.09907735863851608,0.2038927882406528,0.14677381517471697,DKK1,1
KANNAN_TP53_TARGETS_UP,KANNAN_TP53_TARGETS_UP,1/39,58/21728,0.09907735863851608,0.2038927882406528,0.14677381517471697,FHL2,1
LUCAS_HNF4A_TARGETS_UP,LUCAS_HNF4A_TARGETS_UP,1/39,58/21728,0.09907735863851608,0.2038927882406528,0.14677381517471697,MAN1A1,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP,1/39,59/21728,0.10069876994507354,0.20455310742424107,0.14724915109338574,KCNN4,1
GALE_APL_WITH_FLT3_MUTATED_UP,GALE_APL_WITH_FLT3_MUTATED_UP,1/39,59/21728,0.10069876994507354,0.20455310742424107,0.14724915109338574,ABCC1,1
PID_FAK_PATHWAY,PID_FAK_PATHWAY,1/39,59/21728,0.10069876994507354,0.20455310742424107,0.14724915109338574,ITGB5,1
PID_P53_REGULATION_PATHWAY,PID_P53_REGULATION_PATHWAY,1/39,59/21728,0.10069876994507354,0.20455310742424107,0.14724915109338574,CSNK1D,1
REACTOME_ARACHIDONIC_ACID_METABOLISM,REACTOME_ARACHIDONIC_ACID_METABOLISM,1/39,59/21728,0.10069876994507354,0.20455310742424107,0.14724915109338574,ABCC1,1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,1/39,59/21728,0.10069876994507354,0.20455310742424107,0.14724915109338574,ITGB5,1
DAZARD_RESPONSE_TO_UV_NHEK_DN,DAZARD_RESPONSE_TO_UV_NHEK_DN,2/39,300/21728,0.10093333443259925,0.20455310742424107,0.14724915109338574,RABGAP1L/DKK1,2
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,2/39,300/21728,0.10093333443259925,0.20455310742424107,0.14724915109338574,GEM/FHL2,2
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP,DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP,1/39,60/21728,0.10231733785185948,0.2065725040721254,0.14870282953350392,SULF1,1
VANASSE_BCL2_TARGETS_DN,VANASSE_BCL2_TARGETS_DN,1/39,60/21728,0.10231733785185948,0.2065725040721254,0.14870282953350392,ABCC1,1
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,2/39,304/21728,0.10319371095872538,0.20786613442845403,0.14963405944341165,GATA6/SULF1,2
DASU_IL6_SIGNALING_UP,DASU_IL6_SIGNALING_UP,1/39,61/21728,0.10393306721422702,0.20786613442845403,0.14963405944341165,GEM,1
ISSAEVA_MLL2_TARGETS,ISSAEVA_MLL2_TARGETS,1/39,61/21728,0.10393306721422702,0.20786613442845403,0.14963405944341165,DKK1,1
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP,MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP,1/39,61/21728,0.10393306721422702,0.20786613442845403,0.14963405944341165,ADSS2,1
PID_AR_PATHWAY,PID_AR_PATHWAY,1/39,61/21728,0.10393306721422702,0.20786613442845403,0.14963405944341165,FHL2,1
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,2/39,308/21728,0.10546829488678808,0.20951954642366166,0.15082428097447353,LNPEP/KLHL21,2
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN,1/39,62/21728,0.10554596287946183,0.20951954642366166,0.15082428097447353,GATA6,1
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,1/39,62/21728,0.10554596287946183,0.20951954642366166,0.15082428097447353,ITGB5,1
NAKAMURA_ADIPOGENESIS_EARLY_UP,NAKAMURA_ADIPOGENESIS_EARLY_UP,1/39,62/21728,0.10554596287946183,0.20951954642366166,0.15082428097447353,DKK1,1
HORIUCHI_WTAP_TARGETS_UP,HORIUCHI_WTAP_TARGETS_UP,2/39,309/21728,0.1060391248334129,0.21010726221639064,0.15124735277549992,TPP1/KLHL21,2
LIU_SOX4_TARGETS_DN,LIU_SOX4_TARGETS_DN,2/39,310/21728,0.10661081884899563,0.2103652442838386,0.15143306318052566,DYRK3/TPP1,2
JOHNSTONE_PARVB_TARGETS_1_DN,JOHNSTONE_PARVB_TARGETS_1_DN,1/39,63/21728,0.10715602968679583,0.2103652442838386,0.15143306318052566,LNPEP,1
LINDSTEDT_DENDRITIC_CELL_MATURATION_D,LINDSTEDT_DENDRITIC_CELL_MATURATION_D,1/39,63/21728,0.10715602968679583,0.2103652442838386,0.15143306318052566,TPP1,1
PHONG_TNF_TARGETS_UP,PHONG_TNF_TARGETS_UP,1/39,63/21728,0.10715602968679583,0.2103652442838386,0.15143306318052566,GEM,1
PID_MYC_REPRESS_PATHWAY,PID_MYC_REPRESS_PATHWAY,1/39,63/21728,0.10715602968679583,0.2103652442838386,0.15143306318052566,DKK1,1
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE,ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE,1/39,64/21728,0.10876327246742001,0.21118697349775908,0.15202459136947405,SULF1,1
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP,DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP,1/39,64/21728,0.10876327246742001,0.21118697349775908,0.15202459136947405,OSTF1,1
GENTILE_UV_LOW_DOSE_DN,GENTILE_UV_LOW_DOSE_DN,1/39,64/21728,0.10876327246742001,0.21118697349775908,0.15202459136947405,G6PD,1
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP,GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP,1/39,64/21728,0.10876327246742001,0.21118697349775908,0.15202459136947405,TPBG,1
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN,HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN,1/39,64/21728,0.10876327246742001,0.21118697349775908,0.15202459136947405,ACSL4,1
KIM_GERMINAL_CENTER_T_HELPER_UP,KIM_GERMINAL_CENTER_T_HELPER_UP,1/39,64/21728,0.10876327246742001,0.21118697349775908,0.15202459136947405,MAN1A1,1
AMIT_SERUM_RESPONSE_120_MCF10A,AMIT_SERUM_RESPONSE_120_MCF10A,1/39,65/21728,0.11036769604449548,0.2131376159120148,0.15342877653782838,GCNT1,1
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL,SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL,1/39,65/21728,0.11036769604449548,0.2131376159120148,0.15342877653782838,UAP1,1
WP_FERROPTOSIS,WP_FERROPTOSIS,1/39,65/21728,0.11036769604449548,0.2131376159120148,0.15342877653782838,ACSL4,1
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN,GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN,1/39,66/21728,0.11196930523317072,0.21427185798242185,0.15424526954595194,SEC61A1,1
PID_HIF1_TFPATHWAY,PID_HIF1_TFPATHWAY,1/39,66/21728,0.11196930523317072,0.21427185798242185,0.15424526954595194,CA9,1
SWEET_KRAS_TARGETS_DN,SWEET_KRAS_TARGETS_DN,1/39,66/21728,0.11196930523317072,0.21427185798242185,0.15424526954595194,DKK1,1
WANG_PROSTATE_CANCER_ANDROGEN_INDEPENDENT,WANG_PROSTATE_CANCER_ANDROGEN_INDEPENDENT,1/39,66/21728,0.11196930523317072,0.21427185798242185,0.15424526954595194,RABGAP1L,1
WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,2/39,321/21728,0.11295513694049863,0.21427185798242185,0.15424526954595194,SLC5A3/G6PD,2
SHEN_SMARCA2_TARGETS_DN,SHEN_SMARCA2_TARGETS_DN,2/39,322/21728,0.11353683427502431,0.21427185798242185,0.15424526954595194,CA9/CSNK1D,2
BROWNE_INTERFERON_RESPONSIVE_GENES,BROWNE_INTERFERON_RESPONSIVE_GENES,1/39,67/21728,0.11356810484058943,0.21427185798242185,0.15424526954595194,RABGAP1L,1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,1/39,67/21728,0.11356810484058943,0.21427185798242185,0.15424526954595194,ACSL4,1
MARSON_FOXP3_TARGETS_UP,MARSON_FOXP3_TARGETS_UP,1/39,67/21728,0.11356810484058943,0.21427185798242185,0.15424526954595194,CSNK1D,1
RIGGINS_TAMOXIFEN_RESISTANCE_UP,RIGGINS_TAMOXIFEN_RESISTANCE_UP,1/39,67/21728,0.11356810484058943,0.21427185798242185,0.15424526954595194,SEC61A1,1
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE,1/39,67/21728,0.11356810484058943,0.21427185798242185,0.15424526954595194,UAP1,1
TURASHVILI_BREAST_NORMAL_DUCTAL_VS_LOBULAR_UP,TURASHVILI_BREAST_NORMAL_DUCTAL_VS_LOBULAR_UP,1/39,67/21728,0.11356810484058943,0.21427185798242185,0.15424526954595194,USP25,1
WP_PPAR_SIGNALING_PATHWAY,WP_PPAR_SIGNALING_PATHWAY,1/39,67/21728,0.11356810484058943,0.21427185798242185,0.15424526954595194,ACSL4,1
DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP,DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP,2/39,323/21728,0.11411933516203739,0.21455240085137894,0.15444722052005058,MAN1A1/SULF1,2
LEI_MYB_TARGETS,LEI_MYB_TARGETS,2/39,323/21728,0.11411933516203739,0.21455240085137894,0.15444722052005058,AHNAK2/FHL2,2
AMIT_EGF_RESPONSE_120_HELA,AMIT_EGF_RESPONSE_120_HELA,1/39,68/21728,0.11516409966590746,0.21462400392282752,0.15449876454995684,GEM,1
DANG_REGULATED_BY_MYC_UP,DANG_REGULATED_BY_MYC_UP,1/39,68/21728,0.11516409966590746,0.21462400392282752,0.15449876454995684,UAP1,1
LINDVALL_IMMORTALIZED_BY_TERT_UP,LINDVALL_IMMORTALIZED_BY_TERT_UP,1/39,68/21728,0.11516409966590746,0.21462400392282752,0.15449876454995684,DKK1,1
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,1/39,68/21728,0.11516409966590746,0.21462400392282752,0.15449876454995684,CSNK1D,1
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS,REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS,1/39,68/21728,0.11516409966590746,0.21462400392282752,0.15449876454995684,GALNT12,1
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL,FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL,2/39,327/21728,0.11645728317071202,0.21639561224592843,0.15577407063027732,RABGAP1L/G6PD,2
KEGG_PPAR_SIGNALING_PATHWAY,KEGG_PPAR_SIGNALING_PATHWAY,1/39,69/21728,0.11675729450030414,0.21639561224592843,0.15577407063027732,ACSL4,1
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP,ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP,1/39,69/21728,0.11675729450030414,0.21639561224592843,0.15577407063027732,TPBG,1
CROONQUIST_NRAS_SIGNALING_DN,CROONQUIST_NRAS_SIGNALING_DN,1/39,70/21728,0.11834769412699464,0.21639561224592843,0.15577407063027732,PLOD2,1
DITTMER_PTHLH_TARGETS_DN,DITTMER_PTHLH_TARGETS_DN,1/39,70/21728,0.11834769412699464,0.21639561224592843,0.15577407063027732,PANX1,1
HUANG_DASATINIB_RESISTANCE_DN,HUANG_DASATINIB_RESISTANCE_DN,1/39,70/21728,0.11834769412699464,0.21639561224592843,0.15577407063027732,VPS37C,1
MAHAJAN_RESPONSE_TO_IL1A_DN,MAHAJAN_RESPONSE_TO_IL1A_DN,1/39,70/21728,0.11834769412699464,0.21639561224592843,0.15577407063027732,ITGB5,1
REACTOME_CIRCADIAN_CLOCK,REACTOME_CIRCADIAN_CLOCK,1/39,70/21728,0.11834769412699464,0.21639561224592843,0.15577407063027732,CSNK1D,1
SESTO_RESPONSE_TO_UV_C7,SESTO_RESPONSE_TO_UV_C7,1/39,70/21728,0.11834769412699464,0.21639561224592843,0.15577407063027732,TPP1,1
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP,TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP,1/39,70/21728,0.11834769412699464,0.21639561224592843,0.15577407063027732,SULF1,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10,1/39,70/21728,0.11834769412699464,0.21639561224592843,0.15577407063027732,SEC61A1,1
BASSO_CD40_SIGNALING_DN,BASSO_CD40_SIGNALING_DN,1/39,71/21728,0.11993530332124391,0.21780414538406476,0.156788014204585,GCNT1,1
BURTON_ADIPOGENESIS_2,BURTON_ADIPOGENESIS_2,1/39,71/21728,0.11993530332124391,0.21780414538406476,0.156788014204585,KCNN4,1
DER_IFN_GAMMA_RESPONSE_UP,DER_IFN_GAMMA_RESPONSE_UP,1/39,71/21728,0.11993530332124391,0.21780414538406476,0.156788014204585,PLOD2,1
LIN_NPAS4_TARGETS_DN,LIN_NPAS4_TARGETS_DN,1/39,71/21728,0.11993530332124391,0.21780414538406476,0.156788014204585,FHL2,1
LANDIS_BREAST_CANCER_PROGRESSION_DN,LANDIS_BREAST_CANCER_PROGRESSION_DN,1/39,72/21728,0.12152012685037872,0.2188183365244995,0.15751808761366656,MAN1A1,1
REACTOME_AURKA_ACTIVATION_BY_TPX2,REACTOME_AURKA_ACTIVATION_BY_TPX2,1/39,72/21728,0.12152012685037872,0.2188183365244995,0.15751808761366656,CSNK1D,1
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,1/39,72/21728,0.12152012685037872,0.2188183365244995,0.15751808761366656,TBC1D8B,1
