ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME,WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME,1/58,19/21728,0.049537772007038905,0.13384724936517242,0.08864653938101699,CCL5,1
WP_SMALL_LIGAND_GPCRS,WP_SMALL_LIGAND_GPCRS,1/58,19/21728,0.049537772007038905,0.13384724936517242,0.08864653938101699,PTGER2,1
XU_HGF_TARGETS_INDUCED_BY_AKT1_6HR,XU_HGF_TARGETS_INDUCED_BY_AKT1_6HR,1/58,19/21728,0.049537772007038905,0.13384724936517242,0.08864653938101699,EREG,1
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN,VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN,2/58,134/21728,0.049867047593806495,0.1344783145284033,0.08906449151010193,EREG/CXCL1,2
YEGNASUBRAMANIAN_PROSTATE_CANCER,YEGNASUBRAMANIAN_PROSTATE_CANCER,2/58,135/21728,0.05053210315619956,0.1360107374223379,0.09007940953837552,SPINK1/ACP3,2
KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_INSULIN_SIGNALING_PATHWAY,2/58,137/21728,0.05187186935502083,0.13753451185683171,0.09108859972387283,HK3/SOCS1,2
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3,MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3,2/58,137/21728,0.05187186935502083,0.13753451185683171,0.09108859972387283,TFPI2/CIITA,2
BIOCARTA_COMP_PATHWAY,BIOCARTA_COMP_PATHWAY,1/58,20/21728,0.05207712477425941,0.13753451185683171,0.09108859972387283,CFD,1
FERRANDO_TAL1_NEIGHBORS,FERRANDO_TAL1_NEIGHBORS,1/58,20/21728,0.05207712477425941,0.13753451185683171,0.09108859972387283,CD2,1
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN,HUMMERICH_MALIGNANT_SKIN_TUMOR_DN,1/58,20/21728,0.05207712477425941,0.13753451185683171,0.09108859972387283,CFD,1
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3,1/58,20/21728,0.05207712477425941,0.13753451185683171,0.09108859972387283,TFPI2,1
SEIDEN_MET_SIGNALING,SEIDEN_MET_SIGNALING,1/58,20/21728,0.05207712477425941,0.13753451185683171,0.09108859972387283,RNASE4,1
SESTO_RESPONSE_TO_UV_C4,SESTO_RESPONSE_TO_UV_C4,1/58,20/21728,0.05207712477425941,0.13753451185683171,0.09108859972387283,DGKA,1
WP_HYPERTROPHY_MODEL,WP_HYPERTROPHY_MODEL,1/58,20/21728,0.05207712477425941,0.13753451185683171,0.09108859972387283,IL1A,1
WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,1/58,20/21728,0.05207712477425941,0.13753451185683171,0.09108859972387283,IL1A,1
ONDER_CDH1_TARGETS_1_UP,ONDER_CDH1_TARGETS_1_UP,2/58,140/21728,0.05390533838422052,0.14156232985889056,0.09375620872467448,RNASE4/IL15,2
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,2/58,140/21728,0.05390533838422052,0.14156232985889056,0.09375620872467448,IL1A/IL1RN,2
BIOCARTA_NFKB_PATHWAY,BIOCARTA_NFKB_PATHWAY,1/58,21/21728,0.05460980981033359,0.14156232985889056,0.09375620872467448,IL1A,1
DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS,DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS,1/58,21/21728,0.05460980981033359,0.14156232985889056,0.09375620872467448,CCL5,1
GESERICK_TERT_TARGETS_DN,GESERICK_TERT_TARGETS_DN,1/58,21/21728,0.05460980981033359,0.14156232985889056,0.09375620872467448,KLF4,1
LEE_INTRATHYMIC_T_PROGENITOR,LEE_INTRATHYMIC_T_PROGENITOR,1/58,21/21728,0.05460980981033359,0.14156232985889056,0.09375620872467448,TNFSF4,1
MALTA_CURATED_STEMNESS_MARKERS,MALTA_CURATED_STEMNESS_MARKERS,1/58,21/21728,0.05460980981033359,0.14156232985889056,0.09375620872467448,KLF4,1
MOOTHA_GLYCOGEN_METABOLISM,MOOTHA_GLYCOGEN_METABOLISM,1/58,21/21728,0.05460980981033359,0.14156232985889056,0.09375620872467448,GCKR,1
VERRECCHIA_RESPONSE_TO_TGFB1_C5,VERRECCHIA_RESPONSE_TO_TGFB1_C5,1/58,21/21728,0.05460980981033359,0.14156232985889056,0.09375620872467448,RHOD,1
WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,1/58,21/21728,0.05460980981033359,0.14156232985889056,0.09375620872467448,CD2,1
SHEN_SMARCA2_TARGETS_DN,SHEN_SMARCA2_TARGETS_DN,3/58,322/21728,0.054784514810896585,0.14175367091953905,0.09388293320312609,KMO/IKBKE/IL1RN,3
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP,GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP,2/58,143/21728,0.05596688703968689,0.14438104544073346,0.09562303365394896,KLF4/CXCL2,2
BIOCARTA_CSK_PATHWAY,BIOCARTA_CSK_PATHWAY,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,CD3D,1
BIOCARTA_CTLA4_PATHWAY,BIOCARTA_CTLA4_PATHWAY,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,CD3D,1
BIOCARTA_EICOSANOID_PATHWAY,BIOCARTA_EICOSANOID_PATHWAY,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,PTGER2,1
GAVIN_PDE3B_TARGETS,GAVIN_PDE3B_TARGETS,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,EBI3,1
LANDIS_ERBB2_BREAST_TUMORS_65_UP,LANDIS_ERBB2_BREAST_TUMORS_65_UP,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,PERP,1
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,EREG,1
WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC,WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,EREG,1
WP_COMPLEMENT_ACTIVATION,WP_COMPLEMENT_ACTIVATION,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,CFD,1
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,GCKR,1
WP_PI3KAKTMTOR_VITD3_SIGNALING,WP_PI3KAKTMTOR_VITD3_SIGNALING,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,HK3,1
WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,IKBKE,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_3,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_3,1/58,22/21728,0.05713584431676,0.14438104544073346,0.09562303365394896,PTPN22,1
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,2/58,145/21728,0.05735657543848191,0.1446786148852192,0.09582011279905134,EREG/CD3D,2
FARMER_BREAST_CANCER_APOCRINE_VS_BASAL,FARMER_BREAST_CANCER_APOCRINE_VS_BASAL,3/58,329/21728,0.0577001650078318,0.14528446565592057,0.09622136552900079,KMO/LAMP3/KRT7,3
LEE_NEURAL_CREST_STEM_CELL_UP,LEE_NEURAL_CREST_STEM_CELL_UP,2/58,147/21728,0.05875832991384729,0.14730337409365554,0.09755848113788462,FAP/STRA6,2
YANG_BCL3_TARGETS_UP,YANG_BCL3_TARGETS_UP,3/58,333/21728,0.05939900556181077,0.14730337409365554,0.09755848113788462,SLC7A8/TNFSF4/KRT7,3
BIOCARTA_TH1TH2_PATHWAY,BIOCARTA_TH1TH2_PATHWAY,1/58,23/21728,0.059655245451451955,0.14730337409365554,0.09755848113788462,CD40,1
GOLUB_ALL_VS_AML_DN,GOLUB_ALL_VS_AML_DN,1/58,23/21728,0.059655245451451955,0.14730337409365554,0.09755848113788462,CFD,1
HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_DN,HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_DN,1/58,23/21728,0.059655245451451955,0.14730337409365554,0.09755848113788462,NKG7,1
ONO_FOXP3_TARGETS_UP,ONO_FOXP3_TARGETS_UP,1/58,23/21728,0.059655245451451955,0.14730337409365554,0.09755848113788462,CCR7,1
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,1/58,23/21728,0.059655245451451955,0.14730337409365554,0.09755848113788462,STRA6,1
WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,1/58,23/21728,0.059655245451451955,0.14730337409365554,0.09755848113788462,CD3D,1
WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,1/58,23/21728,0.059655245451451955,0.14730337409365554,0.09755848113788462,SOCS1,1
WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,1/58,23/21728,0.059655245451451955,0.14730337409365554,0.09755848113788462,KMO,1
WU_HBX_TARGETS_2_UP,WU_HBX_TARGETS_2_UP,1/58,23/21728,0.059655245451451955,0.14730337409365554,0.09755848113788462,CXCL1,1
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE,BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE,2/58,150/21728,0.06088322916635941,0.14980899646013132,0.09921794558588207,SOCS1/PTGER2,2
TSAI_RESPONSE_TO_IONIZING_RADIATION,TSAI_RESPONSE_TO_IONIZING_RADIATION,2/58,150/21728,0.06088322916635941,0.14980899646013132,0.09921794558588207,PTPN22/KLF4,2
LANDIS_ERBB2_BREAST_TUMORS_324_UP,LANDIS_ERBB2_BREAST_TUMORS_324_UP,2/58,151/21728,0.061597386145891206,0.15017458978505635,0.09946007669600287,CXCL2/PERP,2
HASLINGER_B_CLL_WITH_13Q14_DELETION,HASLINGER_B_CLL_WITH_13Q14_DELETION,1/58,24/21728,0.062168030328845325,0.15017458978505635,0.09946007669600287,KLF4,1
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT,MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT,1/58,24/21728,0.062168030328845325,0.15017458978505635,0.09946007669600287,FAP,1
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN,MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN,1/58,24/21728,0.062168030328845325,0.15017458978505635,0.09946007669600287,KRT7,1
ONO_AML1_TARGETS_UP,ONO_AML1_TARGETS_UP,1/58,24/21728,0.062168030328845325,0.15017458978505635,0.09946007669600287,NKG7,1
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,1/58,24/21728,0.062168030328845325,0.15017458978505635,0.09946007669600287,EREG,1
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,1/58,24/21728,0.062168030328845325,0.15017458978505635,0.09946007669600287,SOCS1,1
VIETOR_IFRD1_TARGETS,VIETOR_IFRD1_TARGETS,1/58,24/21728,0.062168030328845325,0.15017458978505635,0.09946007669600287,KRT7,1
WANG_TNF_TARGETS,WANG_TNF_TARGETS,1/58,24/21728,0.062168030328845325,0.15017458978505635,0.09946007669600287,CCL5,1
WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,1/58,24/21728,0.062168030328845325,0.15017458978505635,0.09946007669600287,CCL5,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,2/58,152/21728,0.06231443832362125,0.15017458978505635,0.09946007669600287,KLF4/RNASE4,2
HUANG_GATA2_TARGETS_UP,HUANG_GATA2_TARGETS_UP,2/58,152/21728,0.06231443832362125,0.15017458978505635,0.09946007669600287,GPR171/RAB38,2
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,2/58,154/21728,0.06375714865436213,0.1524618683021914,0.10097493281823357,IKBKE/PTGER2,2
WP_OREXIN_RECEPTOR_PATHWAY,WP_OREXIN_RECEPTOR_PATHWAY,2/58,154/21728,0.06375714865436213,0.1524618683021914,0.10097493281823357,KLF4/CXCL2,2
KEGG_JAK_STAT_SIGNALING_PATHWAY,KEGG_JAK_STAT_SIGNALING_PATHWAY,2/58,155/21728,0.06448276720351437,0.1524618683021914,0.10097493281823357,SOCS1/IL15,2
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_DN,CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_DN,1/58,25/21728,0.06467421602000434,0.1524618683021914,0.10097493281823357,NKG7,1
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN,FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN,1/58,25/21728,0.06467421602000434,0.1524618683021914,0.10097493281823357,KRT7,1
MATZUK_SPERMATOGONIA,MATZUK_SPERMATOGONIA,1/58,25/21728,0.06467421602000434,0.1524618683021914,0.10097493281823357,CYP19A1,1
NAKAJIMA_EOSINOPHIL,NAKAJIMA_EOSINOPHIL,1/58,25/21728,0.06467421602000434,0.1524618683021914,0.10097493281823357,CFD,1
REACTOME_BASIGIN_INTERACTIONS,REACTOME_BASIGIN_INTERACTIONS,1/58,25/21728,0.06467421602000434,0.1524618683021914,0.10097493281823357,SLC7A8,1
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,1/58,25/21728,0.06467421602000434,0.1524618683021914,0.10097493281823357,SOCS1,1
REACTOME_SIGNALING_BY_EGFR_IN_CANCER,REACTOME_SIGNALING_BY_EGFR_IN_CANCER,1/58,25/21728,0.06467421602000434,0.1524618683021914,0.10097493281823357,EREG,1
STEGER_ADIPOGENESIS_DN,STEGER_ADIPOGENESIS_DN,1/58,25/21728,0.06467421602000434,0.1524618683021914,0.10097493281823357,RNASE4,1
VALK_AML_WITH_EVI1,VALK_AML_WITH_EVI1,1/58,25/21728,0.06467421602000434,0.1524618683021914,0.10097493281823357,CFD,1
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN,WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN,1/58,25/21728,0.06467421602000434,0.1524618683021914,0.10097493281823357,CD7,1
ALONSO_METASTASIS_DN,ALONSO_METASTASIS_DN,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,CYP19A1,1
BIOCARTA_NKT_PATHWAY,BIOCARTA_NKT_PATHWAY,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,CCR7,1
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP,CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,KMO,1
CHOW_RASSF1_TARGETS_UP,CHOW_RASSF1_TARGETS_UP,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,CCL5,1
KEGG_GALACTOSE_METABOLISM,KEGG_GALACTOSE_METABOLISM,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,HK3,1
LI_CISPLATIN_RESISTANCE_UP,LI_CISPLATIN_RESISTANCE_UP,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,TFPI2,1
NEWMAN_ERCC6_TARGETS_UP,NEWMAN_ERCC6_TARGETS_UP,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,CXCL2,1
PID_IL27_PATHWAY,PID_IL27_PATHWAY,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,EBI3,1
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,IL1A,1
REACTOME_REGULATION_OF_IFNA_SIGNALING,REACTOME_REGULATION_OF_IFNA_SIGNALING,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,SOCS1,1
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,EREG,1
TOMIDA_METASTASIS_UP,TOMIDA_METASTASIS_UP,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,CXCL1,1
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP,WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,CXCL3,1
WP_EPO_RECEPTOR_SIGNALING,WP_EPO_RECEPTOR_SIGNALING,1/58,26/21728,0.06717381955273494,0.15472002700261078,0.10247050299330059,SOCS1,1
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,2/58,159/21728,0.06741320573131654,0.15476397720996687,0.10249961105346377,TLR8/PERP,2
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,2/58,159/21728,0.06741320573131654,0.15476397720996687,0.10249961105346377,TFPI2/IL1RN,2
RODRIGUES_NTN1_TARGETS_DN,RODRIGUES_NTN1_TARGETS_DN,2/58,160/21728,0.06815270906746385,0.15616034675098156,0.10342442144811217,EREG/DAPP1,2
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,3/58,353/21728,0.06824373872249301,0.15616034675098156,0.10342442144811217,FAP/CCL5/TNFSF4,3
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,2/58,162/21728,0.0696398529850335,0.15686207590691978,0.10388917407882907,IL1A/IL1RN,2
BIOCARTA_GH_PATHWAY,BIOCARTA_GH_PATHWAY,1/58,27/21728,0.06966685791168536,0.15686207590691978,0.10388917407882907,SOCS1,1
IIZUKA_LIVER_CANCER_PROGRESSION_G2_G3_UP,IIZUKA_LIVER_CANCER_PROGRESSION_G2_G3_UP,1/58,27/21728,0.06966685791168536,0.15686207590691978,0.10388917407882907,CCL5,1
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP,MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP,1/58,27/21728,0.06966685791168536,0.15686207590691978,0.10388917407882907,CXCL2,1
OHM_METHYLATED_IN_ADULT_CANCERS,OHM_METHYLATED_IN_ADULT_CANCERS,1/58,27/21728,0.06966685791168536,0.15686207590691978,0.10388917407882907,SOCS1,1
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,1/58,27/21728,0.06966685791168536,0.15686207590691978,0.10388917407882907,DGKA,1
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES,SIG_IL4RECEPTOR_IN_B_LYPHOCYTES,1/58,27/21728,0.06966685791168536,0.15686207590691978,0.10388917407882907,SOCS1,1
WANG_CLASSIC_ADIPOGENIC_TARGETS_OF_PPARG,WANG_CLASSIC_ADIPOGENIC_TARGETS_OF_PPARG,1/58,27/21728,0.06966685791168536,0.15686207590691978,0.10388917407882907,CFD,1
WESTON_VEGFA_TARGETS_12HR,WESTON_VEGFA_TARGETS_12HR,1/58,27/21728,0.06966685791168536,0.15686207590691978,0.10388917407882907,TFPI2,1
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY,1/58,27/21728,0.06966685791168536,0.15686207590691978,0.10388917407882907,CYP19A1,1
AMIT_EGF_RESPONSE_480_HELA,AMIT_EGF_RESPONSE_480_HELA,2/58,164/21728,0.07113771900391619,0.1598981924196138,0.10589998284243389,SH2D2A/RHOD,2
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN,3/58,360/21728,0.07147459690902264,0.1598981924196138,0.10589998284243389,CR1/CXCL1/KRT7,3
CHEN_LUNG_CANCER_SURVIVAL,CHEN_LUNG_CANCER_SURVIVAL,1/58,28/21728,0.07215334803845919,0.1598981924196138,0.10589998284243389,KRT7,1
LOPES_METHYLATED_IN_COLON_CANCER_UP,LOPES_METHYLATED_IN_COLON_CANCER_UP,1/58,28/21728,0.07215334803845919,0.1598981924196138,0.10589998284243389,SOCS1,1
MATZUK_MALE_REPRODUCTION_SERTOLI,MATZUK_MALE_REPRODUCTION_SERTOLI,1/58,28/21728,0.07215334803845919,0.1598981924196138,0.10589998284243389,CYP19A1,1
MOREIRA_RESPONSE_TO_TSA_UP,MOREIRA_RESPONSE_TO_TSA_UP,1/58,28/21728,0.07215334803845919,0.1598981924196138,0.10589998284243389,CD2,1
PLASARI_NFIC_TARGETS_BASAL_UP,PLASARI_NFIC_TARGETS_BASAL_UP,1/58,28/21728,0.07215334803845919,0.1598981924196138,0.10589998284243389,PERP,1
REACTOME_ENDOGENOUS_STEROLS,REACTOME_ENDOGENOUS_STEROLS,1/58,28/21728,0.07215334803845919,0.1598981924196138,0.10589998284243389,CYP19A1,1
REACTOME_PD_1_SIGNALING,REACTOME_PD_1_SIGNALING,1/58,28/21728,0.07215334803845919,0.1598981924196138,0.10589998284243389,CD3D,1
SCHLESINGER_H3K27ME3_IN_NORMAL_AND_METHYLATED_IN_CANCER,SCHLESINGER_H3K27ME3_IN_NORMAL_AND_METHYLATED_IN_CANCER,1/58,28/21728,0.07215334803845919,0.1598981924196138,0.10589998284243389,SOCS1,1
YAMAZAKI_TCEB3_TARGETS_UP,YAMAZAKI_TCEB3_TARGETS_UP,2/58,167/21728,0.07340428991246707,0.16232166578725618,0.10750504031161978,SPINK1/STRA6,2
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,2/58,168/21728,0.07416501078276704,0.16232166578725618,0.10750504031161978,CD40/IL1RN,2
WHITFIELD_CELL_CYCLE_G2,WHITFIELD_CELL_CYCLE_G2,2/58,168/21728,0.07416501078276704,0.16232166578725618,0.10750504031161978,CFD/EBI3,2
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP,HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP,1/58,29/21728,0.07463330683172065,0.16232166578725618,0.10750504031161978,SOCS1,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD,1/58,29/21728,0.07463330683172065,0.16232166578725618,0.10750504031161978,RHOD,1
PAL_PRMT5_TARGETS_DN,PAL_PRMT5_TARGETS_DN,1/58,29/21728,0.07463330683172065,0.16232166578725618,0.10750504031161978,IL1A,1
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_6,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_6,1/58,29/21728,0.07463330683172065,0.16232166578725618,0.10750504031161978,KMO,1
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,1/58,29/21728,0.07463330683172065,0.16232166578725618,0.10750504031161978,EREG,1
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,1/58,29/21728,0.07463330683172065,0.16232166578725618,0.10750504031161978,TNFSF4,1
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_PRE_TREATMENT_UP,SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_PRE_TREATMENT_UP,1/58,29/21728,0.07463330683172065,0.16232166578725618,0.10750504031161978,CCL5,1
WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,1/58,29/21728,0.07463330683172065,0.16232166578725618,0.10750504031161978,CCR7,1
XIE_LT_HSC_S1PR3_OE_UP,XIE_LT_HSC_S1PR3_OE_UP,1/58,29/21728,0.07463330683172065,0.16232166578725618,0.10750504031161978,CST7,1
DELACROIX_RARG_BOUND_MEF,DELACROIX_RARG_BOUND_MEF,3/58,367/21728,0.0747738806431809,0.16237604683720117,0.10754105668034153,EREG/IL1RN/RHOD,3
SERVITJA_ISLET_HNF1A_TARGETS_UP,SERVITJA_ISLET_HNF1A_TARGETS_UP,2/58,169/21728,0.07492829913776808,0.16246027822309284,0.10759684281641813,SPINK1/RAB38,2
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN,CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN,2/58,170/21728,0.07569413641517633,0.16364801414192784,0.10838347593291946,CD2/TNFSF4,2
BAE_BRCA1_TARGETS_DN,BAE_BRCA1_TARGETS_DN,1/58,30/21728,0.07710675114729981,0.16364801414192784,0.10838347593291946,EBI3,1
DORSEY_GAB2_TARGETS,DORSEY_GAB2_TARGETS,1/58,30/21728,0.07710675114729981,0.16364801414192784,0.10838347593291946,TFPI2,1
KAMIKUBO_MYELOID_CEBPA_NETWORK,KAMIKUBO_MYELOID_CEBPA_NETWORK,1/58,30/21728,0.07710675114729981,0.16364801414192784,0.10838347593291946,MMP8,1
KEGG_ASTHMA,KEGG_ASTHMA,1/58,30/21728,0.07710675114729981,0.16364801414192784,0.10838347593291946,CD40,1
