ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN,MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN,2/61,162/21728,0.07600532300966584,0.19457836982661722,0.14378542098224,ERMAP/SCARA3,2
BROWNE_HCMV_INFECTION_6HR_DN,BROWNE_HCMV_INFECTION_6HR_DN,2/61,164/21728,0.07762677590795171,0.1947907773233729,0.14394238139550697,SLC22A4/RGS19,2
DARWICHE_PAPILLOMA_RISK_LOW_UP,DARWICHE_PAPILLOMA_RISK_LOW_UP,2/61,164/21728,0.07762677590795171,0.1947907773233729,0.14394238139550697,CA3/PLEKHA4,2
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN,LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN,2/61,164/21728,0.07762677590795171,0.1947907773233729,0.14394238139550697,FZD7/GPC1,2
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,2/61,164/21728,0.07762677590795171,0.1947907773233729,0.14394238139550697,TGFB2/FZD7,2
BIOCARTA_INFLAM_PATHWAY,BIOCARTA_INFLAM_PATHWAY,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,TGFB2,1
BIOCARTA_TNFR1_PATHWAY,BIOCARTA_TNFR1_PATHWAY,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,TNFRSF1A,1
BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN,BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,EMP3,1
GILDEA_METASTASIS,GILDEA_METASTASIS,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,GBP1,1
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP,HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,FZD7,1
KRIGE_AMINO_ACID_DEPRIVATION,KRIGE_AMINO_ACID_DEPRIVATION,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,GADD45A,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,HGF,1
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,EGF,1
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN,REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,ST6GALNAC2,1
REACTOME_MITOPHAGY,REACTOME_MITOPHAGY,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,SQSTM1,1
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,TNFRSF1A,1
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,ST6GALNAC2,1
VALK_AML_CLUSTER_1,VALK_AML_CLUSTER_1,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,PROM1,1
WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,TGFB2,1
YANAGIHARA_ESX1_TARGETS,YANAGIHARA_ESX1_TARGETS,1/61,29/21728,0.07834363987411708,0.1947907773233729,0.14394238139550697,TGFB2,1
YOSHIMURA_MAPK8_TARGETS_DN,YOSHIMURA_MAPK8_TARGETS_DN,3/61,357/21728,0.07892162386030661,0.19515142930737586,0.14420888839417367,AMFR/GADD45A/PDLIM4,3
CAIRO_LIVER_DEVELOPMENT_UP,CAIRO_LIVER_DEVELOPMENT_UP,2/61,166/21728,0.07925921559258868,0.19515142930737586,0.14420888839417367,TGFB2/GPC1,2
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP,2/61,166/21728,0.07925921559258868,0.19515142930737586,0.14420888839417367,TGFB2/F3,2
DURAND_STROMA_NS_UP,DURAND_STROMA_NS_UP,2/61,167/21728,0.08007950250474218,0.19515142930737586,0.14420888839417367,FZD7/CA12,2
KIM_WT1_TARGETS_12HR_UP,KIM_WT1_TARGETS_12HR_UP,2/61,167/21728,0.08007950250474218,0.19515142930737586,0.14420888839417367,FZD7/CA12,2
KIM_WT1_TARGETS_8HR_UP,KIM_WT1_TARGETS_8HR_UP,2/61,167/21728,0.08007950250474218,0.19515142930737586,0.14420888839417367,CA12/PDLIM4,2
YAMAZAKI_TCEB3_TARGETS_UP,YAMAZAKI_TCEB3_TARGETS_UP,2/61,167/21728,0.08007950250474218,0.19515142930737586,0.14420888839417367,AMFR/F3,2
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN,3/61,360/21728,0.08046773155164097,0.19515142930737586,0.14420888839417367,PROM1/PACRG/SLC22A4,3
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,2/61,168/21728,0.08090247273096937,0.19515142930737586,0.14420888839417367,PFKFB3/SLC39A4,2
DAZARD_UV_RESPONSE_CLUSTER_G2,DAZARD_UV_RESPONSE_CLUSTER_G2,1/61,30/21728,0.08093459051551433,0.19515142930737586,0.14420888839417367,GADD45A,1
DIRMEIER_LMP1_RESPONSE_LATE_DN,DIRMEIER_LMP1_RESPONSE_LATE_DN,1/61,30/21728,0.08093459051551433,0.19515142930737586,0.14420888839417367,CHI3L2,1
DORSEY_GAB2_TARGETS,DORSEY_GAB2_TARGETS,1/61,30/21728,0.08093459051551433,0.19515142930737586,0.14420888839417367,CD44,1
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP,GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP,1/61,30/21728,0.08093459051551433,0.19515142930737586,0.14420888839417367,MTMR11,1
REACTOME_LAMININ_INTERACTIONS,REACTOME_LAMININ_INTERACTIONS,1/61,30/21728,0.08093459051551433,0.19515142930737586,0.14420888839417367,ITGB4,1
REACTOME_MET_ACTIVATES_PTK2_SIGNALING,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,1/61,30/21728,0.08093459051551433,0.19515142930737586,0.14420888839417367,HGF,1
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,1/61,30/21728,0.08093459051551433,0.19515142930737586,0.14420888839417367,UBE2Z,1
SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_DN,SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_DN,1/61,30/21728,0.08093459051551433,0.19515142930737586,0.14420888839417367,TRAF1,1
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN,1/61,30/21728,0.08093459051551433,0.19515142930737586,0.14420888839417367,HGF,1
TIEN_INTESTINE_PROBIOTICS_2HR_UP,TIEN_INTESTINE_PROBIOTICS_2HR_UP,1/61,30/21728,0.08093459051551433,0.19515142930737586,0.14420888839417367,CA12,1
TING_SILENCED_BY_DICER,TING_SILENCED_BY_DICER,1/61,30/21728,0.08093459051551433,0.19515142930737586,0.14420888839417367,VIM,1
WANG_LMO4_TARGETS_DN,WANG_LMO4_TARGETS_DN,3/61,361/21728,0.08098605932865507,0.19515142930737586,0.14420888839417367,RASSF8/HSPB8/GADD45A,3
SMID_BREAST_CANCER_LUMINAL_B_UP,SMID_BREAST_CANCER_LUMINAL_B_UP,2/61,169/21728,0.08172810533851804,0.19665076372508522,0.14531683492818767,G6PC3/CA12,2
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN,CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN,2/61,170/21728,0.08255637948751106,0.19767597591042088,0.14607442461195347,AEBP1/F3,2
NABA_ECM_AFFILIATED,NABA_ECM_AFFILIATED,2/61,170/21728,0.08255637948751106,0.19767597591042088,0.14607442461195347,C1QTNF1/GPC1,2
BIOCARTA_IL1R_PATHWAY,BIOCARTA_IL1R_PATHWAY,1/61,31/21728,0.08351837657775751,0.19767597591042088,0.14607442461195347,TGFB2,1
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_DN,FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_DN,1/61,31/21728,0.08351837657775751,0.19767597591042088,0.14607442461195347,CA12,1
MOSERLE_IFNA_RESPONSE,MOSERLE_IFNA_RESPONSE,1/61,31/21728,0.08351837657775751,0.19767597591042088,0.14607442461195347,GBP1,1
PID_AURORA_A_PATHWAY,PID_AURORA_A_PATHWAY,1/61,31/21728,0.08351837657775751,0.19767597591042088,0.14607442461195347,GADD45A,1
PID_AVB3_OPN_PATHWAY,PID_AVB3_OPN_PATHWAY,1/61,31/21728,0.08351837657775751,0.19767597591042088,0.14607442461195347,CD44,1
PID_CD40_PATHWAY,PID_CD40_PATHWAY,1/61,31/21728,0.08351837657775751,0.19767597591042088,0.14607442461195347,TRAF1,1
REACTOME_EGFR_DOWNREGULATION,REACTOME_EGFR_DOWNREGULATION,1/61,31/21728,0.08351837657775751,0.19767597591042088,0.14607442461195347,EGF,1
REACTOME_HS_GAG_BIOSYNTHESIS,REACTOME_HS_GAG_BIOSYNTHESIS,1/61,31/21728,0.08351837657775751,0.19767597591042088,0.14607442461195347,GPC1,1
VALK_AML_CLUSTER_13,VALK_AML_CLUSTER_13,1/61,31/21728,0.08351837657775751,0.19767597591042088,0.14607442461195347,ITGB4,1
GOLDRATH_ANTIGEN_RESPONSE,GOLDRATH_ANTIGEN_RESPONSE,3/61,366/21728,0.08359971193286538,0.19767597591042088,0.14607442461195347,CD44/EMP3/SLC39A4,3
MIKKELSEN_IPS_LCP_WITH_H3K4ME3,MIKKELSEN_IPS_LCP_WITH_H3K4ME3,2/61,174/21728,0.0858954779319023,0.200970019613811,0.1485085875718338,EMP3/SLC39A4,2
JIANG_AGING_CEREBRAL_CORTEX_UP,JIANG_AGING_CEREBRAL_CORTEX_UP,1/61,32/21728,0.08609501754327187,0.200970019613811,0.1485085875718338,VIM,1
LI_PROSTATE_CANCER_EPIGENETIC,LI_PROSTATE_CANCER_EPIGENETIC,1/61,32/21728,0.08609501754327187,0.200970019613811,0.1485085875718338,CD44,1
LIU_BREAST_CANCER,LIU_BREAST_CANCER,1/61,32/21728,0.08609501754327187,0.200970019613811,0.1485085875718338,RASSF8,1
NOJIMA_SFRP2_TARGETS_UP,NOJIMA_SFRP2_TARGETS_UP,1/61,32/21728,0.08609501754327187,0.200970019613811,0.1485085875718338,GADD45A,1
PID_SYNDECAN_4_PATHWAY,PID_SYNDECAN_4_PATHWAY,1/61,32/21728,0.08609501754327187,0.200970019613811,0.1485085875718338,FZD7,1
PID_WNT_NONCANONICAL_PATHWAY,PID_WNT_NONCANONICAL_PATHWAY,1/61,32/21728,0.08609501754327187,0.200970019613811,0.1485085875718338,FZD7,1
TSAI_RESPONSE_TO_RADIATION_THERAPY,TSAI_RESPONSE_TO_RADIATION_THERAPY,1/61,32/21728,0.08609501754327187,0.200970019613811,0.1485085875718338,TGFB2,1
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN,WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN,1/61,32/21728,0.08609501754327187,0.200970019613811,0.1485085875718338,CD44,1
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2,ANDERSEN_CHOLANGIOCARCINOMA_CLASS2,2/61,175/21728,0.0867366504167169,0.20124273636843196,0.14871011404883647,MTMR11/SLC39A4,2
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP,CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP,2/61,175/21728,0.0867366504167169,0.20124273636843196,0.14871011404883647,SLC16A4/SLC22A4,2
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN,2/61,175/21728,0.0867366504167169,0.20124273636843196,0.14871011404883647,CHI3L2/PROM1,2
BAKKER_FOXO3_TARGETS_DN,BAKKER_FOXO3_TARGETS_DN,2/61,177/21728,0.08842653048753292,0.20124273636843196,0.14871011404883647,PFKFB3/HSPB8,2
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,2/61,177/21728,0.08842653048753292,0.20124273636843196,0.14871011404883647,TNFRSF1A/UBE2Z,2
AMIT_SERUM_RESPONSE_40_MCF10A,AMIT_SERUM_RESPONSE_40_MCF10A,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,SLC16A4,1
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN,BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,TRAF1,1
BIOCARTA_MET_PATHWAY,BIOCARTA_MET_PATHWAY,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,HGF,1
CUI_TCF21_TARGETS_DN,CUI_TCF21_TARGETS_DN,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,EGF,1
DOANE_BREAST_CANCER_CLASSES_DN,DOANE_BREAST_CANCER_CLASSES_DN,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,PYGL,1
DUTTA_APOPTOSIS_VIA_NFKB,DUTTA_APOPTOSIS_VIA_NFKB,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,TRAF1,1
JEPSEN_SMRT_TARGETS,JEPSEN_SMRT_TARGETS,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,PDLIM4,1
MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_DN,MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_DN,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,SH3BP2,1
REACTOME_SIALIC_ACID_METABOLISM,REACTOME_SIALIC_ACID_METABOLISM,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,ST6GALNAC2,1
SIMBULAN_UV_RESPONSE_NORMAL_DN,SIMBULAN_UV_RESPONSE_NORMAL_DN,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,ITGB4,1
WP_INFLAMMATORY_RESPONSE_PATHWAY,WP_INFLAMMATORY_RESPONSE_PATHWAY,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,TNFRSF1A,1
WP_MONOAMINE_GPCRS,WP_MONOAMINE_GPCRS,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,HRH1,1
WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,TNFRSF1A,1
ZHAN_LATE_DIFFERENTIATION_GENES_UP,ZHAN_LATE_DIFFERENTIATION_GENES_UP,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,EMP3,1
ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP,ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP,1/61,33/21728,0.08866453284239872,0.20124273636843196,0.14871011404883647,NAGLU,1
HATADA_METHYLATED_IN_LUNG_CANCER_UP,HATADA_METHYLATED_IN_LUNG_CANCER_UP,3/61,377/21728,0.0894769216511773,0.20280611661544468,0.14986538781936065,HSPB6/PROM1/C1QTNF1,3
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP,MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP,2/61,179/21728,0.0901263231486662,0.20285015119464989,0.14989792756421738,NAGLU/EMID1,2
BIOCARTA_NUCLEARRS_PATHWAY,BIOCARTA_NUCLEARRS_PATHWAY,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,ABCD3,1
GROSS_HYPOXIA_VIA_ELK3_ONLY_UP,GROSS_HYPOXIA_VIA_ELK3_ONLY_UP,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,GADD45A,1
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,PFKFB3,1
MURAKAMI_UV_RESPONSE_6HR_UP,MURAKAMI_UV_RESPONSE_6HR_UP,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,GADD45A,1
PETRETTO_CARDIAC_HYPERTROPHY,PETRETTO_CARDIAC_HYPERTROPHY,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,CD44,1
PID_IL1_PATHWAY,PID_IL1_PATHWAY,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,SQSTM1,1
REACTOME_GLUCONEOGENESIS,REACTOME_GLUCONEOGENESIS,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,G6PC3,1
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,VIM,1
SCHRAETS_MLL_TARGETS_DN,SCHRAETS_MLL_TARGETS_DN,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,HSPB8,1
WANG_RESPONSE_TO_BEXAROTENE_UP,WANG_RESPONSE_TO_BEXAROTENE_UP,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,EGF,1
WP_16P112_DISTAL_DELETION_SYNDROME,WP_16P112_DISTAL_DELETION_SYNDROME,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,TRAF1,1
WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,HGF,1
WP_P38_MAPK_SIGNALING_PATHWAY,WP_P38_MAPK_SIGNALING_PATHWAY,1/61,34/21728,0.09122694185353541,0.20285015119464989,0.14989792756421738,TGFB2,1
FERNANDEZ_BOUND_BY_MYC,FERNANDEZ_BOUND_BY_MYC,2/61,181/21728,0.09183586860338017,0.2030299407193485,0.15003078463625483,TGFB2/AEBP1,2
BROWNE_HCMV_INFECTION_18HR_DN,BROWNE_HCMV_INFECTION_18HR_DN,2/61,182/21728,0.09269424908227325,0.2030299407193485,0.15003078463625483,CD44/CA12,2
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN,RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN,3/61,383/21728,0.09275487170066825,0.2030299407193485,0.15003078463625483,CD44/HRH1/CA12,3
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP,LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP,2/61,183/21728,0.09355500848171697,0.2030299407193485,0.15003078463625483,GADD45A/CA12,2
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN,CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,GPC1,1
DORSAM_HOXA9_TARGETS_UP,DORSAM_HOXA9_TARGETS_UP,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,VIM,1
FRASOR_RESPONSE_TO_ESTRADIOL_UP,FRASOR_RESPONSE_TO_ESTRADIOL_UP,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,CA12,1
GYORFFY_MITOXANTRONE_RESISTANCE,GYORFFY_MITOXANTRONE_RESISTANCE,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,RASSF8,1
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP,HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,EMP3,1
JAZAG_TGFB1_SIGNALING_DN,JAZAG_TGFB1_SIGNALING_DN,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,KCNMB1,1
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,EGF,1
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,AMFR,1
REACTOME_RHOBTB_GTPASE_CYCLE,REACTOME_RHOBTB_GTPASE_CYCLE,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,VIM,1
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES,SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,FLNC,1
WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2,WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,ITGB4,1
WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY,WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,ITGB4,1
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,ABCD3,1
WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,TNFRSF1A,1
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,TGFB2,1
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP,XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP,1/61,35/21728,0.09378226390327005,0.2030299407193485,0.15003078463625483,CD44,1
DOANE_RESPONSE_TO_ANDROGEN_UP,DOANE_RESPONSE_TO_ANDROGEN_UP,2/61,184/21728,0.09441812722667209,0.2031855790171626,0.15014579494388616,G6PC3/MICALL2,2
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP,2/61,184/21728,0.09441812722667209,0.2031855790171626,0.15014579494388616,GBP1/ERMAP,2
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP,GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP,2/61,185/21728,0.09528358582995897,0.2031855790171626,0.15014579494388616,ABCD3/HGF,2
LINDGREN_BLADDER_CANCER_CLUSTER_2B,LINDGREN_BLADDER_CANCER_CLUSTER_2B,3/61,389/21728,0.0960826563044803,0.2031855790171626,0.15014579494388616,AEBP1/EMP3/TRAF1,3
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN,ALCALAY_AML_BY_NPM1_LOCALIZATION_DN,2/61,186/21728,0.09615136489193314,0.2031855790171626,0.15014579494388616,PROM1/HGF,2
WP_VITAMIN_D_RECEPTOR_PATHWAY,WP_VITAMIN_D_RECEPTOR_PATHWAY,2/61,186/21728,0.09615136489193314,0.2031855790171626,0.15014579494388616,TGFB2/GADD45A,2
BIOCARTA_P38MAPK_PATHWAY,BIOCARTA_P38MAPK_PATHWAY,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,TGFB2,1
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP,HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,FLNC,1
HEIDENBLAD_AMPLICON_12P11_12_UP,HEIDENBLAD_AMPLICON_12P11_12_UP,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,RASSF8,1
KAAB_FAILED_HEART_ATRIUM_UP,KAAB_FAILED_HEART_ATRIUM_UP,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,PFKFB3,1
KYNG_DNA_DAMAGE_BY_4NQO,KYNG_DNA_DAMAGE_BY_4NQO,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,HSPB8,1
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN,OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,AEBP1,1
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP,PACHER_TARGETS_OF_IGF1_AND_IGF2_UP,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,GADD45A,1
REACTOME_INTERLEUKIN_7_SIGNALING,REACTOME_INTERLEUKIN_7_SIGNALING,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,HGF,1
REACTOME_STRIATED_MUSCLE_CONTRACTION,REACTOME_STRIATED_MUSCLE_CONTRACTION,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,VIM,1
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN,UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,F3,1
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2,WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,HGF,1
WP_CAMKK2_PATHWAY,WP_CAMKK2_PATHWAY,1/61,36/21728,0.09633051826651584,0.2031855790171626,0.15014579494388616,SQSTM1,1
