ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,1/19,50/21728,0.04284595326240148,0.12510064984462832,0.08073795175477308,CHSY1,1
TSUNODA_CISPLATIN_RESISTANCE_DN,TSUNODA_CISPLATIN_RESISTANCE_DN,1/19,50/21728,0.04284595326240148,0.12510064984462832,0.08073795175477308,SLC3A2,1
ZHAN_MULTIPLE_MYELOMA_MS_UP,ZHAN_MULTIPLE_MYELOMA_MS_UP,1/19,50/21728,0.04284595326240148,0.12510064984462832,0.08073795175477308,PCSK5,1
ZHU_CMV_8_HR_DN,ZHU_CMV_8_HR_DN,1/19,50/21728,0.04284595326240148,0.12510064984462832,0.08073795175477308,WEE1,1
DAIRKEE_CANCER_PRONE_RESPONSE_BPA,DAIRKEE_CANCER_PRONE_RESPONSE_BPA,1/19,51/21728,0.04368486491882806,0.12510064984462832,0.08073795175477308,GLUL,1
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN,FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN,1/19,51/21728,0.04368486491882806,0.12510064984462832,0.08073795175477308,SLC3A2,1
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,1/19,51/21728,0.04368486491882806,0.12510064984462832,0.08073795175477308,IRS2,1
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP,BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP,2/19,390/21728,0.04493896810301235,0.12510064984462832,0.08073795175477308,ITGA7/ZFP36L2,2
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP,PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP,1/19,53/21728,0.04536059894872979,0.12510064984462832,0.08073795175477308,GLUL,1
SMIRNOV_RESPONSE_TO_IR_2HR_UP,SMIRNOV_RESPONSE_TO_IR_2HR_UP,1/19,53/21728,0.04536059894872979,0.12510064984462832,0.08073795175477308,ZFP36L2,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,ZFP36L2,1
HENDRICKS_SMARCA4_TARGETS_UP,HENDRICKS_SMARCA4_TARGETS_UP,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,ACTN4,1
IKEDA_MIR1_TARGETS_UP,IKEDA_MIR1_TARGETS_UP,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,ZFP36L2,1
KEGG_ARGININE_AND_PROLINE_METABOLISM,KEGG_ARGININE_AND_PROLINE_METABOLISM,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,GLUL,1
LEE_LIVER_CANCER_MYC_UP,LEE_LIVER_CANCER_MYC_UP,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,GLUL,1
MARSON_FOXP3_TARGETS_DN,MARSON_FOXP3_TARGETS_DN,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,ZFP36L2,1
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,IRS2,1
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,IRS2,1
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM6,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM6,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,WEE1,1
SUNG_METASTASIS_STROMA_DN,SUNG_METASTASIS_STROMA_DN,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,SCRN1,1
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1,VERRECCHIA_EARLY_RESPONSE_TO_TGFB1,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,LRP1,1
ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF,ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF,1/19,54/21728,0.046197422414472555,0.12510064984462832,0.08073795175477308,CLCF1,1
PID_IL2_1PATHWAY,PID_IL2_1PATHWAY,1/19,55/21728,0.04703355090824968,0.12510064984462832,0.08073795175477308,IRS2,1
WP_IL4_SIGNALING_PATHWAY,WP_IL4_SIGNALING_PATHWAY,1/19,55/21728,0.04703355090824968,0.12510064984462832,0.08073795175477308,IRS2,1
WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS,WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS,1/19,55/21728,0.04703355090824968,0.12510064984462832,0.08073795175477308,IRS2,1
CAFFAREL_RESPONSE_TO_THC_24HR_5_DN,CAFFAREL_RESPONSE_TO_THC_24HR_5_DN,1/19,56/21728,0.047868984975187545,0.12510064984462832,0.08073795175477308,SLC3A2,1
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN,REN_ALVEOLAR_RHABDOMYOSARCOMA_DN,2/19,407/21728,0.048520859513503475,0.12510064984462832,0.08073795175477308,LRP1/ACTN4,2
NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON,NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON,1/19,57/21728,0.04870372516000965,0.12510064984462832,0.08073795175477308,SLC20A2,1
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP,MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP,2/19,408/21728,0.04873479135472293,0.12510064984462832,0.08073795175477308,CLBA1/MCC,2
AMIT_SERUM_RESPONSE_60_MCF10A,AMIT_SERUM_RESPONSE_60_MCF10A,1/19,58/21728,0.04953777200703868,0.12510064984462832,0.08073795175477308,IRS2,1
KANNAN_TP53_TARGETS_UP,KANNAN_TP53_TARGETS_UP,1/19,58/21728,0.04953777200703868,0.12510064984462832,0.08073795175477308,SLC3A2,1
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN,KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN,1/19,58/21728,0.04953777200703868,0.12510064984462832,0.08073795175477308,SCRN1,1
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP,PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP,1/19,58/21728,0.04953777200703868,0.12510064984462832,0.08073795175477308,PCSK5,1
BOYLAN_MULTIPLE_MYELOMA_C_DN,BOYLAN_MULTIPLE_MYELOMA_C_DN,1/19,59/21728,0.05037112606019356,0.12510064984462832,0.08073795175477308,IRS2,1
CORRE_MULTIPLE_MYELOMA_DN,CORRE_MULTIPLE_MYELOMA_DN,1/19,59/21728,0.05037112606019356,0.12510064984462832,0.08073795175477308,ZFP36L2,1
CHANG_IMMORTALIZED_BY_HPV31_DN,CHANG_IMMORTALIZED_BY_HPV31_DN,1/19,60/21728,0.05120378786299273,0.12510064984462832,0.08073795175477308,LRP1,1
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP,DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP,1/19,60/21728,0.05120378786299273,0.12510064984462832,0.08073795175477308,IRS2,1
KYNG_DNA_DAMAGE_BY_4NQO_OR_UV,KYNG_DNA_DAMAGE_BY_4NQO_OR_UV,1/19,60/21728,0.05120378786299273,0.12510064984462832,0.08073795175477308,LRP1,1
NADLER_OBESITY_UP,NADLER_OBESITY_UP,1/19,60/21728,0.05120378786299273,0.12510064984462832,0.08073795175477308,LRP1,1
WP_PREIMPLANTATION_EMBRYO,WP_PREIMPLANTATION_EMBRYO,1/19,60/21728,0.05120378786299273,0.12510064984462832,0.08073795175477308,ZFP36L2,1
ZHENG_GLIOBLASTOMA_PLASTICITY_DN,ZHENG_GLIOBLASTOMA_PLASTICITY_DN,1/19,60/21728,0.05120378786299273,0.12510064984462832,0.08073795175477308,ITGA7,1
CUI_GLUCOSE_DEPRIVATION,CUI_GLUCOSE_DEPRIVATION,1/19,61/21728,0.05203575795855331,0.12510064984462832,0.08073795175477308,SLC3A2,1
DASU_IL6_SIGNALING_UP,DASU_IL6_SIGNALING_UP,1/19,61/21728,0.05203575795855331,0.12510064984462832,0.08073795175477308,ZFP36L2,1
LINDSTEDT_DENDRITIC_CELL_MATURATION_A,LINDSTEDT_DENDRITIC_CELL_MATURATION_A,1/19,61/21728,0.05203575795855331,0.12510064984462832,0.08073795175477308,SLC3A2,1
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP,MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP,1/19,61/21728,0.05203575795855331,0.12510064984462832,0.08073795175477308,ZFP36L2,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN,1/19,62/21728,0.0528670368895906,0.12510064984462832,0.08073795175477308,ZFP36L2,1
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,1/19,62/21728,0.0528670368895906,0.12510064984462832,0.08073795175477308,ACTN4,1
NAKAMURA_ADIPOGENESIS_EARLY_UP,NAKAMURA_ADIPOGENESIS_EARLY_UP,1/19,62/21728,0.0528670368895906,0.12510064984462832,0.08073795175477308,IRS2,1
GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11,GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11,1/19,63/21728,0.05369762519841981,0.12510064984462832,0.08073795175477308,WEE1,1
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,1/19,63/21728,0.05369762519841981,0.12510064984462832,0.08073795175477308,GLUL,1
PHONG_TNF_TARGETS_UP,PHONG_TNF_TARGETS_UP,1/19,63/21728,0.05369762519841981,0.12510064984462832,0.08073795175477308,ZFP36L2,1
RIZKI_TUMOR_INVASIVENESS_2D_DN,RIZKI_TUMOR_INVASIVENESS_2D_DN,1/19,63/21728,0.05369762519841981,0.12510064984462832,0.08073795175477308,SLC20A2,1
VILLANUEVA_LIVER_CANCER_KRT19_DN,VILLANUEVA_LIVER_CANCER_KRT19_DN,1/19,63/21728,0.05369762519841981,0.12510064984462832,0.08073795175477308,LRP1,1
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,1/19,63/21728,0.05369762519841981,0.12510064984462832,0.08073795175477308,ZFP36L2,1
ZHANG_BREAST_CANCER_PROGENITORS_UP,ZHANG_BREAST_CANCER_PROGENITORS_UP,2/19,432/21728,0.05397392273512426,0.12510064984462832,0.08073795175477308,WEE1/SLC20A2,2
GENTILE_UV_LOW_DOSE_DN,GENTILE_UV_LOW_DOSE_DN,1/19,64/21728,0.05452752342695577,0.12510064984462832,0.08073795175477308,SLC20A2,1
PID_IL4_2PATHWAY,PID_IL4_2PATHWAY,1/19,64/21728,0.05452752342695577,0.12510064984462832,0.08073795175477308,IRS2,1
WP_G1_TO_S_CELL_CYCLE_CONTROL,WP_G1_TO_S_CELL_CYCLE_CONTROL,1/19,64/21728,0.05452752342695577,0.12510064984462832,0.08073795175477308,WEE1,1
BAELDE_DIABETIC_NEPHROPATHY_DN,BAELDE_DIABETIC_NEPHROPATHY_DN,2/19,437/21728,0.055090220396162334,0.12510064984462832,0.08073795175477308,SCRN1/GLUL,2
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN,GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN,2/19,438/21728,0.05531448585514667,0.12510064984462832,0.08073795175477308,CHSY1/MCC,2
WP_FERROPTOSIS,WP_FERROPTOSIS,1/19,65/21728,0.05535673211671277,0.12510064984462832,0.08073795175477308,SLC3A2,1
GRYDER_PAX3FOXO1_TOP_ENHANCERS,GRYDER_PAX3FOXO1_TOP_ENHANCERS,2/19,441/21728,0.05598928174468526,0.12510064984462832,0.08073795175477308,CHSY1/MCC,2
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN,DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN,1/19,66/21728,0.056185251808804404,0.12510064984462832,0.08073795175477308,ZFP36L2,1
PID_INTEGRIN1_PATHWAY,PID_INTEGRIN1_PATHWAY,1/19,66/21728,0.056185251808804404,0.12510064984462832,0.08073795175477308,ITGA7,1
SWEET_KRAS_TARGETS_DN,SWEET_KRAS_TARGETS_DN,1/19,66/21728,0.056185251808804404,0.12510064984462832,0.08073795175477308,IRS2,1
URS_ADIPOCYTE_DIFFERENTIATION_UP,URS_ADIPOCYTE_DIFFERENTIATION_UP,1/19,66/21728,0.056185251808804404,0.12510064984462832,0.08073795175477308,GLUL,1
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP,VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP,1/19,66/21728,0.056185251808804404,0.12510064984462832,0.08073795175477308,YTHDF1,1
MITSIADES_RESPONSE_TO_APLIDIN_UP,MITSIADES_RESPONSE_TO_APLIDIN_UP,2/19,445/21728,0.05689364963124466,0.12510064984462832,0.08073795175477308,SLC3A2/IRS2,2
RATTENBACHER_BOUND_BY_CELF1,RATTENBACHER_BOUND_BY_CELF1,2/19,445/21728,0.05689364963124466,0.12510064984462832,0.08073795175477308,ITGA7/MCC,2
CADWELL_ATG16L1_TARGETS_DN,CADWELL_ATG16L1_TARGETS_DN,1/19,67/21728,0.05701308304394537,0.12510064984462832,0.08073795175477308,MCC,1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,1/19,67/21728,0.05701308304394537,0.12510064984462832,0.08073795175477308,IRS2,1
PID_TELOMERASE_PATHWAY,PID_TELOMERASE_PATHWAY,1/19,67/21728,0.05701308304394537,0.12510064984462832,0.08073795175477308,SMG6,1
SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_UP,SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_UP,1/19,67/21728,0.05701308304394537,0.12510064984462832,0.08073795175477308,LRP1,1
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE,1/19,67/21728,0.05701308304394537,0.12510064984462832,0.08073795175477308,SLC3A2,1
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,1/19,67/21728,0.05701308304394537,0.12510064984462832,0.08073795175477308,IRS2,1
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP,HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP,1/19,69/21728,0.058666682304239104,0.1273547195928322,0.08219269219623686,WEE1,1
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP,JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP,1/19,69/21728,0.058666682304239104,0.1273547195928322,0.08219269219623686,SLC3A2,1
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,1/19,69/21728,0.058666682304239104,0.1273547195928322,0.08219269219623686,LRP1,1
CROONQUIST_NRAS_SIGNALING_DN,CROONQUIST_NRAS_SIGNALING_DN,1/19,70/21728,0.05949245140882453,0.1275478008143012,0.08231730371794418,WEE1,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1,1/19,70/21728,0.05949245140882453,0.1275478008143012,0.08231730371794418,IRS2,1
DER_IFN_GAMMA_RESPONSE_UP,DER_IFN_GAMMA_RESPONSE_UP,1/19,71/21728,0.06031753421532693,0.1275478008143012,0.08231730371794418,ZFP36L2,1
LIN_APC_TARGETS,LIN_APC_TARGETS,1/19,71/21728,0.06031753421532693,0.1275478008143012,0.08231730371794418,ACTN4,1
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,1/19,71/21728,0.06031753421532693,0.1275478008143012,0.08231730371794418,PCSK5,1
SESTO_RESPONSE_TO_UV_C8,SESTO_RESPONSE_TO_UV_C8,1/19,71/21728,0.06031753421532693,0.1275478008143012,0.08231730371794418,SCRN1,1
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP,HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP,2/19,461/21728,0.060563318491054625,0.1275478008143012,0.08231730371794418,ITGA7/GLUL,2
REACTOME_SIGNALING_BY_INTERLEUKINS,REACTOME_SIGNALING_BY_INTERLEUKINS,2/19,463/21728,0.0610278104805786,0.1275478008143012,0.08231730371794418,IRS2/CLCF1,2
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN,SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN,2/19,463/21728,0.0610278104805786,0.1275478008143012,0.08231730371794418,LRP1/SMG6,2
DELACROIX_RAR_BOUND_ES,DELACROIX_RAR_BOUND_ES,2/19,467/21728,0.061960591303544484,0.1275478008143012,0.08231730371794418,WEE1/ACTN4,2
HOSHIDA_LIVER_CANCER_SURVIVAL_UP,HOSHIDA_LIVER_CANCER_SURVIVAL_UP,1/19,73/21728,0.06196564308856645,0.1275478008143012,0.08231730371794418,CHSY1,1
KEGG_ADHERENS_JUNCTION,KEGG_ADHERENS_JUNCTION,1/19,73/21728,0.06196564308856645,0.1275478008143012,0.08231730371794418,ACTN4,1
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2,CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2,2/19,470/21728,0.06266347829108876,0.1275478008143012,0.08231730371794418,ZFP36L2/CLBA1,2
DER_IFN_ALPHA_RESPONSE_UP,DER_IFN_ALPHA_RESPONSE_UP,1/19,74/21728,0.06278867023155077,0.1275478008143012,0.08231730371794418,ZFP36L2,1
SESTO_RESPONSE_TO_UV_C1,SESTO_RESPONSE_TO_UV_C1,1/19,74/21728,0.06278867023155077,0.1275478008143012,0.08231730371794418,GLUL,1
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,1/19,74/21728,0.06278867023155077,0.1275478008143012,0.08231730371794418,ACTN4,1
ONDER_CDH1_TARGETS_2_DN,ONDER_CDH1_TARGETS_2_DN,2/19,473/21728,0.063369175222801,0.1275478008143012,0.08231730371794418,SLC3A2/SLC20A2,2
GARY_CD5_TARGETS_UP,GARY_CD5_TARGETS_UP,2/19,474/21728,0.06360502889544745,0.1275478008143012,0.08231730371794418,SLC3A2/ZFP36L2,2
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP,DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP,1/19,75/21728,0.06361101322894624,0.1275478008143012,0.08231730371794418,GLUL,1
SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP,SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP,1/19,75/21728,0.06361101322894624,0.1275478008143012,0.08231730371794418,ZFP36L2,1
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_UP,JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_UP,2/19,476/21728,0.06407766434759048,0.1275478008143012,0.08231730371794418,SLC3A2/GLUL,2
MORI_SMALL_PRE_BII_LYMPHOCYTE_DN,MORI_SMALL_PRE_BII_LYMPHOCYTE_DN,1/19,76/21728,0.06443267261788277,0.1275478008143012,0.08231730371794418,ACTN4,1
REACTOME_ECM_PROTEOGLYCANS,REACTOME_ECM_PROTEOGLYCANS,1/19,76/21728,0.06443267261788277,0.1275478008143012,0.08231730371794418,ITGA7,1
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,1/19,76/21728,0.06443267261788277,0.1275478008143012,0.08231730371794418,GLUL,1
WP_PROLACTIN_SIGNALING_PATHWAY,WP_PROLACTIN_SIGNALING_PATHWAY,1/19,76/21728,0.06443267261788277,0.1275478008143012,0.08231730371794418,IRS2,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,1/19,76/21728,0.06443267261788277,0.1275478008143012,0.08231730371794418,ZFP36L2,1
CARD_MIR302A_TARGETS,CARD_MIR302A_TARGETS,1/19,77/21728,0.06525364893509433,0.1275478008143012,0.08231730371794418,WEE1,1
CROMER_METASTASIS_DN,CROMER_METASTASIS_DN,1/19,77/21728,0.06525364893509433,0.1275478008143012,0.08231730371794418,SLC20A2,1
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS,HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS,1/19,77/21728,0.06525364893509433,0.1275478008143012,0.08231730371794418,LRP1,1
KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION,KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION,1/19,77/21728,0.06525364893509433,0.1275478008143012,0.08231730371794418,ACTN4,1
KYNG_DNA_DAMAGE_BY_GAMMA_RADIATION,KYNG_DNA_DAMAGE_BY_GAMMA_RADIATION,1/19,77/21728,0.06525364893509433,0.1275478008143012,0.08231730371794418,PCSK5,1
SMID_BREAST_CANCER_NORMAL_LIKE_UP,SMID_BREAST_CANCER_NORMAL_LIKE_UP,2/19,484/21728,0.06598048510484222,0.1275478008143012,0.08231730371794418,ITGA7/PCSK5,2
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,1/19,78/21728,0.06607394271691669,0.1275478008143012,0.08231730371794418,IRS2,1
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,1/19,78/21728,0.06607394271691669,0.1275478008143012,0.08231730371794418,IRS2,1
WOO_LIVER_CANCER_RECURRENCE_DN,WOO_LIVER_CANCER_RECURRENCE_DN,1/19,78/21728,0.06607394271691669,0.1275478008143012,0.08231730371794418,GLUL,1
SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP,SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP,1/19,79/21728,0.06689355449928946,0.12872261275888508,0.08307550849322351,WEE1,1
BURTON_ADIPOGENESIS_8,BURTON_ADIPOGENESIS_8,1/19,80/21728,0.06771248481775793,0.1290239131683826,0.08326996294214857,ZFP36L2,1
FALVELLA_SMOKERS_WITH_LUNG_CANCER,FALVELLA_SMOKERS_WITH_LUNG_CANCER,1/19,81/21728,0.0685307342074688,0.1290239131683826,0.08326996294214857,ZFP36L2,1
MORI_PRE_BI_LYMPHOCYTE_UP,MORI_PRE_BI_LYMPHOCYTE_UP,1/19,81/21728,0.0685307342074688,0.1290239131683826,0.08326996294214857,ACTN4,1
ROSS_AML_WITH_MLL_FUSIONS,ROSS_AML_WITH_MLL_FUSIONS,1/19,81/21728,0.0685307342074688,0.1290239131683826,0.08326996294214857,ITGA7,1
ROSS_LEUKEMIA_WITH_MLL_FUSIONS,ROSS_LEUKEMIA_WITH_MLL_FUSIONS,1/19,81/21728,0.0685307342074688,0.1290239131683826,0.08326996294214857,ITGA7,1
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE,1/19,81/21728,0.0685307342074688,0.1290239131683826,0.08326996294214857,SLC3A2,1
ZAMORA_NOS2_TARGETS_DN,ZAMORA_NOS2_TARGETS_DN,1/19,81/21728,0.0685307342074688,0.1290239131683826,0.08326996294214857,ACTN4,1
RADMACHER_AML_PROGNOSIS,RADMACHER_AML_PROGNOSIS,1/19,82/21728,0.0693483032031752,0.13016143062749808,0.08400409845502033,GLUL,1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,1/19,83/21728,0.0701651923392348,0.13120804639776212,0.08467956747672656,ITGA7,1
BROWNE_HCMV_INFECTION_16HR_DN,BROWNE_HCMV_INFECTION_16HR_DN,1/19,84/21728,0.07098140214960902,0.13120804639776212,0.08467956747672656,ZFP36L2,1
KEGG_ECM_RECEPTOR_INTERACTION,KEGG_ECM_RECEPTOR_INTERACTION,1/19,84/21728,0.07098140214960902,0.13120804639776212,0.08467956747672656,ITGA7,1
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP,STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP,1/19,84/21728,0.07098140214960902,0.13120804639776212,0.08467956747672656,MCC,1
ZHU_CMV_24_HR_DN,ZHU_CMV_24_HR_DN,1/19,84/21728,0.07098140214960902,0.13120804639776212,0.08467956747672656,WEE1,1
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,1/19,85/21728,0.07179693316786606,0.13191605190481415,0.08513650286868076,WEE1,1
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,1/19,85/21728,0.07179693316786606,0.13191605190481415,0.08513650286868076,ITGA7,1
COATES_MACROPHAGE_M1_VS_M2_UP,COATES_MACROPHAGE_M1_VS_M2_UP,1/19,86/21728,0.07261178592717898,0.13261433956760235,0.08558716651990211,CLBA1,1
LEIN_CEREBELLUM_MARKERS,LEIN_CEREBELLUM_MARKERS,1/19,86/21728,0.07261178592717898,0.13261433956760235,0.08558716651990211,MCC,1
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT,MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT,1/19,88/21728,0.07423945879969429,0.13465261995922595,0.0869026399736851,PCSK5,1
WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,1/19,88/21728,0.07423945879969429,0.13465261995922595,0.0869026399736851,WEE1,1
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN,FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN,1/19,89/21728,0.07505227997727348,0.13465261995922595,0.0869026399736851,GLUL,1
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP,FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP,1/19,89/21728,0.07505227997727348,0.13465261995922595,0.0869026399736851,GLUL,1
