ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING,REACTOME_FRS_MEDIATED_FGFR3_SIGNALING,1/16,20/21728,0.014631320086449406,0.05759496519579217,0.025995408976228943,FGF20,1
REACTOME_PI_3K_CASCADE_FGFR4,REACTOME_PI_3K_CASCADE_FGFR4,1/16,20/21728,0.014631320086449406,0.05759496519579217,0.025995408976228943,FGF20,1
REACTOME_SHC_MEDIATED_CASCADE_FGFR4,REACTOME_SHC_MEDIATED_CASCADE_FGFR4,1/16,20/21728,0.014631320086449406,0.05759496519579217,0.025995408976228943,FGF20,1
WP_ASPIRIN_AND_MIRNAS,WP_ASPIRIN_AND_MIRNAS,1/16,20/21728,0.014631320086449406,0.05759496519579217,0.025995408976228943,PTGS1,1
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,2/16,258/21728,0.015103067283102964,0.05875572910771109,0.02651931818448356,PLSCR1/PTGS1,2
REACTOME_PI_3K_CASCADE_FGFR1,REACTOME_PI_3K_CASCADE_FGFR1,1/16,21/21728,0.015357591455466335,0.05875572910771109,0.02651931818448356,FGF20,1
REACTOME_SHC_MEDIATED_CASCADE_FGFR1,REACTOME_SHC_MEDIATED_CASCADE_FGFR1,1/16,21/21728,0.015357591455466335,0.05875572910771109,0.02651931818448356,FGF20,1
STEGER_ADIPOGENESIS_UP,STEGER_ADIPOGENESIS_UP,1/16,21/21728,0.015357591455466335,0.05875572910771109,0.02651931818448356,HP,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP,1/16,21/21728,0.015357591455466335,0.05875572910771109,0.02651931818448356,CH25H,1
LU_AGING_BRAIN_UP,LU_AGING_BRAIN_UP,2/16,263/21728,0.015661786036202757,0.059584783746670825,0.026893510864870365,HP/TNFRSF11B,2
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,2/16,265/21728,0.015887766336596013,0.060108715973454914,0.02712998696073705,CXCL10/TNFRSF11B,2
BIOCARTA_EICOSANOID_PATHWAY,BIOCARTA_EICOSANOID_PATHWAY,1/16,22/21728,0.016083360955476023,0.06018004841032512,0.027162182758814334,PTGS1,1
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING,REACTOME_FRS_MEDIATED_FGFR4_SIGNALING,1/16,22/21728,0.016083360955476023,0.06018004841032512,0.027162182758814334,FGF20,1
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP,HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP,1/16,23/21728,0.01680862891017576,0.06088657599909411,0.027481073022235847,TNFRSF11B,1
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING,REACTOME_FRS_MEDIATED_FGFR1_SIGNALING,1/16,23/21728,0.01680862891017576,0.06088657599909411,0.027481073022235847,FGF20,1
REACTOME_PI_3K_CASCADE_FGFR2,REACTOME_PI_3K_CASCADE_FGFR2,1/16,23/21728,0.01680862891017576,0.06088657599909411,0.027481073022235847,FGF20,1
WILLERT_WNT_SIGNALING,WILLERT_WNT_SIGNALING,1/16,23/21728,0.01680862891017576,0.06088657599909411,0.027481073022235847,TNFRSF11B,1
WP_HIPPOYAP_SIGNALING_PATHWAY,WP_HIPPOYAP_SIGNALING_PATHWAY,1/16,23/21728,0.01680862891017576,0.06088657599909411,0.027481073022235847,CXCL10,1
WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,1/16,23/21728,0.01680862891017576,0.06088657599909411,0.027481073022235847,IRF1,1
WP_IL18_SIGNALING_PATHWAY,WP_IL18_SIGNALING_PATHWAY,2/16,279/21728,0.017509110396580006,0.0628433812259453,0.028364274392110714,IRF1/TNFRSF11B,2
ODONNELL_METASTASIS_DN,ODONNELL_METASTASIS_DN,1/16,24/21728,0.01753339564306844,0.0628433812259453,0.028364274392110714,ISG20,1
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,2/16,282/21728,0.01786544794807781,0.06311404805153759,0.02848643949462706,TAPBPL/ISG20,2
HELLER_SILENCED_BY_METHYLATION_UP,HELLER_SILENCED_BY_METHYLATION_UP,2/16,283/21728,0.017984919592870546,0.06311404805153759,0.02848643949462706,CXCL10/ISG20,2
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP,DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP,1/16,25/21728,0.018257661477463882,0.06311404805153759,0.02848643949462706,IRF1,1
PETROVA_PROX1_TARGETS_UP,PETROVA_PROX1_TARGETS_UP,1/16,25/21728,0.018257661477463882,0.06311404805153759,0.02848643949462706,CH25H,1
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,1/16,25/21728,0.018257661477463882,0.06311404805153759,0.02848643949462706,HLA-F,1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,1/16,25/21728,0.018257661477463882,0.06311404805153759,0.02848643949462706,FGF20,1
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING,REACTOME_FRS_MEDIATED_FGFR2_SIGNALING,1/16,25/21728,0.018257661477463882,0.06311404805153759,0.02848643949462706,FGF20,1
BRACHAT_RESPONSE_TO_METHOTREXATE_DN,BRACHAT_RESPONSE_TO_METHOTREXATE_DN,1/16,26/21728,0.018981426736476514,0.06367660890414042,0.028740350568064,IFITM3,1
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN,FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN,1/16,26/21728,0.018981426736476514,0.06367660890414042,0.028740350568064,IFITM3,1
NOJIMA_SFRP2_TARGETS_DN,NOJIMA_SFRP2_TARGETS_DN,1/16,26/21728,0.018981426736476514,0.06367660890414042,0.028740350568064,BST2,1
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_UP,SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_UP,1/16,26/21728,0.018981426736476514,0.06367660890414042,0.028740350568064,IRF1,1
TIAN_TNF_SIGNALING_VIA_NFKB,TIAN_TNF_SIGNALING_VIA_NFKB,1/16,26/21728,0.018981426736476514,0.06367660890414042,0.028740350568064,IRF1,1
WP_EICOSANOID_SYNTHESIS,WP_EICOSANOID_SYNTHESIS,1/16,26/21728,0.018981426736476514,0.06367660890414042,0.028740350568064,PTGS1,1
HELLER_HDAC_TARGETS_DN,HELLER_HDAC_TARGETS_DN,2/16,293/21728,0.01919854905393345,0.0640892740476896,0.028926606417691268,TAPBPL/ISG20,2
ENK_UV_RESPONSE_EPIDERMIS_UP,ENK_UV_RESPONSE_EPIDERMIS_UP,2/16,296/21728,0.019569297627402626,0.06451391863943928,0.02911826917492275,PLSCR1/IFITM3,2
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,1/16,27/21728,0.019704691743029912,0.06451391863943928,0.02911826917492275,FGF20,1
REACTOME_PYROPTOSIS,REACTOME_PYROPTOSIS,1/16,27/21728,0.019704691743029912,0.06451391863943928,0.02911826917492275,IRF1,1
XU_AKT1_TARGETS_6HR,XU_AKT1_TARGETS_6HR,1/16,27/21728,0.019704691743029912,0.06451391863943928,0.02911826917492275,PLSCR1,1
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP,DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP,1/16,28/21728,0.020427456819851586,0.06547092182634752,0.02955021125789238,ISG20,1
PLASARI_NFIC_TARGETS_BASAL_UP,PLASARI_NFIC_TARGETS_BASAL_UP,1/16,28/21728,0.020427456819851586,0.06547092182634752,0.02955021125789238,TNFRSF11B,1
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_UP,ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_UP,1/16,28/21728,0.020427456819851586,0.06547092182634752,0.02955021125789238,IFITM3,1
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,2/16,304/21728,0.02057283341312444,0.06547092182634752,0.02955021125789238,BST2/CXCL10,2
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,2/16,308/21728,0.02108265409641715,0.06547092182634752,0.02955021125789238,CXCL10/IFITM3,2
GILDEA_METASTASIS,GILDEA_METASTASIS,1/16,29/21728,0.02114972228947798,0.06547092182634752,0.02955021125789238,BST2,1
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,1/16,29/21728,0.02114972228947798,0.06547092182634752,0.02955021125789238,FGF20,1
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,1/16,29/21728,0.02114972228947798,0.06547092182634752,0.02955021125789238,TNFRSF11B,1
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_PRE_TREATMENT_UP,SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_PRE_TREATMENT_UP,1/16,29/21728,0.02114972228947798,0.06547092182634752,0.02955021125789238,IFITM3,1
DOUGLAS_BMI1_TARGETS_DN,DOUGLAS_BMI1_TARGETS_DN,2/16,314/21728,0.02185736198336938,0.06547092182634752,0.02955021125789238,BST2/SP100,2
CHOW_RASSF1_TARGETS_DN,CHOW_RASSF1_TARGETS_DN,1/16,30/21728,0.0218714884742498,0.06547092182634752,0.02955021125789238,BST2,1
DAZARD_UV_RESPONSE_CLUSTER_G2,DAZARD_UV_RESPONSE_CLUSTER_G2,1/16,30/21728,0.0218714884742498,0.06547092182634752,0.02955021125789238,HLA-F,1
KAMIKUBO_MYELOID_CEBPA_NETWORK,KAMIKUBO_MYELOID_CEBPA_NETWORK,1/16,30/21728,0.0218714884742498,0.06547092182634752,0.02955021125789238,HP,1
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION,PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION,1/16,30/21728,0.0218714884742498,0.06547092182634752,0.02955021125789238,IRF1,1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2,1/16,30/21728,0.0218714884742498,0.06547092182634752,0.02955021125789238,FGF20,1
TING_SILENCED_BY_DICER,TING_SILENCED_BY_DICER,1/16,30/21728,0.0218714884742498,0.06547092182634752,0.02955021125789238,DEPP1,1
WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,1/16,30/21728,0.0218714884742498,0.06547092182634752,0.02955021125789238,PTGS1,1
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP,DACOSTA_UV_RESPONSE_VIA_ERCC3_UP,2/16,317/21728,0.02224917669244349,0.06547092182634752,0.02955021125789238,HLA-F/IRF1,2
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12,SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12,2/16,319/21728,0.022512029633311132,0.06547092182634752,0.02955021125789238,TAPBPL/ISG20,2
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_UP,BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_UP,1/16,31/21728,0.02259275569631669,0.06547092182634752,0.02955021125789238,HP,1
MOSERLE_IFNA_RESPONSE,MOSERLE_IFNA_RESPONSE,1/16,31/21728,0.02259275569631669,0.06547092182634752,0.02955021125789238,CXCL10,1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1,1/16,31/21728,0.02259275569631669,0.06547092182634752,0.02955021125789238,FGF20,1
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,1/16,31/21728,0.02259275569631669,0.06547092182634752,0.02955021125789238,FGF20,1
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,1/16,31/21728,0.02259275569631669,0.06547092182634752,0.02955021125789238,FGF20,1
TSENG_ADIPOGENIC_POTENTIAL_UP,TSENG_ADIPOGENIC_POTENTIAL_UP,1/16,31/21728,0.02259275569631669,0.06547092182634752,0.02955021125789238,CH25H,1
WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE,1/16,31/21728,0.02259275569631669,0.06547092182634752,0.02955021125789238,PTGS1,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5,1/16,31/21728,0.02259275569631669,0.06547092182634752,0.02955021125789238,ISG20,1
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN,RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN,2/16,321/21728,0.022776192514017156,0.06572282670358341,0.029663908180611105,CXCL10/PLSCR1,2
PID_IL12_STAT4_PATHWAY,PID_IL12_STAT4_PATHWAY,1/16,32/21728,0.023313524277635334,0.06626321490573932,0.02990781165851438,IRF1,1
WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY_UP,WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY_UP,1/16,32/21728,0.023313524277635334,0.06626321490573932,0.02990781165851438,CXCL10,1
WP_MONOAMINE_TRANSPORT,WP_MONOAMINE_TRANSPORT,1/16,32/21728,0.023313524277635334,0.06626321490573932,0.02990781165851438,TNFRSF11B,1
APPEL_IMATINIB_RESPONSE,APPEL_IMATINIB_RESPONSE,1/16,33/21728,0.024033794539967124,0.06626321490573932,0.02990781165851438,PLSCR1,1
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN,BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN,1/16,33/21728,0.024033794539967124,0.06626321490573932,0.02990781165851438,TNFRSF11B,1
GREENBAUM_E2A_TARGETS_UP,GREENBAUM_E2A_TARGETS_UP,1/16,33/21728,0.024033794539967124,0.06626321490573932,0.02990781165851438,PTGS1,1
MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_DN,MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_DN,1/16,33/21728,0.024033794539967124,0.06626321490573932,0.02990781165851438,PLSCR1,1
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION,REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION,1/16,33/21728,0.024033794539967124,0.06626321490573932,0.02990781165851438,FGF20,1
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,1/16,33/21728,0.024033794539967124,0.06626321490573932,0.02990781165851438,FGF20,1
WP_PROSTAGLANDIN_SIGNALING,WP_PROSTAGLANDIN_SIGNALING,1/16,33/21728,0.024033794539967124,0.06626321490573932,0.02990781165851438,CXCL10,1
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,1/16,33/21728,0.024033794539967124,0.06626321490573932,0.02990781165851438,TNFRSF11B,1
GROSS_HYPOXIA_VIA_ELK3_ONLY_UP,GROSS_HYPOXIA_VIA_ELK3_ONLY_UP,1/16,34/21728,0.024753566804883498,0.06716007567380741,0.030312608542780378,CH25H,1
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,1/16,34/21728,0.024753566804883498,0.06716007567380741,0.030312608542780378,FGF20,1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,1/16,34/21728,0.024753566804883498,0.06716007567380741,0.030312608542780378,CH25H,1
VALK_AML_CLUSTER_6,VALK_AML_CLUSTER_6,1/16,34/21728,0.024753566804883498,0.06716007567380741,0.030312608542780378,BST2,1
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP,HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP,1/16,35/21728,0.02547284139376149,0.06829529523288022,0.03082498834222278,TNFRSF11B,1
NAKAMURA_ADIPOGENESIS_EARLY_DN,NAKAMURA_ADIPOGENESIS_EARLY_DN,1/16,35/21728,0.02547284139376149,0.06829529523288022,0.03082498834222278,TNFRSF11B,1
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP,XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP,1/16,35/21728,0.02547284139376149,0.06829529523288022,0.03082498834222278,ISG20,1
NABA_SECRETED_FACTORS,NABA_SECRETED_FACTORS,2/16,343/21728,0.025767328085053526,0.06881392323890764,0.031059070385286394,FGF20/CXCL10,2
HAN_JNK_SINGALING_UP,HAN_JNK_SINGALING_UP,1/16,36/21728,0.026191618627786295,0.06913369102915684,0.031203397141222354,CXCL10,1
HOUSTIS_ROS,HOUSTIS_ROS,1/16,36/21728,0.026191618627786295,0.06913369102915684,0.031203397141222354,HP,1
SHAFFER_IRF4_MULTIPLE_MYELOMA_PROGRAM,SHAFFER_IRF4_MULTIPLE_MYELOMA_PROGRAM,1/16,36/21728,0.026191618627786295,0.06913369102915684,0.031203397141222354,ISG20,1
KEGG_ALLOGRAFT_REJECTION,KEGG_ALLOGRAFT_REJECTION,1/16,37/21728,0.026909898827950585,0.07048323500705518,0.031812511974743204,HLA-F,1
STEARMAN_TUMOR_FIELD_EFFECT_UP,STEARMAN_TUMOR_FIELD_EFFECT_UP,1/16,37/21728,0.026909898827950585,0.07048323500705518,0.031812511974743204,PTGS1,1
BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_DN,BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_DN,1/16,38/21728,0.02762768231505308,0.07181088418530973,0.03241174462031137,PLSCR1,1
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,1/16,38/21728,0.02762768231505308,0.07181088418530973,0.03241174462031137,FGF20,1
WANG_LMO4_TARGETS_DN,WANG_LMO4_TARGETS_DN,2/16,361/21728,0.02832857446847035,0.07229559613486157,0.03263051869754939,BST2/IFITM3,2
CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP,CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP,1/16,39/21728,0.028344969409703435,0.07229559613486157,0.03263051869754939,HP,1
GEISS_RESPONSE_TO_DSRNA_UP,GEISS_RESPONSE_TO_DSRNA_UP,1/16,39/21728,0.028344969409703435,0.07229559613486157,0.03263051869754939,IRF1,1
NEWMAN_ERCC6_TARGETS_DN,NEWMAN_ERCC6_TARGETS_DN,1/16,39/21728,0.028344969409703435,0.07229559613486157,0.03263051869754939,PTGS1,1
SESTO_RESPONSE_TO_UV_C6,SESTO_RESPONSE_TO_UV_C6,1/16,39/21728,0.028344969409703435,0.07229559613486157,0.03263051869754939,PTGS1,1
BROWNE_HCMV_INFECTION_2HR_UP,BROWNE_HCMV_INFECTION_2HR_UP,1/16,40/21728,0.02906176043231601,0.07249472107841466,0.032720393469197126,IRF1,1
KRASNOSELSKAYA_ILF3_TARGETS_UP,KRASNOSELSKAYA_ILF3_TARGETS_UP,1/16,40/21728,0.02906176043231601,0.07249472107841466,0.032720393469197126,PLSCR1,1
PID_IFNG_PATHWAY,PID_IFNG_PATHWAY,1/16,40/21728,0.02906176043231601,0.07249472107841466,0.032720393469197126,IRF1,1
REACTOME_SIGNALING_BY_FGFR3,REACTOME_SIGNALING_BY_FGFR3,1/16,40/21728,0.02906176043231601,0.07249472107841466,0.032720393469197126,FGF20,1
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,1/16,40/21728,0.02906176043231601,0.07249472107841466,0.032720393469197126,CXCL10,1
ZHAN_MULTIPLE_MYELOMA_LB_DN,ZHAN_MULTIPLE_MYELOMA_LB_DN,1/16,40/21728,0.02906176043231601,0.07249472107841466,0.032720393469197126,IRF1,1
KEGG_GRAFT_VERSUS_HOST_DISEASE,KEGG_GRAFT_VERSUS_HOST_DISEASE,1/16,41/21728,0.02977805570311487,0.07294552494180297,0.03292386317799902,HLA-F,1
LEONARD_HYPOXIA,LEONARD_HYPOXIA,1/16,41/21728,0.02977805570311487,0.07294552494180297,0.03292386317799902,DEPP1,1
LI_LUNG_CANCER,LI_LUNG_CANCER,1/16,41/21728,0.02977805570311487,0.07294552494180297,0.03292386317799902,HP,1
MCBRYAN_PUBERTAL_BREAST_3_4WK_DN,MCBRYAN_PUBERTAL_BREAST_3_4WK_DN,1/16,41/21728,0.02977805570311487,0.07294552494180297,0.03292386317799902,HP,1
REACTOME_SIGNALING_BY_FGFR4,REACTOME_SIGNALING_BY_FGFR4,1/16,41/21728,0.02977805570311487,0.07294552494180297,0.03292386317799902,FGF20,1
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN,BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN,1/16,42/21728,0.030493855542131243,0.07443123879638486,0.03359443809961262,IFITM3,1
ABBUD_LIF_SIGNALING_1_UP,ABBUD_LIF_SIGNALING_1_UP,1/16,43/21728,0.03120916026920495,0.07457346716957393,0.03365863268183877,IRF1,1
HAHTOLA_SEZARY_SYNDROM_DN,HAHTOLA_SEZARY_SYNDROM_DN,1/16,43/21728,0.03120916026920495,0.07457346716957393,0.03365863268183877,BST2,1
KEGG_TYPE_I_DIABETES_MELLITUS,KEGG_TYPE_I_DIABETES_MELLITUS,1/16,43/21728,0.03120916026920495,0.07457346716957393,0.03365863268183877,HLA-F,1
PID_CXCR3_PATHWAY,PID_CXCR3_PATHWAY,1/16,43/21728,0.03120916026920495,0.07457346716957393,0.03365863268183877,CXCL10,1
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,1/16,43/21728,0.03120916026920495,0.07457346716957393,0.03365863268183877,FGF20,1
WP_IL6_SIGNALING_PATHWAY,WP_IL6_SIGNALING_PATHWAY,1/16,43/21728,0.03120916026920495,0.07457346716957393,0.03365863268183877,IRF1,1
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP,FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP,2/16,383/21728,0.03159395537378385,0.07489471534569045,0.033803627607916546,ISG20/IRF1,2
WANG_SMARCE1_TARGETS_DN,WANG_SMARCE1_TARGETS_DN,2/16,385/21728,0.031898013347249767,0.07489471534569045,0.033803627607916546,BST2/TNFRSF11B,2
KAAB_FAILED_HEART_VENTRICLE_DN,KAAB_FAILED_HEART_VENTRICLE_DN,1/16,44/21728,0.03192397020398452,0.07489471534569045,0.033803627607916546,IFITM3,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,1/16,44/21728,0.03192397020398452,0.07489471534569045,0.033803627607916546,CH25H,1
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY,1/16,44/21728,0.03192397020398452,0.07489471534569045,0.033803627607916546,CXCL10,1
CHIBA_RESPONSE_TO_TSA,CHIBA_RESPONSE_TO_TSA,1/16,45/21728,0.0326382856659263,0.07489471534569045,0.033803627607916546,IFITM3,1
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS,KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS,1/16,45/21728,0.0326382856659263,0.07489471534569045,0.033803627607916546,CXCL10,1
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,1/16,45/21728,0.0326382856659263,0.07489471534569045,0.033803627607916546,CH25H,1
SAGIV_CD24_TARGETS_DN,SAGIV_CD24_TARGETS_DN,1/16,45/21728,0.0326382856659263,0.07489471534569045,0.033803627607916546,ISG20,1
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,1/16,45/21728,0.0326382856659263,0.07489471534569045,0.033803627607916546,PTGS1,1
ZHAN_V2_LATE_DIFFERENTIATION_GENES,ZHAN_V2_LATE_DIFFERENTIATION_GENES,1/16,45/21728,0.0326382856659263,0.07489471534569045,0.033803627607916546,IRF1,1
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP,BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP,2/16,390/21728,0.032663334005389226,0.07489471534569045,0.033803627607916546,TNFRSF11B/PTGS1,2
NUTT_GBM_VS_AO_GLIOMA_UP,NUTT_GBM_VS_AO_GLIOMA_UP,1/16,46/21728,0.03335210697429403,0.07545775697506389,0.03405775567929308,HLA-F,1
REACTOME_INTERLEUKIN_10_SIGNALING,REACTOME_INTERLEUKIN_10_SIGNALING,1/16,46/21728,0.03335210697429403,0.07545775697506389,0.03405775567929308,CXCL10,1
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER,SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER,1/16,46/21728,0.03335210697429403,0.07545775697506389,0.03405775567929308,BST2,1
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,1/16,46/21728,0.03335210697429403,0.07545775697506389,0.03405775567929308,CH25H,1
HSIAO_HOUSEKEEPING_GENES,HSIAO_HOUSEKEEPING_GENES,2/16,399/21728,0.03405939020176097,0.07556534481823685,0.034106315305549355,IFITM3/ISG20,2
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7,2/16,399/21728,0.03405939020176097,0.07556534481823685,0.034106315305549355,SP100/ISG20,2
AMIT_EGF_RESPONSE_60_HELA,AMIT_EGF_RESPONSE_60_HELA,1/16,47/21728,0.03406543444816257,0.07556534481823685,0.034106315305549355,PLSCR1,1
