ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WP_ASPIRIN_AND_MIRNAS,WP_ASPIRIN_AND_MIRNAS,1/54,20/21728,0.04856995634922878,0.1429077561813847,0.09894542082921655,NFKB1,1
WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,1/54,20/21728,0.04856995634922878,0.1429077561813847,0.09894542082921655,NFKB1,1
PROVENZANI_METASTASIS_DN,PROVENZANI_METASTASIS_DN,2/54,142/21728,0.04866077611316794,0.142925106803598,0.09895743392537322,PDIA6/TNIP1,2
DARWICHE_SKIN_TUMOR_PROMOTER_UP,DARWICHE_SKIN_TUMOR_PROMOTER_UP,2/54,143/21728,0.04927414745372283,0.14424516315308825,0.09987140482876358,LIF/IDE,2
PECE_MAMMARY_STEM_CELL_DN,PECE_MAMMARY_STEM_CELL_DN,2/54,144/21728,0.04989035024383594,0.14424516315308825,0.09987140482876358,P4HB/TM9SF2,2
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY,2/54,144/21728,0.04989035024383594,0.14424516315308825,0.09987140482876358,STAT3/NFKB1,2
JOHNSTONE_PARVB_TARGETS_2_UP,JOHNSTONE_PARVB_TARGETS_2_UP,2/54,145/21728,0.050509367212066496,0.14424516315308825,0.09987140482876358,CAVIN1/TLN1,2
AMIT_EGF_RESPONSE_240_MCF10A,AMIT_EGF_RESPONSE_240_MCF10A,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,PLAU,1
BILANGES_SERUM_SENSITIVE_VIA_TSC1,BILANGES_SERUM_SENSITIVE_VIA_TSC1,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,JUNB,1
BIOCARTA_CERAMIDE_PATHWAY,BIOCARTA_CERAMIDE_PATHWAY,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,NFKB1,1
BIOCARTA_IL6_PATHWAY,BIOCARTA_IL6_PATHWAY,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,STAT3,1
BIOCARTA_NFKB_PATHWAY,BIOCARTA_NFKB_PATHWAY,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,NFKB1,1
BIOCARTA_RHO_PATHWAY,BIOCARTA_RHO_PATHWAY,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,TLN1,1
CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN,CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,SERPING1,1
NIKOLSKY_OVERCONNECTED_IN_BREAST_CANCER,NIKOLSKY_OVERCONNECTED_IN_BREAST_CANCER,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,NFKB1,1
OUYANG_PROSTATE_CANCER_PROGRESSION_UP,OUYANG_PROSTATE_CANCER_PROGRESSION_UP,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,STAT3,1
PID_S1P_META_PATHWAY,PID_S1P_META_PATHWAY,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,GNA13,1
REACTOME_CD209_DC_SIGN_SIGNALING,REACTOME_CD209_DC_SIGN_SIGNALING,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,NFKB1,1
REACTOME_INFLAMMASOMES,REACTOME_INFLAMMASOMES,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,NFKB1,1
REACTOME_INTERLEUKIN_37_SIGNALING,REACTOME_INTERLEUKIN_37_SIGNALING,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,STAT3,1
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS,REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,NFKB1,1
SU_THYMUS,SU_THYMUS,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,GNA13,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,CSF1,1
WP_FOXA2_PATHWAY,WP_FOXA2_PATHWAY,1/54,21/21728,0.05093669775134535,0.14424516315308825,0.09987140482876358,ABCC3,1
WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,3/54,336/21728,0.0509957647510918,0.14424516315308825,0.09987140482876358,IDE/NFKB1/CSF1,3
KAAB_FAILED_HEART_ATRIUM_DN,KAAB_FAILED_HEART_ATRIUM_DN,2/54,147/21728,0.051755774924431154,0.14590447101811999,0.10102026420055592,STAT3/ACTN1,2
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN,PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN,2/54,147/21728,0.051755774924431154,0.14590447101811999,0.10102026420055592,FOSL2/ATP1A1,2
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP,RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP,2/54,148/21728,0.05238313145237241,0.14704613526933422,0.10181072129540168,ZFP36/TNIP1,2
BIOCARTA_AKT_PATHWAY,BIOCARTA_AKT_PATHWAY,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,NFKB1,1
BIOCARTA_RAS_PATHWAY,BIOCARTA_RAS_PATHWAY,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,NFKB1,1
FOURNIER_ACINAR_DEVELOPMENT_LATE_DN,FOURNIER_ACINAR_DEVELOPMENT_LATE_DN,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,ACTN1,1
KANNAN_TP53_TARGETS_DN,KANNAN_TP53_TARGETS_DN,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,FOSL2,1
MATZUK_IMPLANTATION_AND_UTERINE,MATZUK_IMPLANTATION_AND_UTERINE,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,CSF1,1
SEKI_INFLAMMATORY_RESPONSE_LPS_DN,SEKI_INFLAMMATORY_RESPONSE_LPS_DN,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,SYNPO,1
TIAN_TNF_SIGNALING_NOT_VIA_NFKB,TIAN_TNF_SIGNALING_NOT_VIA_NFKB,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,JUNB,1
WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,NFKB1,1
WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX,WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,ETV6,1
WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,NFKB1,1
WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,NFKB1,1
YIH_RESPONSE_TO_ARSENITE_C1,YIH_RESPONSE_TO_ARSENITE_C1,1/54,22/21728,0.05329766049706852,0.14704613526933422,0.10181072129540168,ZFP36,1
NABA_SECRETED_FACTORS,NABA_SECRETED_FACTORS,3/54,343/21728,0.053615041039659306,0.14704613526933422,0.10181072129540168,LIF/TNFSF14/CSF1,3
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE,BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE,2/54,150/21728,0.05364606479820036,0.14704613526933422,0.10181072129540168,LIF/CSF1,2
DARWICHE_PAPILLOMA_RISK_HIGH_UP,DARWICHE_PAPILLOMA_RISK_HIGH_UP,2/54,150/21728,0.05364606479820036,0.14704613526933422,0.10181072129540168,LIF/IDE,2
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP,DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP,2/54,150/21728,0.05364606479820036,0.14704613526933422,0.10181072129540168,LIF/IDE,2
SMID_BREAST_CANCER_ERBB2_UP,SMID_BREAST_CANCER_ERBB2_UP,2/54,151/21728,0.05428160778855208,0.14854625350915962,0.10284936212567762,P4HB/ABCC3,2
BIOCARTA_HER2_PATHWAY,BIOCARTA_HER2_PATHWAY,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,STAT3,1
BIOCARTA_INTRINSIC_PATHWAY,BIOCARTA_INTRINSIC_PATHWAY,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,SERPING1,1
BIOCARTA_NTHI_PATHWAY,BIOCARTA_NTHI_PATHWAY,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,NFKB1,1
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,ATP1A1,1
OZEN_MIR125B1_TARGETS,OZEN_MIR125B1_TARGETS,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,STAT3,1
PID_NFKAPPAB_CANONICAL_PATHWAY,PID_NFKAPPAB_CANONICAL_PATHWAY,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,NFKB1,1
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,SERPING1,1
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,REACTOME_NEPHRIN_FAMILY_INTERACTIONS,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,ACTN1,1
REACTOME_RHOBTB2_GTPASE_CYCLE,REACTOME_RHOBTB2_GTPASE_CYCLE,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,ACTN1,1
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,MYO7A,1
VERNELL_RETINOBLASTOMA_PATHWAY_DN,VERNELL_RETINOBLASTOMA_PATHWAY_DN,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,CLIP4,1
WP_BLOOD_CLOTTING_CASCADE,WP_BLOOD_CLOTTING_CASCADE,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,PLAU,1
WP_ESTROGEN_SIGNALING_PATHWAY,WP_ESTROGEN_SIGNALING_PATHWAY,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,NFKB1,1
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,ABCC3,1
YAN_ESCAPE_FROM_ANOIKIS,YAN_ESCAPE_FROM_ANOIKIS,1/54,23/21728,0.055652858430044305,0.14867263609168976,0.10293686596835264,NFKB1,1
WP_HEPATITIS_B_INFECTION,WP_HEPATITIS_B_INFECTION,2/54,154/21728,0.05620434041361419,0.1496707356267606,0.103627922781264,STAT3/NFKB1,2
WP_OREXIN_RECEPTOR_PATHWAY,WP_OREXIN_RECEPTOR_PATHWAY,2/54,154/21728,0.05620434041361419,0.1496707356267606,0.103627922781264,JUNB/FOSL2,2
BIDUS_METASTASIS_DN,BIDUS_METASTASIS_DN,2/54,155/21728,0.05685056354186687,0.1501813537280199,0.10398146078551336,ACTN1/APOL6,2
RUIZ_TNC_TARGETS_UP,RUIZ_TNC_TARGETS_UP,2/54,156/21728,0.05749941514002997,0.1501813537280199,0.10398146078551336,C1RL/GBP2,2
AZARE_STAT3_TARGETS,AZARE_STAT3_TARGETS,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,CDV3,1
BIOCARTA_STRESS_PATHWAY,BIOCARTA_STRESS_PATHWAY,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,NFKB1,1
BIOCARTA_TPO_PATHWAY,BIOCARTA_TPO_PATHWAY,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,STAT3,1
DAZARD_UV_RESPONSE_CLUSTER_G24,DAZARD_UV_RESPONSE_CLUSTER_G24,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,ZFP36,1
JEON_SMAD6_TARGETS_UP,JEON_SMAD6_TARGETS_UP,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,CSF1,1
JIANG_TIP30_TARGETS_DN,JIANG_TIP30_TARGETS_DN,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,TLN1,1
KEGG_DORSO_VENTRAL_AXIS_FORMATION,KEGG_DORSO_VENTRAL_AXIS_FORMATION,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,ETV6,1
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT,MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,MRC2,1
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP,MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,PLAU,1
OSADA_ASCL1_TARGETS_DN,OSADA_ASCL1_TARGETS_DN,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,SOCS3,1
PID_S1P_S1P2_PATHWAY,PID_S1P_S1P2_PATHWAY,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,GNA13,1
REACTOME_OTHER_INTERLEUKIN_SIGNALING,REACTOME_OTHER_INTERLEUKIN_SIGNALING,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,CSF1,1
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,WWTR1,1
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,LIMK2,1
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,GNA13,1
WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,1/54,24/21728,0.058002305361386175,0.1501813537280199,0.10398146078551336,NFKB1,1
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS,2/54,157/21728,0.05815087870906072,0.1503347601648989,0.10408767520564349,ABCC3/NFKB1,2
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,2/54,159/21728,0.05946157607853596,0.1524960110546568,0.10558406619601907,PLAU/MARCO,2
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,2/54,159/21728,0.05946157607853596,0.1524960110546568,0.10558406619601907,GBP2/SOCS3,2
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,2/54,160/21728,0.06012077719527202,0.1524960110546568,0.10558406619601907,STAT3/P4HB,2
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,2/54,160/21728,0.06012077719527202,0.1524960110546568,0.10558406619601907,SOCS3/NFKB1,2
BIOCARTA_TOLL_PATHWAY,BIOCARTA_TOLL_PATHWAY,1/54,25/21728,0.06034601506975723,0.1524960110546568,0.10558406619601907,NFKB1,1
HEIDENBLAD_AMPLICON_12P11_12_DN,HEIDENBLAD_AMPLICON_12P11_12_DN,1/54,25/21728,0.06034601506975723,0.1524960110546568,0.10558406619601907,JUNB,1
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN,KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN,1/54,25/21728,0.06034601506975723,0.1524960110546568,0.10558406619601907,FBLN5,1
OLSSON_E2F3_TARGETS_UP,OLSSON_E2F3_TARGETS_UP,1/54,25/21728,0.06034601506975723,0.1524960110546568,0.10558406619601907,TM9SF2,1
PID_INTEGRIN_A9B1_PATHWAY,PID_INTEGRIN_A9B1_PATHWAY,1/54,25/21728,0.06034601506975723,0.1524960110546568,0.10558406619601907,ADAM8,1
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,1/54,25/21728,0.06034601506975723,0.1524960110546568,0.10558406619601907,NFKB1,1
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN,WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN,1/54,25/21728,0.06034601506975723,0.1524960110546568,0.10558406619601907,APOL3,1
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,1/54,25/21728,0.06034601506975723,0.1524960110546568,0.10558406619601907,NFKB1,1
WP_IL7_SIGNALING_PATHWAY,WP_IL7_SIGNALING_PATHWAY,1/54,25/21728,0.06034601506975723,0.1524960110546568,0.10558406619601907,STAT3,1
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,1/54,25/21728,0.06034601506975723,0.1524960110546568,0.10558406619601907,STAT3,1
XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,1/54,25/21728,0.06034601506975723,0.1524960110546568,0.10558406619601907,PLAU,1
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN,MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN,2/54,162/21728,0.06144680305201916,0.1529140338354317,0.10587349373351027,SYNPO/CAVIN1,2
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN,PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN,2/54,162/21728,0.06144680305201916,0.1529140338354317,0.10587349373351027,GBP2/PLAU,2
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3,MIKKELSEN_MCV6_LCP_WITH_H3K4ME3,2/54,163/21728,0.06211359548232099,0.1529140338354317,0.10587349373351027,C1RL/GBP2,2
WP_EGFEGFR_SIGNALING_PATHWAY,WP_EGFEGFR_SIGNALING_PATHWAY,2/54,163/21728,0.06211359548232099,0.1529140338354317,0.10587349373351027,LIMK2/STAT3,2
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP,ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,NFKB1,1
BIOCARTA_RACCYCD_PATHWAY,BIOCARTA_RACCYCD_PATHWAY,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,NFKB1,1
BIOCARTA_VIP_PATHWAY,BIOCARTA_VIP_PATHWAY,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,NFKB1,1
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,LIF,1
DALESSIO_TSA_RESPONSE,DALESSIO_TSA_RESPONSE,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,FOSL2,1
DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN,DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,ACTN1,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_DN,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_DN,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,HLX,1
HOEGERKORP_CD44_TARGETS_DIRECT_UP,HOEGERKORP_CD44_TARGETS_DIRECT_UP,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,CFI,1
JI_METASTASIS_REPRESSED_BY_STK11,JI_METASTASIS_REPRESSED_BY_STK11,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,BDKRB2,1
KONDO_COLON_CANCER_HCP_WITH_H3K27ME1,KONDO_COLON_CANCER_HCP_WITH_H3K27ME1,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,HLX,1
NOJIMA_SFRP2_TARGETS_DN,NOJIMA_SFRP2_TARGETS_DN,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,TRIM14,1
PID_IL27_PATHWAY,PID_IL27_PATHWAY,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,STAT3,1
PID_INSULIN_GLUCOSE_PATHWAY,PID_INSULIN_GLUCOSE_PATHWAY,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,LNPEP,1
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,NFKB1,1
REACTOME_REGULATION_OF_IFNA_SIGNALING,REACTOME_REGULATION_OF_IFNA_SIGNALING,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,SOCS3,1
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,ITPKC,1
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_DN,SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_DN,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,MXRA8,1
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,CSF1,1
WP_EPO_RECEPTOR_SIGNALING,WP_EPO_RECEPTOR_SIGNALING,1/54,26/21728,0.0626840013014407,0.1529140338354317,0.10587349373351027,STAT3,1
BROWNE_HCMV_INFECTION_6HR_DN,BROWNE_HCMV_INFECTION_6HR_DN,2/54,164/21728,0.06278288614395919,0.1529140338354317,0.10587349373351027,TBC1D8/BDKRB2,2
DARWICHE_PAPILLOMA_RISK_LOW_UP,DARWICHE_PAPILLOMA_RISK_LOW_UP,2/54,164/21728,0.06278288614395919,0.1529140338354317,0.10587349373351027,LIF/IDE,2
DELACROIX_RARG_BOUND_MEF,DELACROIX_RARG_BOUND_MEF,3/54,367/21728,0.0630786228434997,0.1534123153838295,0.10621849024605136,JUNB/WWTR1/PGPEP1,3
WP_CHEMOKINE_SIGNALING_PATHWAY,WP_CHEMOKINE_SIGNALING_PATHWAY,2/54,165/21728,0.06345465903656662,0.1541041719459475,0.10669751280242917,STAT3/NFKB1,2
WANG_LMO4_TARGETS_UP,WANG_LMO4_TARGETS_UP,3/54,369/21728,0.06390041883880015,0.15496311946066377,0.10729222456325159,ETV6/TM9SF2/CDV3,3
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN,BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN,2/54,166/21728,0.0641288982212146,0.15507030992285084,0.10736644030684298,ACTN1/PDIA6,2
FIRESTEIN_PROLIFERATION,FIRESTEIN_PROLIFERATION,2/54,166/21728,0.0641288982212146,0.15507030992285084,0.10736644030684298,LIMK2/NUAK2,2
YAMAZAKI_TCEB3_TARGETS_UP,YAMAZAKI_TCEB3_TARGETS_UP,2/54,167/21728,0.064805587820216,0.15520907161363395,0.10746251510541502,SERPING1/P4HB,2
BIOCARTA_EGF_PATHWAY,BIOCARTA_EGF_PATHWAY,1/54,27/21728,0.06501627777041707,0.15520907161363395,0.10746251510541502,STAT3,1
BIOCARTA_ERK_PATHWAY,BIOCARTA_ERK_PATHWAY,1/54,27/21728,0.06501627777041707,0.15520907161363395,0.10746251510541502,STAT3,1
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP,BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP,1/54,27/21728,0.06501627777041707,0.15520907161363395,0.10746251510541502,MXRA8,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP,1/54,27/21728,0.06501627777041707,0.15520907161363395,0.10746251510541502,SOCS3,1
REACTOME_INTEGRIN_SIGNALING,REACTOME_INTEGRIN_SIGNALING,1/54,27/21728,0.06501627777041707,0.15520907161363395,0.10746251510541502,TLN1,1
REACTOME_SIGNALING_BY_ALK,REACTOME_SIGNALING_BY_ALK,1/54,27/21728,0.06501627777041707,0.15520907161363395,0.10746251510541502,STAT3,1
REACTOME_SYNDECAN_INTERACTIONS,REACTOME_SYNDECAN_INTERACTIONS,1/54,27/21728,0.06501627777041707,0.15520907161363395,0.10746251510541502,ACTN1,1
SHIN_B_CELL_LYMPHOMA_CLUSTER_7,SHIN_B_CELL_LYMPHOMA_CLUSTER_7,1/54,27/21728,0.06501627777041707,0.15520907161363395,0.10746251510541502,ZFP36,1
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP,MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP,2/54,168/21728,0.06548471201692824,0.15610590697519863,0.10808345937489126,BMP1/ATP1A1,2
