ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,2/38,152/21728,0.02899506768876454,0.08179121867035079,0.0441531229145837,RGS16/RGS2,2
BIOCARTA_ARF_PATHWAY,BIOCARTA_ARF_PATHWAY,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,MYC,1
BIOCARTA_DC_PATHWAY,BIOCARTA_DC_PATHWAY,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,IL10,1
BIOCARTA_LAIR_PATHWAY,BIOCARTA_LAIR_PATHWAY,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,IL6,1
BIOCARTA_TEL_PATHWAY,BIOCARTA_TEL_PATHWAY,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,MYC,1
BIOCARTA_TNFR2_PATHWAY,BIOCARTA_TNFR2_PATHWAY,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,DUSP1,1
COLLIS_PRKDC_SUBSTRATES,COLLIS_PRKDC_SUBSTRATES,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,MYC,1
EHRLICH_ICF_SYNDROM_DN,EHRLICH_ICF_SYNDROM_DN,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,HMOX1,1
GENTILE_UV_RESPONSE_CLUSTER_D1,GENTILE_UV_RESPONSE_CLUSTER_D1,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,DUSP1,1
GOUYER_TATI_TARGETS_DN,GOUYER_TATI_TARGETS_DN,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,TAGLN,1
NELSON_RESPONSE_TO_ANDROGEN_DN,NELSON_RESPONSE_TO_ANDROGEN_DN,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,MYC,1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,CAV1,1
REACTOME_GAB1_SIGNALOSOME,REACTOME_GAB1_SIGNALOSOME,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,HBEGF,1
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,TNFRSF11A,1
RUAN_RESPONSE_TO_TROGLITAZONE_DN,RUAN_RESPONSE_TO_TROGLITAZONE_DN,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,RGS2,1
WP_ACE_INHIBITOR_PATHWAY,WP_ACE_INHIBITOR_PATHWAY,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,BDKRB2,1
WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION,WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,MYLK,1
WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE,WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,IL6,1
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,IL6,1
WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS,WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS,1/38,17/21728,0.029329513011075004,0.08179121867035079,0.0441531229145837,IL1B,1
WILCOX_RESPONSE_TO_PROGESTERONE_UP,WILCOX_RESPONSE_TO_PROGESTERONE_UP,2/38,153/21728,0.029347177564704965,0.08179121867035079,0.0441531229145837,RGS2/HMOX1,2
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,2/38,154/21728,0.029701012557854893,0.08250281266070804,0.04453726069162495,HBEGF/RGS2,2
WP_HEPATITIS_B_INFECTION,WP_HEPATITIS_B_INFECTION,2/38,154/21728,0.029701012557854893,0.08250281266070804,0.04453726069162495,MYC/IL6,2
BIOCARTA_CARDIACEGF_PATHWAY,BIOCARTA_CARDIACEGF_PATHWAY,1/38,18/21728,0.031028443438304243,0.08464599797908731,0.04569421037802733,MYC,1
DORMOY_ELAVL1_TARGETS,DORMOY_ELAVL1_TARGETS,1/38,18/21728,0.031028443438304243,0.08464599797908731,0.04569421037802733,IL6,1
PID_ANTHRAX_PATHWAY,PID_ANTHRAX_PATHWAY,1/38,18/21728,0.031028443438304243,0.08464599797908731,0.04569421037802733,IL1B,1
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,1/38,18/21728,0.031028443438304243,0.08464599797908731,0.04569421037802733,HBEGF,1
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,1/38,18/21728,0.031028443438304243,0.08464599797908731,0.04569421037802733,PTPN1,1
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP,SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP,1/38,18/21728,0.031028443438304243,0.08464599797908731,0.04569421037802733,NFIL3,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN,1/38,18/21728,0.031028443438304243,0.08464599797908731,0.04569421037802733,MYLK,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN,1/38,18/21728,0.031028443438304243,0.08464599797908731,0.04569421037802733,ADAM8,1
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,1/38,18/21728,0.031028443438304243,0.08464599797908731,0.04569421037802733,MYC,1
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT,WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT,1/38,18/21728,0.031028443438304243,0.08464599797908731,0.04569421037802733,MYLK,1
WU_HBX_TARGETS_3_UP,WU_HBX_TARGETS_3_UP,1/38,18/21728,0.031028443438304243,0.08464599797908731,0.04569421037802733,MYC,1
RODRIGUES_NTN1_TARGETS_DN,RODRIGUES_NTN1_TARGETS_DN,2/38,160/21728,0.03185987234848505,0.0866319580904423,0.04676628562431419,SHB/MYLK,2
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,2/38,160/21728,0.03185987234848505,0.0866319580904423,0.04676628562431419,IL1B/IL6,2
CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP,CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,MYC,1
CHIARETTI_T_ALL_RELAPSE_PROGNOSIS,CHIARETTI_T_ALL_RELAPSE_PROGNOSIS,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,MYC,1
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_DN,DUNNE_TARGETS_OF_AML1_MTG8_FUSION_DN,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,FOSL2,1
MANN_RESPONSE_TO_AMIFOSTINE_UP,MANN_RESPONSE_TO_AMIFOSTINE_UP,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,MYC,1
MARSON_FOXP3_CORE_DIRECT_TARGETS,MARSON_FOXP3_CORE_DIRECT_TARGETS,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,MYC,1
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,PTGS2,1
REACTOME_NICOTINAMIDE_SALVAGING,REACTOME_NICOTINAMIDE_SALVAGING,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,PTGS2,1
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,MYC,1
SA_CASPASE_CASCADE,SA_CASPASE_CASCADE,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,PRF1,1
SHIN_B_CELL_LYMPHOMA_CLUSTER_5,SHIN_B_CELL_LYMPHOMA_CLUSTER_5,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,IL6,1
STREICHER_LSM1_TARGETS_DN,STREICHER_LSM1_TARGETS_DN,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,IL6,1
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN,TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,PPBP,1
UROSEVIC_RESPONSE_TO_IMIQUIMOD,UROSEVIC_RESPONSE_TO_IMIQUIMOD,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,IL6,1
WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY_CGL,WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY_CGL,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,CAV1,1
WP_PROTEOGLYCAN_BIOSYNTHESIS,WP_PROTEOGLYCAN_BIOSYNTHESIS,1/38,19/21728,0.032724478406030766,0.08686767247242716,0.04689353065440058,SLC26A2,1
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,3/38,402/21728,0.032891593183136315,0.08717313066733122,0.047058425290329935,RGS2/SERPINB8/GPNMB,3
LIU_CMYB_TARGETS_UP,LIU_CMYB_TARGETS_UP,2/38,164/21728,0.0333327641712671,0.0882028119855804,0.04761427525254584,FOSL2/TRPV2,2
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP,3/38,405/21728,0.03351604348863477,0.0883794603161654,0.04770963482267782,TNFRSF11A/ELL2/PTGS2,3
BROWN_MYELOID_CELL_DEVELOPMENT_UP,BROWN_MYELOID_CELL_DEVELOPMENT_UP,2/38,165/21728,0.03370513275036704,0.0883794603161654,0.04770963482267782,IL1B/CNN2,2
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_DN,ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_DN,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,MYC,1
BIOCARTA_ARENRF2_PATHWAY,BIOCARTA_ARENRF2_PATHWAY,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,HMOX1,1
DAZARD_UV_RESPONSE_CLUSTER_G4,DAZARD_UV_RESPONSE_CLUSTER_G4,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,DUSP1,1
FERRANDO_TAL1_NEIGHBORS,FERRANDO_TAL1_NEIGHBORS,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,FCGR3B,1
FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP,FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,FOSL2,1
HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_DN,HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_DN,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,PPBP,1
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD,KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,IL10,1
LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK,LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,RGS16,1
MCGOWAN_RSP6_TARGETS_UP,MCGOWAN_RSP6_TARGETS_UP,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,GPNMB,1
MURAKAMI_UV_RESPONSE_24HR,MURAKAMI_UV_RESPONSE_24HR,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,IL6,1
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,RGS2,1
PID_WNT_CANONICAL_PATHWAY,PID_WNT_CANONICAL_PATHWAY,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,CAV1,1
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,ACTA2,1
WALLACE_PROSTATE_CANCER_UP,WALLACE_PROSTATE_CANCER_UP,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,MYC,1
WP_ASPIRIN_AND_MIRNAS,WP_ASPIRIN_AND_MIRNAS,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,PTGS2,1
WP_NANOMATERIAL_INDUCED_APOPTOSIS,WP_NANOMATERIAL_INDUCED_APOPTOSIS,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,PRF1,1
WP_TP53_NETWORK,WP_TP53_NETWORK,1/38,20/21728,0.03441762271579074,0.0883794603161654,0.04770963482267782,MYC,1
KIM_WT1_TARGETS_8HR_UP,KIM_WT1_TARGETS_8HR_UP,2/38,167/21728,0.034454798559078216,0.0883794603161654,0.04770963482267782,HBEGF/HSPA6,2
SASAKI_ADULT_T_CELL_LEUKEMIA,SASAKI_ADULT_T_CELL_LEUKEMIA,2/38,168/21728,0.03483208268548556,0.08907440992089818,0.04808478750796641,CAV1/CNN2,2
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,2/38,168/21728,0.03483208268548556,0.08907440992089818,0.04808478750796641,TAGLN/ATF3,2
DARWICHE_PAPILLOMA_RISK_LOW_DN,DARWICHE_PAPILLOMA_RISK_LOW_DN,2/38,169/21728,0.03521099225248735,0.08973397766366133,0.04844084010248866,ACTG2/ACTA2,2
SERVITJA_ISLET_HNF1A_TARGETS_UP,SERVITJA_ISLET_HNF1A_TARGETS_UP,2/38,169/21728,0.03521099225248735,0.08973397766366133,0.04844084010248866,CNN2/ATF3,2
BIOCARTA_IL6_PATHWAY,BIOCARTA_IL6_PATHWAY,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,IL6,1
CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN,CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,PRF1,1
DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS,DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,IL6,1
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP,HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,ATF3,1
LANDEMAINE_LUNG_METASTASIS,LANDEMAINE_LUNG_METASTASIS,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,SPSB1,1
MALTA_CURATED_STEMNESS_MARKERS,MALTA_CURATED_STEMNESS_MARKERS,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,MYC,1
MINGUEZ_LIVER_CANCER_VASCULAR_INVASION_DN,MINGUEZ_LIVER_CANCER_VASCULAR_INVASION_DN,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,MYLK,1
MURAKAMI_UV_RESPONSE_6HR_DN,MURAKAMI_UV_RESPONSE_6HR_DN,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,IL6,1
PID_S1P_S1P1_PATHWAY,PID_S1P_S1P1_PATHWAY,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,PTGS2,1
REACTOME_INFLAMMASOMES,REACTOME_INFLAMMASOMES,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,HMOX1,1
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,PTPN1,1
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,MYLK,1
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN,SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,NFIL3,1
SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A,SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,PTGS2,1
WP_GALANIN_RECEPTOR_PATHWAY,WP_GALANIN_RECEPTOR_PATHWAY,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,IL6,1
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,MYC,1
WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,1/38,21/21728,0.03610788116137775,0.08973397766366133,0.04844084010248866,IL6,1
IBRAHIM_NRF1_UP,IBRAHIM_NRF1_UP,3/38,419/21728,0.03651235039214354,0.0906047213434673,0.04891089120756538,PTPN1/PELO/HMOX1,3
BROWNE_HCMV_INFECTION_18HR_UP,BROWNE_HCMV_INFECTION_18HR_UP,2/38,173/21728,0.03674275498492266,0.09069779088228501,0.04896113267423901,HSPA6/SERPINB8,2
RUTELLA_RESPONSE_TO_HGF_UP,RUTELLA_RESPONSE_TO_HGF_UP,3/38,422/21728,0.03717197597526268,0.09069779088228501,0.04896113267423901,IL1B/IL10/GPNMB,3
BIOCARTA_CASPASE_PATHWAY,BIOCARTA_CASPASE_PATHWAY,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,PRF1,1
BIOCARTA_EICOSANOID_PATHWAY,BIOCARTA_EICOSANOID_PATHWAY,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,PTGS2,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_DN,GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_DN,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,GPNMB,1
GAVIN_PDE3B_TARGETS,GAVIN_PDE3B_TARGETS,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,IL10,1
KANG_FLUOROURACIL_RESISTANCE_UP,KANG_FLUOROURACIL_RESISTANCE_UP,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,GPNMB,1
KANNAN_TP53_TARGETS_DN,KANNAN_TP53_TARGETS_DN,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,FOSL2,1
KIM_LIVER_CANCER_POOR_SURVIVAL_UP,KIM_LIVER_CANCER_POOR_SURVIVAL_UP,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,RGS2,1
LU_TUMOR_ENDOTHELIAL_MARKERS_UP,LU_TUMOR_ENDOTHELIAL_MARKERS_UP,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,HSPA6,1
MATZUK_IMPLANTATION_AND_UTERINE,MATZUK_IMPLANTATION_AND_UTERINE,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,PTGS2,1
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,HMOX1,1
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,HBEGF,1
SAGIV_CD24_TARGETS_UP,SAGIV_CD24_TARGETS_UP,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,CAV1,1
SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN,SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,MYC,1
TIAN_TNF_SIGNALING_NOT_VIA_NFKB,TIAN_TNF_SIGNALING_NOT_VIA_NFKB,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,RGS16,1
WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC,WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,ATF3,1
WENG_POR_DOSAGE,WENG_POR_DOSAGE,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,HMOX1,1
WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN,WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,MYC,1
WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,IL1B,1
WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,IL6,1
XU_CREBBP_TARGETS_UP,XU_CREBBP_TARGETS_UP,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,HMOX1,1
YANG_BREAST_CANCER_ESR1_BULK_DN,YANG_BREAST_CANCER_ESR1_BULK_DN,1/38,22/21728,0.03779525852885668,0.09069779088228501,0.04896113267423901,RGS16,1
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP,JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP,2/38,176/21728,0.037908326854162,0.09083898065911494,0.04903735075329442,SERPINB8/HMOX1,2
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP,VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP,2/38,177/21728,0.03830000700067622,0.09164644532304667,0.04947324212568553,IL6/GPNMB,2
KEGG_CALCIUM_SIGNALING_PATHWAY,KEGG_CALCIUM_SIGNALING_PATHWAY,2/38,178/21728,0.038693254600542126,0.09245535157761493,0.04990991170788451,MYLK/BDKRB2,2
BIOCARTA_GLEEVEC_PATHWAY,BIOCARTA_GLEEVEC_PATHWAY,1/38,23/21728,0.03947975959657557,0.09288822300815408,0.05014358747148743,MYC,1
BIOCARTA_HER2_PATHWAY,BIOCARTA_HER2_PATHWAY,1/38,23/21728,0.03947975959657557,0.09288822300815408,0.05014358747148743,IL6,1
BIOCARTA_INTRINSIC_PATHWAY,BIOCARTA_INTRINSIC_PATHWAY,1/38,23/21728,0.03947975959657557,0.09288822300815408,0.05014358747148743,F12,1
CHEOK_RESPONSE_TO_HD_MTX_UP,CHEOK_RESPONSE_TO_HD_MTX_UP,1/38,23/21728,0.03947975959657557,0.09288822300815408,0.05014358747148743,MYLK,1
CLIMENT_BREAST_CANCER_COPY_NUMBER_UP,CLIMENT_BREAST_CANCER_COPY_NUMBER_UP,1/38,23/21728,0.03947975959657557,0.09288822300815408,0.05014358747148743,MYC,1
HINATA_NFKB_TARGETS_KERATINOCYTE_DN,HINATA_NFKB_TARGETS_KERATINOCYTE_DN,1/38,23/21728,0.03947975959657557,0.09288822300815408,0.05014358747148743,RGS2,1
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,1/38,23/21728,0.03947975959657557,0.09288822300815408,0.05014358747148743,F12,1
WP_BLOOD_CLOTTING_CASCADE,WP_BLOOD_CLOTTING_CASCADE,1/38,23/21728,0.03947975959657557,0.09288822300815408,0.05014358747148743,F12,1
WP_NRF2ARE_REGULATION,WP_NRF2ARE_REGULATION,1/38,23/21728,0.03947975959657557,0.09288822300815408,0.05014358747148743,HMOX1,1
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,1/38,23/21728,0.03947975959657557,0.09288822300815408,0.05014358747148743,HMOX1,1
BROWNE_HCMV_INFECTION_48HR_UP,BROWNE_HCMV_INFECTION_48HR_UP,2/38,180/21728,0.03948442673540639,0.09288822300815408,0.05014358747148743,ATF3/RGS16,2
