ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
BIOCARTA_MAL_PATHWAY,BIOCARTA_MAL_PATHWAY,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,LIMK1,1
BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN,BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,SLC20A1,1
FARMER_BREAST_CANCER_CLUSTER_4,FARMER_BREAST_CANCER_CLUSTER_4,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,SRPX2,1
HUMMERICH_BENIGN_SKIN_TUMOR_DN,HUMMERICH_BENIGN_SKIN_TUMOR_DN,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,IGFBP5,1
KANG_DOXORUBICIN_RESISTANCE_DN,KANG_DOXORUBICIN_RESISTANCE_DN,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,CEBPD,1
MANN_RESPONSE_TO_AMIFOSTINE_UP,MANN_RESPONSE_TO_AMIFOSTINE_UP,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,GDF15,1
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_17,MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_17,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,ABL2,1
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,ANGPTL4,1
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,LIMK1,1
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,PCSK1,1
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,VEGFA,1
VERRECCHIA_RESPONSE_TO_TGFB1_C1,VERRECCHIA_RESPONSE_TO_TGFB1_C1,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,ITGA3,1
VISALA_AGING_LYMPHOCYTE_DN,VISALA_AGING_LYMPHOCYTE_DN,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,LGALS3,1
WP_SMALL_LIGAND_GPCRS,WP_SMALL_LIGAND_GPCRS,1/64,19/21728,0.05452752342695577,0.14031538321624468,0.09355191934683574,TBXA2R,1
WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,2/64,128/21728,0.05478251844811347,0.14076725392536985,0.09385319331385422,CXCL14/VEGFA,2
POOLA_INVASIVE_BREAST_CANCER_UP,POOLA_INVASIVE_BREAST_CANCER_UP,3/64,292/21728,0.054971814622224106,0.14104924359653162,0.09404120316971235,GDF15/KDELR3/TNC,3
KEGG_AXON_GUIDANCE,KEGG_AXON_GUIDANCE,2/64,129/21728,0.055542194063142966,0.14230680646524926,0.09487965307713653,LIMK1/SEMA3A,2
BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP,BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP,3/64,296/21728,0.056805430157143615,0.14292439184446198,0.09529141332937384,DNAJB1/TENT5A/ABL2,3
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,3/64,296/21728,0.056805430157143615,0.14292439184446198,0.09529141332937384,DCBLD2/GDF15/PAPPA,3
WP_ADIPOGENESIS,WP_ADIPOGENESIS,2/64,131/21728,0.05707272930986285,0.14292439184446198,0.09529141332937384,CEBPD/KLF6,2
FERRANDO_TAL1_NEIGHBORS,FERRANDO_TAL1_NEIGHBORS,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,LGALS3,1
FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP,FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,BNIP3L,1
IIZUKA_LIVER_CANCER_PROGRESSION_L1_G1_UP,IIZUKA_LIVER_CANCER_PROGRESSION_L1_G1_UP,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,BNIP3L,1
MARCHINI_TRABECTEDIN_RESISTANCE_UP,MARCHINI_TRABECTEDIN_RESISTANCE_UP,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,DNAJB1,1
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE,REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,GPC1,1
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,LIMK1,1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,BNIP3L,1
TOMLINS_METASTASIS_DN,TOMLINS_METASTASIS_DN,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,KDELR3,1
WALLACE_PROSTATE_CANCER_UP,WALLACE_PROSTATE_CANCER_UP,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,GDF15,1
WANG_THOC1_TARGETS_DN,WANG_THOC1_TARGETS_DN,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,INHBB,1
WEST_ADRENOCORTICAL_TUMOR_MARKERS_DN,WEST_ADRENOCORTICAL_TUMOR_MARKERS_DN,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,IGFBP5,1
WP_ASPIRIN_AND_MIRNAS,WP_ASPIRIN_AND_MIRNAS,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,VEGFA,1
WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,INHBB,1
WP_HYPERTROPHY_MODEL,WP_HYPERTROPHY_MODEL,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,VEGFA,1
ZHU_SKIL_TARGETS_UP,ZHU_SKIL_TARGETS_UP,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,VEGFA,1
ZIRN_TRETINOIN_RESPONSE_UP,ZIRN_TRETINOIN_RESPONSE_UP,1/64,20/21728,0.05731485764321065,0.14292439184446198,0.09529141332937384,LAMA4,1
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,2/64,132/21728,0.057843533433284224,0.14404014715900693,0.09603531644822323,TIMP1/VEGFA,2
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,2/64,133/21728,0.05861799176214347,0.1450746595818774,0.09672505281589239,ADM/ADORA2B,2
SENESE_HDAC2_TARGETS_DN,SENESE_HDAC2_TARGETS_DN,2/64,133/21728,0.05861799176214347,0.1450746595818774,0.09672505281589239,LOX/CXCL14,2
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN,2/64,133/21728,0.05861799176214347,0.1450746595818774,0.09672505281589239,DPP4/PTX3,2
DAZARD_RESPONSE_TO_UV_NHEK_DN,DAZARD_RESPONSE_TO_UV_NHEK_DN,3/64,300/21728,0.05866809414563232,0.1450746595818774,0.09672505281589239,KBTBD2/ADORA2B/CEBPD,3
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,3/64,300/21728,0.05866809414563232,0.1450746595818774,0.09672505281589239,ADM/MID1/KLF6,3
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN,VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN,2/64,134/21728,0.059396076857942286,0.14575491638333749,0.09717859773710215,ANGPTL4/VEGFA,2
BIOCARTA_P53HYPOXIA_PATHWAY,BIOCARTA_P53HYPOXIA_PATHWAY,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,DNAJB1,1
BIOCARTA_RAC1_PATHWAY,BIOCARTA_RAC1_PATHWAY,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,LIMK1,1
BIOCARTA_RHO_PATHWAY,BIOCARTA_RHO_PATHWAY,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,LIMK1,1
KANG_CISPLATIN_RESISTANCE_UP,KANG_CISPLATIN_RESISTANCE_UP,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,TENT5A,1
MACLACHLAN_BRCA1_TARGETS_UP,MACLACHLAN_BRCA1_TARGETS_UP,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,TIMP1,1
PID_S1P_S1P1_PATHWAY,PID_S1P_S1P1_PATHWAY,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,VEGFA,1
REACTOME_CELLULAR_HEXOSE_TRANSPORT,REACTOME_CELLULAR_HEXOSE_TRANSPORT,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,SLC2A1,1
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,LIMK1,1
SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A,SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,ANGPT2,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,GDF15,1
VERRECCHIA_RESPONSE_TO_TGFB1_C2,VERRECCHIA_RESPONSE_TO_TGFB1_C2,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,TIMP1,1
WOTTON_RUNX_TARGETS_UP,WOTTON_RUNX_TARGETS_UP,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,ANGPTL4,1
WP_GALANIN_RECEPTOR_PATHWAY,WP_GALANIN_RECEPTOR_PATHWAY,1/64,21/21728,0.06009410258106018,0.14575491638333749,0.09717859773710215,VEGFA,1
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,3/64,305/21728,0.06103692220835739,0.14783943043089842,0.09856839752658232,KDELR3/PSMC1/CNIH3,3
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP,BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP,2/64,137/21728,0.06175182023985421,0.1490108874668091,0.09934943843335806,DPP4/PTX3,2
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3,MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3,2/64,137/21728,0.06175182023985421,0.1490108874668091,0.09934943843335806,MCHR1/LAMA4,2
BIOCARTA_EICOSANOID_PATHWAY,BIOCARTA_EICOSANOID_PATHWAY,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,TBXA2R,1
DESERT_EXTRACELLULAR_MATRIX_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,DESERT_EXTRACELLULAR_MATRIX_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,SRPX,1
KANG_FLUOROURACIL_RESISTANCE_UP,KANG_FLUOROURACIL_RESISTANCE_UP,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,CRY1,1
LU_TUMOR_ENDOTHELIAL_MARKERS_UP,LU_TUMOR_ENDOTHELIAL_MARKERS_UP,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,STC1,1
MAHADEVAN_IMATINIB_RESISTANCE_UP,MAHADEVAN_IMATINIB_RESISTANCE_UP,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,CXCL14,1
MARCINIAK_ER_STRESS_RESPONSE_VIA_CHOP,MARCINIAK_ER_STRESS_RESPONSE_VIA_CHOP,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,PTX3,1
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_UP,MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_UP,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,ARL4C,1
MURATA_VIRULENCE_OF_H_PILORI,MURATA_VIRULENCE_OF_H_PILORI,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,DPP4,1
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN,PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,TBXA2R,1
REACTOME_HS_GAG_DEGRADATION,REACTOME_HS_GAG_DEGRADATION,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,GPC1,1
TIAN_TNF_SIGNALING_NOT_VIA_NFKB,TIAN_TNF_SIGNALING_NOT_VIA_NFKB,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,KLF6,1
WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC,WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,IGFBP5,1
WEST_ADRENOCORTICAL_TUMOR_MARKERS_UP,WEST_ADRENOCORTICAL_TUMOR_MARKERS_UP,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,STC1,1
WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,1/64,22/21728,0.06286528134527536,0.1490108874668091,0.09934943843335806,CEBPD,1
HORIUCHI_WTAP_TARGETS_UP,HORIUCHI_WTAP_TARGETS_UP,3/64,309/21728,0.06296409386564139,0.1490458456926331,0.09937274599271351,PAPPA/DIRAS3/CEBPD,3
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,2/64,140/21728,0.06413922872032425,0.15142323904278948,0.10095781603885927,TIMP1/COL13A1,2
SABATES_COLORECTAL_ADENOMA_UP,SABATES_COLORECTAL_ADENOMA_UP,2/64,140/21728,0.06413922872032425,0.15142323904278948,0.10095781603885927,SRPX2/PCSK1,2
CHANDRAN_METASTASIS_DN,CHANDRAN_METASTASIS_DN,3/64,313/21728,0.0649195429418517,0.15210350757896396,0.10141136878390865,DPP4/COL13A1/KLF6,3
WELCSH_BRCA1_TARGETS_DN,WELCSH_BRCA1_TARGETS_DN,2/64,141/21728,0.06494194337848673,0.15210350757896396,0.10141136878390865,STC1/NDRG1,2
CHEOK_RESPONSE_TO_HD_MTX_DN,CHEOK_RESPONSE_TO_HD_MTX_DN,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,BNIP3L,1
CHEOK_RESPONSE_TO_HD_MTX_UP,CHEOK_RESPONSE_TO_HD_MTX_UP,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,ARL4C,1
GENTILE_UV_HIGH_DOSE_UP,GENTILE_UV_HIGH_DOSE_UP,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,COL13A1,1
GOLUB_ALL_VS_AML_DN,GOLUB_ALL_VS_AML_DN,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,LGALS3,1
HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_UP,HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_UP,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,GDF15,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,BNIP3L,1
PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION,PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,NDRG1,1
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,MCHR1,1
SABATES_COLORECTAL_ADENOMA_SIZE_UP,SABATES_COLORECTAL_ADENOMA_SIZE_UP,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,SLC20A1,1
WILLERT_WNT_SIGNALING,WILLERT_WNT_SIGNALING,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,SLC2A1,1
WP_HIPPOYAP_SIGNALING_PATHWAY,WP_HIPPOYAP_SIGNALING_PATHWAY,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,NDRG1,1
WU_HBX_TARGETS_1_DN,WU_HBX_TARGETS_1_DN,1/64,23/21728,0.0656284169756951,0.15210350757896396,0.10141136878390865,KLF6,1
PROVENZANI_METASTASIS_DN,PROVENZANI_METASTASIS_DN,2/64,142/21728,0.06574806976916817,0.1521818899487404,0.10146362835066078,ARL4C/SLC2A1,2
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,2/64,144/21728,0.06737045256023581,0.15425445678022517,0.10284546262011629,ADM/ADORA2B,2
WP_ECTODERM_DIFFERENTIATION,WP_ECTODERM_DIFFERENTIATION,2/64,144/21728,0.06737045256023581,0.15425445678022517,0.10284546262011629,STC1/YJU2B,2
IGLESIAS_E2F_TARGETS_UP,IGLESIAS_E2F_TARGETS_UP,2/64,145/21728,0.06818665666900531,0.15425445678022517,0.10284546262011629,LAMA4/IGFBP5,2
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,2/64,145/21728,0.06818665666900531,0.15425445678022517,0.10284546262011629,KLF6/BNIP3L,2
SMITH_TERT_TARGETS_UP,SMITH_TERT_TARGETS_UP,2/64,145/21728,0.06818665666900531,0.15425445678022517,0.10284546262011629,TNC/CEBPD,2
WP_NRF2_PATHWAY,WP_NRF2_PATHWAY,2/64,145/21728,0.06818665666900531,0.15425445678022517,0.10284546262011629,DNAJB1/SLC2A1,2
AZARE_STAT3_TARGETS,AZARE_STAT3_TARGETS,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,TNC,1
COLLER_MYC_TARGETS_UP,COLLER_MYC_TARGETS_UP,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,SLC16A1,1
JEON_SMAD6_TARGETS_UP,JEON_SMAD6_TARGETS_UP,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,PTX3,1
JIANG_TIP30_TARGETS_DN,JIANG_TIP30_TARGETS_DN,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,SEPTIN9,1
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP,MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,TNC,1
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,LIMK1,1
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,TBXA2R,1
RUAN_RESPONSE_TO_TROGLITAZONE_UP,RUAN_RESPONSE_TO_TROGLITAZONE_UP,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,LAMA4,1
SA_B_CELL_RECEPTOR_COMPLEXES,SA_B_CELL_RECEPTOR_COMPLEXES,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,PAPPA,1
SHI_SPARC_TARGETS_UP,SHI_SPARC_TARGETS_UP,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,ABL2,1
WANG_LSD1_TARGETS_UP,WANG_LSD1_TARGETS_UP,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,IGFBP5,1
WP_ANGIOGENESIS,WP_ANGIOGENESIS,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,VEGFA,1
WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,PDLIM7,1
WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,1/64,24/21728,0.06838353244740947,0.15425445678022517,0.10284546262011629,SLC2A1,1
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN,PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN,2/64,146/21728,0.069006167926129,0.15546116357436685,0.10365000545849377,ARHGAP29/KLF6,2
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP,CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP,2/64,147/21728,0.06982896048601511,0.1569160290769389,0.10462000216902805,TGFB1I1/SLC16A1,2
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN,PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN,2/64,147/21728,0.06982896048601511,0.1569160290769389,0.10462000216902805,SLC16A1/INHBB,2
GRESHOCK_CANCER_COPY_NUMBER_UP,GRESHOCK_CANCER_COPY_NUMBER_UP,3/64,323/21728,0.06993022546052131,0.15694467055886618,0.10463909819076007,ABL2/SEPTIN9/KLF6,3
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP,BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP,1/64,25/21728,0.07113065067093338,0.15784060530608873,0.10523644121396246,SEMA3A,1
DELACROIX_RAR_TARGETS_DN,DELACROIX_RAR_TARGETS_DN,1/64,25/21728,0.07113065067093338,0.15784060530608873,0.10523644121396246,SNTB2,1
GENTILE_UV_LOW_DOSE_UP,GENTILE_UV_LOW_DOSE_UP,1/64,25/21728,0.07113065067093338,0.15784060530608873,0.10523644121396246,GDF15,1
LA_MEN1_TARGETS,LA_MEN1_TARGETS,1/64,25/21728,0.07113065067093338,0.15784060530608873,0.10523644121396246,IGFBP5,1
STEGER_ADIPOGENESIS_DN,STEGER_ADIPOGENESIS_DN,1/64,25/21728,0.07113065067093338,0.15784060530608873,0.10523644121396246,LOX,1
VALK_AML_CLUSTER_8,VALK_AML_CLUSTER_8,1/64,25/21728,0.07113065067093338,0.15784060530608873,0.10523644121396246,TMEM158,1
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,1/64,25/21728,0.07113065067093338,0.15784060530608873,0.10523644121396246,ANGPT2,1
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,1/64,25/21728,0.07113065067093338,0.15784060530608873,0.10523644121396246,TIMP1,1
XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,1/64,25/21728,0.07113065067093338,0.15784060530608873,0.10523644121396246,ANGPTL4,1
GOLDRATH_HOMEOSTATIC_PROLIFERATION,GOLDRATH_HOMEOSTATIC_PROLIFERATION,2/64,150/21728,0.0723167693123832,0.16007195005100552,0.10672413685236397,ARL4C/IGF2BP2,2
TSAI_RESPONSE_TO_IONIZING_RADIATION,TSAI_RESPONSE_TO_IONIZING_RADIATION,2/64,150/21728,0.0723167693123832,0.16007195005100552,0.10672413685236397,LGALS3/GDF15,2
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP,ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP,1/64,26/21728,0.07386979449238973,0.16169277238889754,0.10780478130598267,IGFBP5,1
ALONSO_METASTASIS_DN,ALONSO_METASTASIS_DN,1/64,26/21728,0.07386979449238973,0.16169277238889754,0.10780478130598267,PAPPA,1
BRACHAT_RESPONSE_TO_METHOTREXATE_DN,BRACHAT_RESPONSE_TO_METHOTREXATE_DN,1/64,26/21728,0.07386979449238973,0.16169277238889754,0.10780478130598267,BNIP3L,1
CHOW_RASSF1_TARGETS_UP,CHOW_RASSF1_TARGETS_UP,1/64,26/21728,0.07386979449238973,0.16169277238889754,0.10780478130598267,MID1,1
JI_METASTASIS_REPRESSED_BY_STK11,JI_METASTASIS_REPRESSED_BY_STK11,1/64,26/21728,0.07386979449238973,0.16169277238889754,0.10780478130598267,GDF15,1
PID_INTEGRIN_CS_PATHWAY,PID_INTEGRIN_CS_PATHWAY,1/64,26/21728,0.07386979449238973,0.16169277238889754,0.10780478130598267,ITGA3,1
PID_VEGFR1_PATHWAY,PID_VEGFR1_PATHWAY,1/64,26/21728,0.07386979449238973,0.16169277238889754,0.10780478130598267,VEGFA,1
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,1/64,26/21728,0.07386979449238973,0.16169277238889754,0.10780478130598267,GPC1,1
