ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WP_WHITE_FAT_CELL_DIFFERENTIATION,WP_WHITE_FAT_CELL_DIFFERENTIATION,1/22,33/21728,0.03290126937087867,0.11833791298287809,0.07659139460484998,CEBPD,1
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP,BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP,2/22,286/21728,0.03353966646377876,0.11833791298287809,0.07659139460484998,MAFF/CXCL2,2
BIOCARTA_FMLP_PATHWAY,BIOCARTA_FMLP_PATHWAY,1/22,34/21728,0.03388196409656885,0.11833791298287809,0.07659139460484998,NFATC4,1
PID_HDAC_CLASSII_PATHWAY,PID_HDAC_CLASSII_PATHWAY,1/22,34/21728,0.03388196409656885,0.11833791298287809,0.07659139460484998,SRF,1
PID_MAPK_TRK_PATHWAY,PID_MAPK_TRK_PATHWAY,1/22,34/21728,0.03388196409656885,0.11833791298287809,0.07659139460484998,SRF,1
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,1/22,34/21728,0.03388196409656885,0.11833791298287809,0.07659139460484998,VPS37C,1
REACTOME_SIGNALLING_TO_ERKS,REACTOME_SIGNALLING_TO_ERKS,1/22,34/21728,0.03388196409656885,0.11833791298287809,0.07659139460484998,RALGDS,1
SCHOEN_NFKB_SIGNALING,SCHOEN_NFKB_SIGNALING,1/22,34/21728,0.03388196409656885,0.11833791298287809,0.07659139460484998,CXCL2,1
VALK_AML_CLUSTER_3,VALK_AML_CLUSTER_3,1/22,34/21728,0.03388196409656885,0.11833791298287809,0.07659139460484998,CEBPD,1
WP_FATTY_ACID_BETAOXIDATION,WP_FATTY_ACID_BETAOXIDATION,1/22,34/21728,0.03388196409656885,0.11833791298287809,0.07659139460484998,ACADVL,1
WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,1/22,34/21728,0.03388196409656885,0.11833791298287809,0.07659139460484998,SRF,1
GENTILE_UV_RESPONSE_CLUSTER_D5,GENTILE_UV_RESPONSE_CLUSTER_D5,1/22,35/21728,0.03486170950036138,0.11833791298287809,0.07659139460484998,SRF,1
GYORFFY_MITOXANTRONE_RESISTANCE,GYORFFY_MITOXANTRONE_RESISTANCE,1/22,35/21728,0.03486170950036138,0.11833791298287809,0.07659139460484998,MAFF,1
LIU_LIVER_CANCER,LIU_LIVER_CANCER,1/22,35/21728,0.03486170950036138,0.11833791298287809,0.07659139460484998,FADS3,1
WANG_METHYLATED_IN_BREAST_CANCER,WANG_METHYLATED_IN_BREAST_CANCER,1/22,35/21728,0.03486170950036138,0.11833791298287809,0.07659139460484998,MAFF,1
WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2,WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2,1/22,35/21728,0.03486170950036138,0.11833791298287809,0.07659139460484998,SRF,1
WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,1/22,35/21728,0.03486170950036138,0.11833791298287809,0.07659139460484998,CXCL2,1
YOKOE_CANCER_TESTIS_ANTIGENS,YOKOE_CANCER_TESTIS_ANTIGENS,1/22,35/21728,0.03486170950036138,0.11833791298287809,0.07659139460484998,RRAD,1
HELLER_HDAC_TARGETS_DN,HELLER_HDAC_TARGETS_DN,2/22,293/21728,0.03505550248730926,0.11845238283383037,0.07666548248846775,MAFF/KLHL21,2
SUBTIL_PROGESTIN_TARGETS,SUBTIL_PROGESTIN_TARGETS,1/22,36/21728,0.03584050645749004,0.11946835485830014,0.07732304617429099,CEBPD,1
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN,UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN,1/22,36/21728,0.03584050645749004,0.11946835485830014,0.07732304617429099,CXCL2,1
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN,VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN,1/22,36/21728,0.03584050645749004,0.11946835485830014,0.07732304617429099,LYST,1
GENTILE_UV_RESPONSE_CLUSTER_D7,GENTILE_UV_RESPONSE_CLUSTER_D7,1/22,37/21728,0.03681835584242177,0.12055567842208899,0.07802679044388405,CEBPD,1
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,1/22,37/21728,0.03681835584242177,0.12055567842208899,0.07802679044388405,ACADVL,1
VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1,VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1,1/22,37/21728,0.03681835584242177,0.12055567842208899,0.07802679044388405,COL16A1,1
WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,1/22,37/21728,0.03681835584242177,0.12055567842208899,0.07802679044388405,NFATC4,1
HUANG_FOXA2_TARGETS_DN,HUANG_FOXA2_TARGETS_DN,1/22,38/21728,0.03779525852885679,0.12320921282534812,0.07974422736206743,CXCL2,1
AMIT_EGF_RESPONSE_60_MCF10A,AMIT_EGF_RESPONSE_60_MCF10A,1/22,39/21728,0.03877121538973127,0.12366680770862562,0.0800403947474035,CXCL2,1
BIOCARTA_FCER1_PATHWAY,BIOCARTA_FCER1_PATHWAY,1/22,39/21728,0.03877121538973127,0.12366680770862562,0.0800403947474035,NFATC4,1
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP,GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP,1/22,39/21728,0.03877121538973127,0.12366680770862562,0.0800403947474035,MAFF,1
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS,REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS,1/22,39/21728,0.03877121538973127,0.12366680770862562,0.0800403947474035,POFUT2,1
SPIRA_SMOKERS_LUNG_CANCER_UP,SPIRA_SMOKERS_LUNG_CANCER_UP,1/22,39/21728,0.03877121538973127,0.12366680770862562,0.0800403947474035,CXCL2,1
CHANDRAN_METASTASIS_DN,CHANDRAN_METASTASIS_DN,2/22,313/21728,0.03953164754210832,0.12462800084720235,0.08066250410451932,ARHGEF10/RRAD,2
GU_PDEF_TARGETS_DN,GU_PDEF_TARGETS_DN,1/22,40/21728,0.039746227297215886,0.12462800084720235,0.08066250410451932,KRT75,1
WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,1/22,40/21728,0.039746227297215886,0.12462800084720235,0.08066250410451932,CEBPD,1
WP_PDGF_PATHWAY,WP_PDGF_PATHWAY,1/22,40/21728,0.039746227297215886,0.12462800084720235,0.08066250410451932,SRF,1
AMIT_EGF_RESPONSE_120_MCF10A,AMIT_EGF_RESPONSE_120_MCF10A,1/22,41/21728,0.040720295122716244,0.12537774187754425,0.08114775612273491,MAFF,1
MARTIN_INTERACT_WITH_HDAC,MARTIN_INTERACT_WITH_HDAC,1/22,41/21728,0.040720295122716244,0.12537774187754425,0.08114775612273491,SRF,1
THILLAINADESAN_ZNF217_TARGETS_UP,THILLAINADESAN_ZNF217_TARGETS_UP,1/22,41/21728,0.040720295122716244,0.12537774187754425,0.08114775612273491,ZNF395,1
VANTVEER_BREAST_CANCER_BRCA1_DN,VANTVEER_BREAST_CANCER_BRCA1_DN,1/22,41/21728,0.040720295122716244,0.12537774187754425,0.08114775612273491,ZNF395,1
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN,RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN,2/22,321/21728,0.04138076738444125,0.12537774187754425,0.08114775612273491,ZNF395/ACADVL,2
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN,CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN,1/22,42/21728,0.04169341973687701,0.12537774187754425,0.08114775612273491,RRAD,1
KEGG_FATTY_ACID_METABOLISM,KEGG_FATTY_ACID_METABOLISM,1/22,42/21728,0.04169341973687701,0.12537774187754425,0.08114775612273491,ACADVL,1
WP_CELL_DIFFERENTIATION_INDEX,WP_CELL_DIFFERENTIATION_INDEX,1/22,42/21728,0.04169341973687701,0.12537774187754425,0.08114775612273491,SRF,1
ZHAN_MULTIPLE_MYELOMA_DN,ZHAN_MULTIPLE_MYELOMA_DN,1/22,42/21728,0.04169341973687701,0.12537774187754425,0.08114775612273491,CEBPD,1
LUI_THYROID_CANCER_CLUSTER_2,LUI_THYROID_CANCER_CLUSTER_2,1/22,43/21728,0.042665602009577586,0.12537774187754425,0.08114775612273491,ACADVL,1
MUELLER_METHYLATED_IN_GLIOBLASTOMA,MUELLER_METHYLATED_IN_GLIOBLASTOMA,1/22,43/21728,0.042665602009577586,0.12537774187754425,0.08114775612273491,CXCL2,1
BIOCARTA_TCR_PATHWAY,BIOCARTA_TCR_PATHWAY,1/22,44/21728,0.04363684280993663,0.12537774187754425,0.08114775612273491,NFATC4,1
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN,GROSS_HYPOXIA_VIA_ELK3_ONLY_DN,1/22,44/21728,0.04363684280993663,0.12537774187754425,0.08114775612273491,MKNK2,1
MARTIN_NFKB_TARGETS_UP,MARTIN_NFKB_TARGETS_UP,1/22,44/21728,0.04363684280993663,0.12537774187754425,0.08114775612273491,CXCL2,1
NABA_COLLAGENS,NABA_COLLAGENS,1/22,44/21728,0.04363684280993663,0.12537774187754425,0.08114775612273491,COL16A1,1
PID_ERBB2_ERBB3_PATHWAY,PID_ERBB2_ERBB3_PATHWAY,1/22,44/21728,0.04363684280993663,0.12537774187754425,0.08114775612273491,NFATC4,1
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,1/22,44/21728,0.04363684280993663,0.12537774187754425,0.08114775612273491,COL16A1,1
REACTOME_TBC_RABGAPS,REACTOME_TBC_RABGAPS,1/22,44/21728,0.04363684280993663,0.12537774187754425,0.08114775612273491,GGA1,1
VARELA_ZMPSTE24_TARGETS_UP,VARELA_ZMPSTE24_TARGETS_UP,1/22,44/21728,0.04363684280993663,0.12537774187754425,0.08114775612273491,MKNK2,1
YANG_BCL3_TARGETS_UP,YANG_BCL3_TARGETS_UP,2/22,333/21728,0.04421541656749751,0.12537774187754425,0.08114775612273491,ACADVL/FADS3,2
CHENG_RESPONSE_TO_NICKEL_ACETATE,CHENG_RESPONSE_TO_NICKEL_ACETATE,1/22,45/21728,0.0446071430063113,0.12537774187754425,0.08114775612273491,CEBPD,1
KERLEY_RESPONSE_TO_CISPLATIN_UP,KERLEY_RESPONSE_TO_CISPLATIN_UP,1/22,45/21728,0.0446071430063113,0.12537774187754425,0.08114775612273491,FADS3,1
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS,KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS,1/22,45/21728,0.0446071430063113,0.12537774187754425,0.08114775612273491,CXCL2,1
PID_RHOA_PATHWAY,PID_RHOA_PATHWAY,1/22,45/21728,0.0446071430063113,0.12537774187754425,0.08114775612273491,SRF,1
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN,1/22,45/21728,0.0446071430063113,0.12537774187754425,0.08114775612273491,ZNF395,1
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN,ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN,1/22,45/21728,0.0446071430063113,0.12537774187754425,0.08114775612273491,RALGDS,1
NUTT_GBM_VS_AO_GLIOMA_UP,NUTT_GBM_VS_AO_GLIOMA_UP,1/22,46/21728,0.04557650346629649,0.12537774187754425,0.08114775612273491,FADS3,1
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1,1/22,46/21728,0.04557650346629649,0.12537774187754425,0.08114775612273491,MAFF,1
PID_RHOA_REG_PATHWAY,PID_RHOA_REG_PATHWAY,1/22,46/21728,0.04557650346629649,0.12537774187754425,0.08114775612273491,ARHGEF10,1
PID_SYNDECAN_1_PATHWAY,PID_SYNDECAN_1_PATHWAY,1/22,46/21728,0.04557650346629649,0.12537774187754425,0.08114775612273491,COL16A1,1
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,1/22,46/21728,0.04557650346629649,0.12537774187754425,0.08114775612273491,TTLL3,1
REACTOME_INTERLEUKIN_10_SIGNALING,REACTOME_INTERLEUKIN_10_SIGNALING,1/22,46/21728,0.04557650346629649,0.12537774187754425,0.08114775612273491,CXCL2,1
WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,1/22,46/21728,0.04557650346629649,0.12537774187754425,0.08114775612273491,SRF,1
HUANG_FOXA2_TARGETS_UP,HUANG_FOXA2_TARGETS_UP,1/22,47/21728,0.04654492505672836,0.12647187912347124,0.08185591038574598,MAFF,1
PID_IL6_7_PATHWAY,PID_IL6_7_PATHWAY,1/22,47/21728,0.04654492505672836,0.12647187912347124,0.08185591038574598,CEBPD,1
BROWNE_HCMV_INFECTION_8HR_DN,BROWNE_HCMV_INFECTION_8HR_DN,1/22,48/21728,0.04751240864368245,0.12647187912347124,0.08185591038574598,CEBPD,1
DAUER_STAT3_TARGETS_UP,DAUER_STAT3_TARGETS_UP,1/22,48/21728,0.04751240864368245,0.12647187912347124,0.08185591038574598,CEBPD,1
GERHOLD_ADIPOGENESIS_UP,GERHOLD_ADIPOGENESIS_UP,1/22,48/21728,0.04751240864368245,0.12647187912347124,0.08185591038574598,ACADVL,1
HALMOS_CEBPA_TARGETS_UP,HALMOS_CEBPA_TARGETS_UP,1/22,48/21728,0.04751240864368245,0.12647187912347124,0.08185591038574598,CXCL2,1
HANN_RESISTANCE_TO_BCL2_INHIBITOR_DN,HANN_RESISTANCE_TO_BCL2_INHIBITOR_DN,1/22,48/21728,0.04751240864368245,0.12647187912347124,0.08185591038574598,CEBPD,1
ZHAN_MULTIPLE_MYELOMA_CD2_UP,ZHAN_MULTIPLE_MYELOMA_CD2_UP,1/22,48/21728,0.04751240864368245,0.12647187912347124,0.08185591038574598,ZNF395,1
ZHAN_MULTIPLE_MYELOMA_MF_UP,ZHAN_MULTIPLE_MYELOMA_MF_UP,1/22,48/21728,0.04751240864368245,0.12647187912347124,0.08185591038574598,CEBPD,1
GUILLAUMOND_KLF10_TARGETS_UP,GUILLAUMOND_KLF10_TARGETS_UP,1/22,49/21728,0.048478955092475684,0.12812295274440003,0.08292452844765578,COL16A1,1
ZHANG_PROLIFERATING_VS_QUIESCENT,ZHANG_PROLIFERATING_VS_QUIESCENT,1/22,49/21728,0.048478955092475684,0.12812295274440003,0.08292452844765578,CXCL2,1
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,1/22,50/21728,0.04944456526766672,0.1283823799932399,0.08309243655323494,ACADVL,1
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION,SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION,1/22,50/21728,0.04944456526766672,0.1283823799932399,0.08309243655323494,CEBPD,1
WARTERS_IR_RESPONSE_5GY,WARTERS_IR_RESPONSE_5GY,1/22,50/21728,0.04944456526766672,0.1283823799932399,0.08309243655323494,RRAD,1
WP_CELL_DIFFERENTIATION_EXPANDED_INDEX,WP_CELL_DIFFERENTIATION_EXPANDED_INDEX,1/22,50/21728,0.04944456526766672,0.1283823799932399,0.08309243655323494,SRF,1
WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,1/22,50/21728,0.04944456526766672,0.1283823799932399,0.08309243655323494,MKNK2,1
BIOCARTA_NFAT_PATHWAY,BIOCARTA_NFAT_PATHWAY,1/22,51/21728,0.050409240033056024,0.1299750439876706,0.08412325037608838,NFATC4,1
KOHOUTEK_CCNT1_TARGETS,KOHOUTEK_CCNT1_TARGETS,1/22,51/21728,0.050409240033056024,0.1299750439876706,0.08412325037608838,ACADVL,1
BROWNE_HCMV_INFECTION_1HR_UP,BROWNE_HCMV_INFECTION_1HR_UP,1/22,52/21728,0.05137298025168735,0.1303989300388125,0.08439760052298675,CXCL2,1
LUI_THYROID_CANCER_CLUSTER_1,LUI_THYROID_CANCER_CLUSTER_1,1/22,52/21728,0.05137298025168735,0.1303989300388125,0.08439760052298675,CEBPD,1
PRAMOONJAGO_SOX4_TARGETS_UP,PRAMOONJAGO_SOX4_TARGETS_UP,1/22,52/21728,0.05137298025168735,0.1303989300388125,0.08439760052298675,MAFF,1
ROSS_AML_WITH_CBFB_MYH11_FUSION,ROSS_AML_WITH_CBFB_MYH11_FUSION,1/22,52/21728,0.05137298025168735,0.1303989300388125,0.08439760052298675,CEBPD,1
BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN,BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN,1/22,53/21728,0.052335786785847715,0.1303989300388125,0.08439760052298675,ACADVL,1
HUPER_BREAST_BASAL_VS_LUMINAL_UP,HUPER_BREAST_BASAL_VS_LUMINAL_UP,1/22,53/21728,0.052335786785847715,0.1303989300388125,0.08439760052298675,KRT75,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP,1/22,53/21728,0.052335786785847715,0.1303989300388125,0.08439760052298675,CXCL2,1
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP,PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP,1/22,53/21728,0.052335786785847715,0.1303989300388125,0.08439760052298675,CXCL2,1
SMIRNOV_RESPONSE_TO_IR_2HR_UP,SMIRNOV_RESPONSE_TO_IR_2HR_UP,1/22,53/21728,0.052335786785847715,0.1303989300388125,0.08439760052298675,RRAD,1
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN,SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN,1/22,53/21728,0.052335786785847715,0.1303989300388125,0.08439760052298675,ZNF395,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN,1/22,54/21728,0.053297660497068744,0.13146756255943623,0.08508924746023257,CXCL2,1
HENDRICKS_SMARCA4_TARGETS_UP,HENDRICKS_SMARCA4_TARGETS_UP,1/22,54/21728,0.053297660497068744,0.13146756255943623,0.08508924746023257,FADS3,1
REACTOME_INTRAFLAGELLAR_TRANSPORT,REACTOME_INTRAFLAGELLAR_TRANSPORT,1/22,54/21728,0.053297660497068744,0.13146756255943623,0.08508924746023257,DYNC2I1,1
CROONQUIST_STROMAL_STIMULATION_UP,CROONQUIST_STROMAL_STIMULATION_UP,1/22,56/21728,0.05521861289304075,0.13518512402289667,0.08749535054113512,CXCL2,1
OUILLETTE_CLL_13Q14_DELETION_DN,OUILLETTE_CLL_13Q14_DELETION_DN,1/22,56/21728,0.05521861289304075,0.13518512402289667,0.08749535054113512,KLHL21,1
BYSTROEM_CORRELATED_WITH_IL5_DN,BYSTROEM_CORRELATED_WITH_IL5_DN,1/22,57/21728,0.056177693297080555,0.13518512402289667,0.08749535054113512,LYST,1
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN,LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN,1/22,57/21728,0.056177693297080555,0.13518512402289667,0.08749535054113512,MKNK2,1
NAGASHIMA_EGF_SIGNALING_UP,NAGASHIMA_EGF_SIGNALING_UP,1/22,57/21728,0.056177693297080555,0.13518512402289667,0.08749535054113512,MAFF,1
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2,WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2,1/22,57/21728,0.056177693297080555,0.13518512402289667,0.08749535054113512,KRT75,1
JIANG_HYPOXIA_CANCER,JIANG_HYPOXIA_CANCER,1/22,58/21728,0.05713584431675944,0.13518512402289667,0.08749535054113512,RALGDS,1
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN,KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN,1/22,58/21728,0.05713584431675944,0.13518512402289667,0.08749535054113512,FADS3,1
LIANG_SILENCED_BY_METHYLATION_2,LIANG_SILENCED_BY_METHYLATION_2,1/22,58/21728,0.05713584431675944,0.13518512402289667,0.08749535054113512,CXCL2,1
LUCAS_HNF4A_TARGETS_UP,LUCAS_HNF4A_TARGETS_UP,1/22,58/21728,0.05713584431675944,0.13518512402289667,0.08749535054113512,ACADVL,1
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,1/22,58/21728,0.05713584431675944,0.13518512402289667,0.08749535054113512,CXCL2,1
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP,CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP,2/22,385/21728,0.05729885174942185,0.13518512402289667,0.08749535054113512,GGA1/VPS37C,2
MULLIGHAN_MLL_SIGNATURE_1_UP,MULLIGHAN_MLL_SIGNATURE_1_UP,2/22,386/21728,0.05756255872472667,0.13518512402289667,0.08749535054113512,LYST/SRF,2
HAN_SATB1_TARGETS_DN,HAN_SATB1_TARGETS_DN,2/22,388/21728,0.05809128317194482,0.13518512402289667,0.08749535054113512,ZNF395/CEBPD,2
ONDER_CDH1_TARGETS_3_DN,ONDER_CDH1_TARGETS_3_DN,1/22,59/21728,0.05809306680983939,0.13518512402289667,0.08749535054113512,CXCL2,1
PID_P53_REGULATION_PATHWAY,PID_P53_REGULATION_PATHWAY,1/22,59/21728,0.05809306680983939,0.13518512402289667,0.08749535054113512,PPP1R13L,1
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,1/22,59/21728,0.05809306680983939,0.13518512402289667,0.08749535054113512,ARHGEF10,1
SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN,SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN,1/22,59/21728,0.05809306680983939,0.13518512402289667,0.08749535054113512,VPS37C,1
CHANG_IMMORTALIZED_BY_HPV31_DN,CHANG_IMMORTALIZED_BY_HPV31_DN,1/22,60/21728,0.05904936163332808,0.1359507109713836,0.08799085845231798,LYST,1
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,1/22,60/21728,0.05904936163332808,0.1359507109713836,0.08799085845231798,CEBPD,1
BASAKI_YBX1_TARGETS_DN,BASAKI_YBX1_TARGETS_DN,2/22,395/21728,0.059955467698249776,0.1359507109713836,0.08799085845231798,MAFF/TTLL3,2
CUI_GLUCOSE_DEPRIVATION,CUI_GLUCOSE_DEPRIVATION,1/22,61/21728,0.060004729643484245,0.1359507109713836,0.08799085845231798,CXCL2,1
LINDSTEDT_DENDRITIC_CELL_MATURATION_A,LINDSTEDT_DENDRITIC_CELL_MATURATION_A,1/22,61/21728,0.060004729643484245,0.1359507109713836,0.08799085845231798,CXCL2,1
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP,MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP,1/22,61/21728,0.060004729643484245,0.1359507109713836,0.08799085845231798,ARHGEF10,1
PID_AR_PATHWAY,PID_AR_PATHWAY,1/22,61/21728,0.060004729643484245,0.1359507109713836,0.08799085845231798,SRF,1
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN,POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN,1/22,61/21728,0.060004729643484245,0.1359507109713836,0.08799085845231798,NFATC4,1
GERHOLD_ADIPOGENESIS_DN,GERHOLD_ADIPOGENESIS_DN,1/22,62/21728,0.06095917169581455,0.1359507109713836,0.08799085845231798,CEBPD,1
KEGG_COLORECTAL_CANCER,KEGG_COLORECTAL_CANCER,1/22,62/21728,0.06095917169581455,0.1359507109713836,0.08799085845231798,RALGDS,1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,1/22,62/21728,0.06095917169581455,0.1359507109713836,0.08799085845231798,CXCL2,1
NAKAMURA_ADIPOGENESIS_EARLY_UP,NAKAMURA_ADIPOGENESIS_EARLY_UP,1/22,62/21728,0.06095917169581455,0.1359507109713836,0.08799085845231798,CEBPD,1
BURTON_ADIPOGENESIS_PEAK_AT_0HR,BURTON_ADIPOGENESIS_PEAK_AT_0HR,1/22,63/21728,0.06191268864507604,0.1359507109713836,0.08799085845231798,RALGDS,1
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,1/22,63/21728,0.06191268864507604,0.1359507109713836,0.08799085845231798,CXCL2,1
PID_MYC_REPRESS_PATHWAY,PID_MYC_REPRESS_PATHWAY,1/22,63/21728,0.06191268864507604,0.1359507109713836,0.08799085845231798,CEBPD,1
WILCOX_RESPONSE_TO_PROGESTERONE_DN,WILCOX_RESPONSE_TO_PROGESTERONE_DN,1/22,63/21728,0.06191268864507604,0.1359507109713836,0.08799085845231798,COL16A1,1
WORSCHECH_TUMOR_REJECTION_UP,WORSCHECH_TUMOR_REJECTION_UP,1/22,63/21728,0.06191268864507604,0.1359507109713836,0.08799085845231798,CXCL2,1
WP_LUNG_FIBROSIS,WP_LUNG_FIBROSIS,1/22,63/21728,0.06191268864507604,0.1359507109713836,0.08799085845231798,CXCL2,1
ZWANG_EGF_PERSISTENTLY_DN,ZWANG_EGF_PERSISTENTLY_DN,1/22,63/21728,0.06191268864507604,0.1359507109713836,0.08799085845231798,ARHGEF10,1
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN,PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN,2/22,403/21728,0.06211160439679605,0.13598398595748248,0.08801239489424541,DYNC2I1/PPP1R13L,2
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP,BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP,1/22,64/21728,0.06286528134527469,0.13609378524713361,0.08808345986834396,MAFF,1
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP,DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP,1/22,64/21728,0.06286528134527469,0.13609378524713361,0.08808345986834396,ZNF395,1
