ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
HONRADO_BREAST_CANCER_BRCA1_VS_BRCA2,HONRADO_BREAST_CANCER_BRCA1_VS_BRCA2,1/18,17/21728,0.013995380667264135,0.07235277600349775,0.03735870614509067,VIM,1
MATTHEWS_AP1_TARGETS,MATTHEWS_AP1_TARGETS,1/18,17/21728,0.013995380667264135,0.07235277600349775,0.03735870614509067,VIM,1
MATTIOLI_MGUS_VS_MULTIPLE_MYELOMA,MATTIOLI_MGUS_VS_MULTIPLE_MYELOMA,1/18,17/21728,0.013995380667264135,0.07235277600349775,0.03735870614509067,GADD45B,1
MATTIOLI_MULTIPLE_MYELOMA_SUBGROUPS,MATTIOLI_MULTIPLE_MYELOMA_SUBGROUPS,1/18,17/21728,0.013995380667264135,0.07235277600349775,0.03735870614509067,KLF9,1
PIEPOLI_LGI1_TARGETS_UP,PIEPOLI_LGI1_TARGETS_UP,1/18,17/21728,0.013995380667264135,0.07235277600349775,0.03735870614509067,DIRAS3,1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS,REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS,1/18,17/21728,0.013995380667264135,0.07235277600349775,0.03735870614509067,CDKN1A,1
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,1/18,17/21728,0.013995380667264135,0.07235277600349775,0.03735870614509067,CDKN1A,1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,1/18,17/21728,0.013995380667264135,0.07235277600349775,0.03735870614509067,CDKN1A,1
SA_TRKA_RECEPTOR,SA_TRKA_RECEPTOR,1/18,17/21728,0.013995380667264135,0.07235277600349775,0.03735870614509067,CDKN1A,1
WP_GLYCOSAMINOGLYCAN_DEGRADATION,WP_GLYCOSAMINOGLYCAN_DEGRADATION,1/18,17/21728,0.013995380667264135,0.07235277600349775,0.03735870614509067,NAGLU,1
BIOCARTA_CALCINEURIN_PATHWAY,BIOCARTA_CALCINEURIN_PATHWAY,1/18,18/21728,0.014812850297773572,0.07235277600349775,0.03735870614509067,CDKN1A,1
CHEN_PDGF_TARGETS,CHEN_PDGF_TARGETS,1/18,18/21728,0.014812850297773572,0.07235277600349775,0.03735870614509067,KLF9,1
KIM_PTEN_TARGETS_UP,KIM_PTEN_TARGETS_UP,1/18,18/21728,0.014812850297773572,0.07235277600349775,0.03735870614509067,CDKN1A,1
ONDER_CDH1_TARGETS_3_UP,ONDER_CDH1_TARGETS_3_UP,1/18,18/21728,0.014812850297773572,0.07235277600349775,0.03735870614509067,KLF9,1
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,1/18,18/21728,0.014812850297773572,0.07235277600349775,0.03735870614509067,SREBF1,1
SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP,SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP,1/18,18/21728,0.014812850297773572,0.07235277600349775,0.03735870614509067,GADD45B,1
WP_TGFBETA_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION,WP_TGFBETA_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION,1/18,18/21728,0.014812850297773572,0.07235277600349775,0.03735870614509067,VIM,1
FARMER_BREAST_CANCER_CLUSTER_4,FARMER_BREAST_CANCER_CLUSTER_4,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,HTRA1,1
MANN_RESPONSE_TO_AMIFOSTINE_UP,MANN_RESPONSE_TO_AMIFOSTINE_UP,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,CDKN1A,1
MARSON_FOXP3_CORE_DIRECT_TARGETS,MARSON_FOXP3_CORE_DIRECT_TARGETS,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,GADD45B,1
PHESSE_TARGETS_OF_APC_AND_MBD2_UP,PHESSE_TARGETS_OF_APC_AND_MBD2_UP,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,ITPR2,1
REACTOME_RHO_GTPASES_ACTIVATE_CIT,REACTOME_RHO_GTPASES_ACTIVATE_CIT,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,RHOB,1
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,RHOB,1
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,CDKN1A,1
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,ITPR2,1
SA_CASPASE_CASCADE,SA_CASPASE_CASCADE,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,SREBF1,1
VERRECCHIA_RESPONSE_TO_TGFB1_C1,VERRECCHIA_RESPONSE_TO_TGFB1_C1,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,RHOB,1
WAGSCHAL_EHMT2_TARGETS_UP,WAGSCHAL_EHMT2_TARGETS_UP,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,CDKN1A,1
WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,1/18,19/21728,0.015629679809272656,0.07235277600349775,0.03735870614509067,SREBF1,1
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,2/18,238/21728,0.016286573411205114,0.07235277600349775,0.03735870614509067,THBS4/CDKN1A,2
BIOCARTA_ATM_PATHWAY,BIOCARTA_ATM_PATHWAY,1/18,20/21728,0.01644586967354278,0.07235277600349775,0.03735870614509067,CDKN1A,1
DAZARD_UV_RESPONSE_CLUSTER_G28,DAZARD_UV_RESPONSE_CLUSTER_G28,1/18,20/21728,0.01644586967354278,0.07235277600349775,0.03735870614509067,GADD45B,1
DAZARD_UV_RESPONSE_CLUSTER_G4,DAZARD_UV_RESPONSE_CLUSTER_G4,1/18,20/21728,0.01644586967354278,0.07235277600349775,0.03735870614509067,GADD45B,1
FARMER_BREAST_CANCER_CLUSTER_7,FARMER_BREAST_CANCER_CLUSTER_7,1/18,20/21728,0.01644586967354278,0.07235277600349775,0.03735870614509067,SREBF1,1
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN,HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN,1/18,20/21728,0.01644586967354278,0.07235277600349775,0.03735870614509067,VIM,1
LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK,LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK,1/18,20/21728,0.01644586967354278,0.07235277600349775,0.03735870614509067,HTRA1,1
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,1/18,20/21728,0.01644586967354278,0.07235277600349775,0.03735870614509067,RHOB,1
WP_TP53_NETWORK,WP_TP53_NETWORK,1/18,20/21728,0.01644586967354278,0.07235277600349775,0.03735870614509067,CDKN1A,1
ZHU_SKIL_TARGETS_UP,ZHU_SKIL_TARGETS_UP,1/18,20/21728,0.01644586967354278,0.07235277600349775,0.03735870614509067,CDKN1A,1
RUTELLA_RESPONSE_TO_HGF_DN,RUTELLA_RESPONSE_TO_HGF_DN,2/18,240/21728,0.01654588066230913,0.07235277600349775,0.03735870614509067,GADD45B/CDKN1A,2
KAYO_AGING_MUSCLE_UP,KAYO_AGING_MUSCLE_UP,2/18,242/21728,0.016806973144895224,0.07235277600349775,0.03735870614509067,SCG2/CDKN1A,2
WINTER_HYPOXIA_METAGENE,WINTER_HYPOXIA_METAGENE,2/18,243/21728,0.016938186995530975,0.07235277600349775,0.03735870614509067,VIM/CDKN1A,2
BLUM_RESPONSE_TO_SALIRASIB_UP,BLUM_RESPONSE_TO_SALIRASIB_UP,2/18,245/21728,0.01720194621758325,0.07235277600349775,0.03735870614509067,VIM/CDKN1A,2
BIOCARTA_P53HYPOXIA_PATHWAY,BIOCARTA_P53HYPOXIA_PATHWAY,1/18,21/21728,0.017261420362038482,0.07235277600349775,0.03735870614509067,CDKN1A,1
DELLA_RESPONSE_TO_TSA_AND_BUTYRATE,DELLA_RESPONSE_TO_TSA_AND_BUTYRATE,1/18,21/21728,0.017261420362038482,0.07235277600349775,0.03735870614509067,CDKN1A,1
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP,HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP,1/18,21/21728,0.017261420362038482,0.07235277600349775,0.03735870614509067,CDKN1A,1
KANG_CISPLATIN_RESISTANCE_UP,KANG_CISPLATIN_RESISTANCE_UP,1/18,21/21728,0.017261420362038482,0.07235277600349775,0.03735870614509067,CDKN1A,1
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,1/18,21/21728,0.017261420362038482,0.07235277600349775,0.03735870614509067,NAGLU,1
MACLACHLAN_BRCA1_TARGETS_UP,MACLACHLAN_BRCA1_TARGETS_UP,1/18,21/21728,0.017261420362038482,0.07235277600349775,0.03735870614509067,CDKN1A,1
MINGUEZ_LIVER_CANCER_VASCULAR_INVASION_DN,MINGUEZ_LIVER_CANCER_VASCULAR_INVASION_DN,1/18,21/21728,0.017261420362038482,0.07235277600349775,0.03735870614509067,KLF9,1
OUYANG_PROSTATE_CANCER_MARKERS,OUYANG_PROSTATE_CANCER_MARKERS,1/18,21/21728,0.017261420362038482,0.07235277600349775,0.03735870614509067,CDKN1A,1
VANDESLUIS_NORMAL_EMBRYOS_DN,VANDESLUIS_NORMAL_EMBRYOS_DN,1/18,21/21728,0.017261420362038482,0.07235277600349775,0.03735870614509067,VIM,1
WP_FOXA2_PATHWAY,WP_FOXA2_PATHWAY,1/18,21/21728,0.017261420362038482,0.07235277600349775,0.03735870614509067,SREBF1,1
WP_GALANIN_RECEPTOR_PATHWAY,WP_GALANIN_RECEPTOR_PATHWAY,1/18,21/21728,0.017261420362038482,0.07235277600349775,0.03735870614509067,CDKN1A,1
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN,RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN,2/18,250/21728,0.017869077056911604,0.07303815366785736,0.03771259474723611,GADD45B/CDKN1A,2
KANG_FLUOROURACIL_RESISTANCE_UP,KANG_FLUOROURACIL_RESISTANCE_UP,1/18,22/21728,0.018076332345891122,0.07303815366785736,0.03771259474723611,CDKN1A,1
LANDIS_ERBB2_BREAST_TUMORS_65_UP,LANDIS_ERBB2_BREAST_TUMORS_65_UP,1/18,22/21728,0.018076332345891122,0.07303815366785736,0.03771259474723611,ITPR2,1
MURATA_VIRULENCE_OF_H_PILORI,MURATA_VIRULENCE_OF_H_PILORI,1/18,22/21728,0.018076332345891122,0.07303815366785736,0.03771259474723611,CDKN1A,1
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,1/18,22/21728,0.018076332345891122,0.07303815366785736,0.03771259474723611,VIM,1
REACTOME_HS_GAG_DEGRADATION,REACTOME_HS_GAG_DEGRADATION,1/18,22/21728,0.018076332345891122,0.07303815366785736,0.03771259474723611,NAGLU,1
WENG_POR_DOSAGE,WENG_POR_DOSAGE,1/18,22/21728,0.018076332345891122,0.07303815366785736,0.03771259474723611,GADD45B,1
WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,1/18,22/21728,0.018076332345891122,0.07303815366785736,0.03771259474723611,CDKN1A,1
ONDER_CDH1_TARGETS_2_UP,ONDER_CDH1_TARGETS_2_UP,2/18,257/21728,0.018821474935331352,0.07303824856907618,0.037712643748628205,KLF9/GADD45B,2
BIOCARTA_CELLCYCLE_PATHWAY,BIOCARTA_CELLCYCLE_PATHWAY,1/18,23/21728,0.01889060609590376,0.07303824856907618,0.037712643748628205,CDKN1A,1
BRACHAT_RESPONSE_TO_CISPLATIN,BRACHAT_RESPONSE_TO_CISPLATIN,1/18,23/21728,0.01889060609590376,0.07303824856907618,0.037712643748628205,CDKN1A,1
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP,HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP,1/18,23/21728,0.01889060609590376,0.07303824856907618,0.037712643748628205,CDKN1A,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD,1/18,23/21728,0.01889060609590376,0.07303824856907618,0.037712643748628205,RHOB,1
MARKS_HDAC_TARGETS_UP,MARKS_HDAC_TARGETS_UP,1/18,23/21728,0.01889060609590376,0.07303824856907618,0.037712643748628205,GADD45B,1
ONO_FOXP3_TARGETS_UP,ONO_FOXP3_TARGETS_UP,1/18,23/21728,0.01889060609590376,0.07303824856907618,0.037712643748628205,GADD45B,1
PID_PRL_SIGNALING_EVENTS_PATHWAY,PID_PRL_SIGNALING_EVENTS_PATHWAY,1/18,23/21728,0.01889060609590376,0.07303824856907618,0.037712643748628205,CDKN1A,1
REACTOME_RHOBTB1_GTPASE_CYCLE,REACTOME_RHOBTB1_GTPASE_CYCLE,1/18,23/21728,0.01889060609590376,0.07303824856907618,0.037712643748628205,VIM,1
WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,1/18,23/21728,0.01889060609590376,0.07303824856907618,0.037712643748628205,CDKN1A,1
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,2/18,261/21728,0.019375262320199253,0.07364460478355035,0.0380257303347558,ITPR2/RHOB,2
BOQUEST_STEM_CELL_UP,BOQUEST_STEM_CELL_UP,2/18,262/21728,0.019514788256635635,0.07364460478355035,0.0380257303347558,EMP3/HTRA1,2
LU_AGING_BRAIN_UP,LU_AGING_BRAIN_UP,2/18,263/21728,0.019654744379028706,0.07364460478355035,0.0380257303347558,VIM/HTRA1,2
BIOCARTA_G2_PATHWAY,BIOCARTA_G2_PATHWAY,1/18,24/21728,0.01970424208255528,0.07364460478355035,0.0380257303347558,CDKN1A,1
BRACHAT_RESPONSE_TO_METHOTREXATE_UP,BRACHAT_RESPONSE_TO_METHOTREXATE_UP,1/18,24/21728,0.01970424208255528,0.07364460478355035,0.0380257303347558,CDKN1A,1
ONO_AML1_TARGETS_UP,ONO_AML1_TARGETS_UP,1/18,24/21728,0.01970424208255528,0.07364460478355035,0.0380257303347558,GADD45B,1
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,1/18,24/21728,0.01970424208255528,0.07364460478355035,0.0380257303347558,RHOB,1
SHI_SPARC_TARGETS_UP,SHI_SPARC_TARGETS_UP,1/18,24/21728,0.01970424208255528,0.07364460478355035,0.0380257303347558,GADD45B,1
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP,BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP,1/18,25/21728,0.020517240775999368,0.07592322846635034,0.03920227721081284,HTRA1,1
GENTILE_UV_LOW_DOSE_UP,GENTILE_UV_LOW_DOSE_UP,1/18,25/21728,0.020517240775999368,0.07592322846635034,0.03920227721081284,CDKN1A,1
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP,TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP,2/18,271/21728,0.02078979337551904,0.07592322846635034,0.03920227721081284,NAGLU/EMP3,2
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,2/18,274/21728,0.021222447586501467,0.07592322846635034,0.03920227721081284,EMP3/KCNE4,2
BIOCARTA_RACCYCD_PATHWAY,BIOCARTA_RACCYCD_PATHWAY,1/18,26/21728,0.021329602646064982,0.07592322846635034,0.03920227721081284,CDKN1A,1
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP,BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP,1/18,26/21728,0.021329602646064982,0.07592322846635034,0.03920227721081284,CDKN1A,1
DALESSIO_TSA_RESPONSE,DALESSIO_TSA_RESPONSE,1/18,26/21728,0.021329602646064982,0.07592322846635034,0.03920227721081284,GADD45B,1
GENTILE_UV_RESPONSE_CLUSTER_D9,GENTILE_UV_RESPONSE_CLUSTER_D9,1/18,26/21728,0.021329602646064982,0.07592322846635034,0.03920227721081284,KLF9,1
PID_HDAC_CLASSIII_PATHWAY,PID_HDAC_CLASSIII_PATHWAY,1/18,26/21728,0.021329602646064982,0.07592322846635034,0.03920227721081284,CDKN1A,1
PID_P38_MKK3_6PATHWAY,PID_P38_MKK3_6PATHWAY,1/18,26/21728,0.021329602646064982,0.07592322846635034,0.03920227721081284,GADD45B,1
PID_RXR_VDR_PATHWAY,PID_RXR_VDR_PATHWAY,1/18,26/21728,0.021329602646064982,0.07592322846635034,0.03920227721081284,SREBF1,1
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,1/18,26/21728,0.021329602646064982,0.07592322846635034,0.03920227721081284,CDKN1A,1
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D,BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D,2/18,279/21728,0.0219519595034351,0.07727926599822386,0.03990245501287156,ITPR2/GADD45B,2
NAKAMURA_CANCER_MICROENVIRONMENT_UP,NAKAMURA_CANCER_MICROENVIRONMENT_UP,1/18,27/21728,0.02214132816225589,0.07727926599822386,0.03990245501287156,RHOB,1
NICK_RESPONSE_TO_PROC_TREATMENT_DN,NICK_RESPONSE_TO_PROC_TREATMENT_DN,1/18,27/21728,0.02214132816225589,0.07727926599822386,0.03990245501287156,ITPR2,1
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,1/18,27/21728,0.02214132816225589,0.07727926599822386,0.03990245501287156,ITPR2,1
WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,1/18,27/21728,0.02214132816225589,0.07727926599822386,0.03990245501287156,CDKN1A,1
BIOCARTA_G1_PATHWAY,BIOCARTA_G1_PATHWAY,1/18,28/21728,0.0229524177937509,0.07858136931677312,0.04057478436822176,CDKN1A,1
REACTOME_FLT3_SIGNALING_IN_DISEASE,REACTOME_FLT3_SIGNALING_IN_DISEASE,1/18,28/21728,0.0229524177937509,0.07858136931677312,0.04057478436822176,CDKN1A,1
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,1/18,28/21728,0.0229524177937509,0.07858136931677312,0.04057478436822176,ITPR2,1
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN,RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN,1/18,28/21728,0.0229524177937509,0.07858136931677312,0.04057478436822176,SCG2,1
WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,1/18,28/21728,0.0229524177937509,0.07858136931677312,0.04057478436822176,CDKN1A,1
BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN,BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN,1/18,29/21728,0.023762872009405855,0.08013269245277088,0.041375796138261096,EMP3,1
KRIGE_AMINO_ACID_DEPRIVATION,KRIGE_AMINO_ACID_DEPRIVATION,1/18,29/21728,0.023762872009405855,0.08013269245277088,0.041375796138261096,CDKN1A,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD,1/18,29/21728,0.023762872009405855,0.08013269245277088,0.041375796138261096,RHOB,1
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP,NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP,1/18,29/21728,0.023762872009405855,0.08013269245277088,0.041375796138261096,GADD45B,1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,1/18,30/21728,0.024572691277751857,0.0816359410227534,0.042151985037858934,SREBF1,1
SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_DN,SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_DN,1/18,30/21728,0.024572691277751857,0.0816359410227534,0.042151985037858934,KLF9,1
TING_SILENCED_BY_DICER,TING_SILENCED_BY_DICER,1/18,30/21728,0.024572691277751857,0.0816359410227534,0.042151985037858934,VIM,1
VALK_AML_CLUSTER_12,VALK_AML_CLUSTER_12,1/18,30/21728,0.024572691277751857,0.0816359410227534,0.042151985037858934,MXRA7,1
BURTON_ADIPOGENESIS_1,BURTON_ADIPOGENESIS_1,1/18,31/21728,0.025381876066994713,0.08219329542272295,0.042439769977114475,RHOB,1
DASU_IL6_SIGNALING_SCAR_UP,DASU_IL6_SIGNALING_SCAR_UP,1/18,31/21728,0.025381876066994713,0.08219329542272295,0.042439769977114475,SREBF1,1
HUNSBERGER_EXERCISE_REGULATED_GENES,HUNSBERGER_EXERCISE_REGULATED_GENES,1/18,31/21728,0.025381876066994713,0.08219329542272295,0.042439769977114475,SCG2,1
SHIN_B_CELL_LYMPHOMA_CLUSTER_2,SHIN_B_CELL_LYMPHOMA_CLUSTER_2,1/18,31/21728,0.025381876066994713,0.08219329542272295,0.042439769977114475,GADD45B,1
SIMBULAN_PARP1_TARGETS_UP,SIMBULAN_PARP1_TARGETS_UP,1/18,31/21728,0.025381876066994713,0.08219329542272295,0.042439769977114475,CDKN1A,1
VALK_AML_CLUSTER_15,VALK_AML_CLUSTER_15,1/18,31/21728,0.025381876066994713,0.08219329542272295,0.042439769977114475,KLF9,1
WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE,1/18,31/21728,0.025381876066994713,0.08219329542272295,0.042439769977114475,CDKN1A,1
NOJIMA_SFRP2_TARGETS_UP,NOJIMA_SFRP2_TARGETS_UP,1/18,32/21728,0.026190426845019044,0.08332862002541556,0.043025984640242744,GADD45B,1
SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_DN,SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_DN,1/18,32/21728,0.026190426845019044,0.08332862002541556,0.043025984640242744,CDKN1A,1
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,2/18,307/21728,0.02622783985409809,0.08332862002541556,0.043025984640242744,ITPR2/CDKN1A,2
HORIUCHI_WTAP_TARGETS_UP,HORIUCHI_WTAP_TARGETS_UP,2/18,309/21728,0.02654539218584016,0.08332862002541556,0.043025984640242744,DIRAS3/ITPR2,2
DUTTA_APOPTOSIS_VIA_NFKB,DUTTA_APOPTOSIS_VIA_NFKB,1/18,33/21728,0.026998344079384284,0.08332862002541556,0.043025984640242744,GADD45B,1
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN,LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN,1/18,33/21728,0.026998344079384284,0.08332862002541556,0.043025984640242744,GADD45B,1
LIEN_BREAST_CARCINOMA_METAPLASTIC,LIEN_BREAST_CARCINOMA_METAPLASTIC,1/18,33/21728,0.026998344079384284,0.08332862002541556,0.043025984640242744,KCNE4,1
PLASARI_TGFB1_TARGETS_1HR_UP,PLASARI_TGFB1_TARGETS_1HR_UP,1/18,33/21728,0.026998344079384284,0.08332862002541556,0.043025984640242744,GADD45B,1
SIMBULAN_UV_RESPONSE_NORMAL_DN,SIMBULAN_UV_RESPONSE_NORMAL_DN,1/18,33/21728,0.026998344079384284,0.08332862002541556,0.043025984640242744,GADD45B,1
TANG_SENESCENCE_TP53_TARGETS_UP,TANG_SENESCENCE_TP53_TARGETS_UP,1/18,33/21728,0.026998344079384284,0.08332862002541556,0.043025984640242744,CDKN1A,1
WP_WHITE_FAT_CELL_DIFFERENTIATION,WP_WHITE_FAT_CELL_DIFFERENTIATION,1/18,33/21728,0.026998344079384284,0.08332862002541556,0.043025984640242744,SREBF1,1
ZHAN_LATE_DIFFERENTIATION_GENES_UP,ZHAN_LATE_DIFFERENTIATION_GENES_UP,1/18,33/21728,0.026998344079384284,0.08332862002541556,0.043025984640242744,EMP3,1
ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP,ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP,1/18,33/21728,0.026998344079384284,0.08332862002541556,0.043025984640242744,NAGLU,1
CHANDRAN_METASTASIS_DN,CHANDRAN_METASTASIS_DN,2/18,313/21728,0.027185255507565627,0.08332862002541556,0.043025984640242744,NAGLU/THBS4,2
LI_INDUCED_T_TO_NATURAL_KILLER_UP,LI_INDUCED_T_TO_NATURAL_KILLER_UP,2/18,315/21728,0.02750755551688839,0.08332862002541556,0.043025984640242744,VIM/CDKN1A,2
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP,COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP,1/18,34/21728,0.02780562823732724,0.08332862002541556,0.043025984640242744,HTRA1,1
MURAKAMI_UV_RESPONSE_6HR_UP,MURAKAMI_UV_RESPONSE_6HR_UP,1/18,34/21728,0.02780562823732724,0.08332862002541556,0.043025984640242744,CDKN1A,1
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,1/18,34/21728,0.02780562823732724,0.08332862002541556,0.043025984640242744,NAGLU,1
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,1/18,34/21728,0.02780562823732724,0.08332862002541556,0.043025984640242744,VIM,1
