ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,1/34,28/21728,0.042927408905511166,0.18611500185507523,0.145058154304069,POLR3D,1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,1/34,28/21728,0.042927408905511166,0.18611500185507523,0.145058154304069,POLR3D,1
WANG_TUMOR_INVASIVENESS_DN,WANG_TUMOR_INVASIVENESS_DN,2/34,211/21728,0.04296559775259053,0.18611500185507523,0.145058154304069,IVNS1ABP/YME1L1,2
KEGG_RNA_POLYMERASE,KEGG_RNA_POLYMERASE,1/34,29/21728,0.04442696964731807,0.18611500185507523,0.145058154304069,POLR3D,1
LU_TUMOR_VASCULATURE_UP,LU_TUMOR_VASCULATURE_UP,1/34,29/21728,0.04442696964731807,0.18611500185507523,0.145058154304069,VCAN,1
MATZUK_CENTRAL_FOR_FEMALE_FERTILITY,MATZUK_CENTRAL_FOR_FEMALE_FERTILITY,1/34,29/21728,0.04442696964731807,0.18611500185507523,0.145058154304069,CDKN1C,1
REACTOME_MYOGENESIS,REACTOME_MYOGENESIS,1/34,29/21728,0.04442696964731807,0.18611500185507523,0.145058154304069,TCF12,1
WILLIAMS_ESR2_TARGETS_UP,WILLIAMS_ESR2_TARGETS_UP,1/34,29/21728,0.04442696964731807,0.18611500185507523,0.145058154304069,APOD,1
XIE_LT_HSC_S1PR3_OE_UP,XIE_LT_HSC_S1PR3_OE_UP,1/34,29/21728,0.04442696964731807,0.18611500185507523,0.145058154304069,VCAN,1
KIM_WT1_TARGETS_UP,KIM_WT1_TARGETS_UP,2/34,216/21728,0.044814629910645644,0.18611500185507523,0.145058154304069,BAZ1A/TNS3,2
CHIARETTI_T_ALL_REFRACTORY_TO_THERAPY,CHIARETTI_T_ALL_REFRACTORY_TO_THERAPY,1/34,30/21728,0.04592424984603649,0.18611500185507523,0.145058154304069,NID2,1
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_DN,CHNG_MULTIPLE_MYELOMA_HYPERPLOID_DN,1/34,30/21728,0.04592424984603649,0.18611500185507523,0.145058154304069,YME1L1,1
REACTOME_LAMININ_INTERACTIONS,REACTOME_LAMININ_INTERACTIONS,1/34,30/21728,0.04592424984603649,0.18611500185507523,0.145058154304069,NID2,1
REACTOME_MET_ACTIVATES_PTK2_SIGNALING,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,1/34,30/21728,0.04592424984603649,0.18611500185507523,0.145058154304069,COL11A1,1
SUMI_HNF4A_TARGETS,SUMI_HNF4A_TARGETS,1/34,30/21728,0.04592424984603649,0.18611500185507523,0.145058154304069,ZNF22,1
WP_DOPAMINERGIC_NEUROGENESIS,WP_DOPAMINERGIC_NEUROGENESIS,1/34,30/21728,0.04592424984603649,0.18611500185507523,0.145058154304069,CDKN1C,1
WP_MATRIX_METALLOPROTEINASES,WP_MATRIX_METALLOPROTEINASES,1/34,30/21728,0.04592424984603649,0.18611500185507523,0.145058154304069,MMP17,1
VANOEVELEN_MYOGENESIS_SIN3A_TARGETS,VANOEVELEN_MYOGENESIS_SIN3A_TARGETS,2/34,220/21728,0.04631502917601813,0.18611500185507523,0.145058154304069,MBTD1/BAZ1A,2
RIGGINS_TAMOXIFEN_RESISTANCE_DN,RIGGINS_TAMOXIFEN_RESISTANCE_DN,2/34,221/21728,0.046693033597079034,0.18611500185507523,0.145058154304069,PMS1/APOD,2
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_DN,BOQUEST_STEM_CELL_CULTURED_VS_FRESH_DN,1/34,31/21728,0.04741925286498927,0.18611500185507523,0.145058154304069,APOD,1
PID_CD40_PATHWAY,PID_CD40_PATHWAY,1/34,31/21728,0.04741925286498927,0.18611500185507523,0.145058154304069,CBLB,1
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN,PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN,1/34,31/21728,0.04741925286498927,0.18611500185507523,0.145058154304069,PHIP,1
VALK_AML_CLUSTER_15,VALK_AML_CLUSTER_15,1/34,31/21728,0.04741925286498927,0.18611500185507523,0.145058154304069,TNS3,1
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,1/34,31/21728,0.04741925286498927,0.18611500185507523,0.145058154304069,CNP,1
DAZARD_RESPONSE_TO_UV_NHEK_UP,DAZARD_RESPONSE_TO_UV_NHEK_UP,2/34,224/21728,0.04783394899442976,0.18686533345487516,0.14564296324423032,COL11A1/CDKN1C,2
CAFFAREL_RESPONSE_TO_THC_UP,CAFFAREL_RESPONSE_TO_THC_UP,1/34,32/21728,0.04891198206269365,0.18843510140281977,0.14686644141065905,USP3,1
POS_HISTAMINE_RESPONSE_NETWORK,POS_HISTAMINE_RESPONSE_NETWORK,1/34,32/21728,0.04891198206269365,0.18843510140281977,0.14686644141065905,ENAH,1
VALK_AML_CLUSTER_5,VALK_AML_CLUSTER_5,1/34,32/21728,0.04891198206269365,0.18843510140281977,0.14686644141065905,VCAN,1
BENPORATH_MYC_TARGETS_WITH_EBOX,BENPORATH_MYC_TARGETS_WITH_EBOX,2/34,230/21728,0.050146454853994,0.18916308964685907,0.14743383592471135,TCF12/POLR3D,2
APPEL_IMATINIB_RESPONSE,APPEL_IMATINIB_RESPONSE,1/34,33/21728,0.05040244079286815,0.18916308964685907,0.14743383592471135,APOD,1
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,1/34,33/21728,0.05040244079286815,0.18916308964685907,0.14743383592471135,MMP17,1
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY,SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY,1/34,33/21728,0.05040244079286815,0.18916308964685907,0.14743383592471135,ZNF22,1
TANG_SENESCENCE_TP53_TARGETS_UP,TANG_SENESCENCE_TP53_TARGETS_UP,1/34,33/21728,0.05040244079286815,0.18916308964685907,0.14743383592471135,IVNS1ABP,1
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP,COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP,1/34,34/21728,0.051890632404439585,0.18916308964685907,0.14743383592471135,APOD,1
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN,DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN,1/34,34/21728,0.051890632404439585,0.18916308964685907,0.14743383592471135,VCAN,1
HOSHIDA_LIVER_CANCER_SUBCLASS_S1,HOSHIDA_LIVER_CANCER_SUBCLASS_S1,2/34,235/21728,0.05210424260010527,0.18916308964685907,0.14743383592471135,COL11A1/VCAN,2
MARKEY_RB1_ACUTE_LOF_UP,MARKEY_RB1_ACUTE_LOF_UP,2/34,237/21728,0.052895044824290346,0.18916308964685907,0.14743383592471135,VCAN/ANP32B,2
ALONSO_METASTASIS_EMT_UP,ALONSO_METASTASIS_EMT_UP,1/34,35/21728,0.05337656024154902,0.18916308964685907,0.14743383592471135,VCAN,1
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN,CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN,1/34,35/21728,0.05337656024154902,0.18916308964685907,0.14743383592471135,VCAN,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_DN,GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_DN,1/34,35/21728,0.05337656024154902,0.18916308964685907,0.14743383592471135,VCAN,1
NABA_PROTEOGLYCANS,NABA_PROTEOGLYCANS,1/34,35/21728,0.05337656024154902,0.18916308964685907,0.14743383592471135,VCAN,1
REACTOME_RHOBTB_GTPASE_CYCLE,REACTOME_RHOBTB_GTPASE_CYCLE,1/34,35/21728,0.05337656024154902,0.18916308964685907,0.14743383592471135,PHIP,1
RODRIGUES_NTN1_AND_DCC_TARGETS,RODRIGUES_NTN1_AND_DCC_TARGETS,1/34,35/21728,0.05337656024154902,0.18916308964685907,0.14743383592471135,CDKN1C,1
ALFANO_MYC_TARGETS,ALFANO_MYC_TARGETS,2/34,239/21728,0.05369018976787593,0.18916308964685907,0.14743383592471135,CDKN1C/MMP17,2
RUTELLA_RESPONSE_TO_HGF_DN,RUTELLA_RESPONSE_TO_HGF_DN,2/34,240/21728,0.05408938041889796,0.18916308964685907,0.14743383592471135,VCAN/CDKN1C,2
CUI_TCF21_TARGETS_UP,CUI_TCF21_TARGETS_UP,1/34,36/21728,0.054860227643558246,0.18916308964685907,0.14743383592471135,VCAN,1
HATADA_METHYLATED_IN_LUNG_CANCER_DN,HATADA_METHYLATED_IN_LUNG_CANCER_DN,1/34,36/21728,0.054860227643558246,0.18916308964685907,0.14743383592471135,FRMD4A,1
MARZEC_IL2_SIGNALING_DN,MARZEC_IL2_SIGNALING_DN,1/34,36/21728,0.054860227643558246,0.18916308964685907,0.14743383592471135,CDKN1C,1
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN,OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN,1/34,36/21728,0.054860227643558246,0.18916308964685907,0.14743383592471135,COL11A1,1
RIZ_ERYTHROID_DIFFERENTIATION_12HR,RIZ_ERYTHROID_DIFFERENTIATION_12HR,1/34,36/21728,0.054860227643558246,0.18916308964685907,0.14743383592471135,ZNF22,1
SUBTIL_PROGESTIN_TARGETS,SUBTIL_PROGESTIN_TARGETS,1/34,36/21728,0.054860227643558246,0.18916308964685907,0.14743383592471135,CDKN1C,1
DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,2/34,242/21728,0.05489097748228608,0.18916308964685907,0.14743383592471135,VCAN/BZW2,2
KAYO_AGING_MUSCLE_UP,KAYO_AGING_MUSCLE_UP,2/34,242/21728,0.05489097748228608,0.18916308964685907,0.14743383592471135,CBLB/CNP,2
DOANE_RESPONSE_TO_ANDROGEN_DN,DOANE_RESPONSE_TO_ANDROGEN_DN,2/34,243/21728,0.055293375684510274,0.18916308964685907,0.14743383592471135,ZNF93/PDZRN3,2
UDAYAKUMAR_MED1_TARGETS_DN,UDAYAKUMAR_MED1_TARGETS_DN,2/34,244/21728,0.05569683487623022,0.18916308964685907,0.14743383592471135,CBLB/CDKN1C,2
BLUM_RESPONSE_TO_SALIRASIB_UP,BLUM_RESPONSE_TO_SALIRASIB_UP,2/34,245/21728,0.05610135097620263,0.18916308964685907,0.14743383592471135,CBLB/USP3,2
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,1/34,37/21728,0.05634163794505731,0.18916308964685907,0.14743383592471135,APOD,1
VALK_AML_WITH_CEBPA,VALK_AML_WITH_CEBPA,1/34,37/21728,0.05634163794505731,0.18916308964685907,0.14743383592471135,TNS3,1
VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1,VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1,1/34,37/21728,0.05634163794505731,0.18916308964685907,0.14743383592471135,MMP17,1
WANG_LSD1_TARGETS_DN,WANG_LSD1_TARGETS_DN,1/34,37/21728,0.05634163794505731,0.18916308964685907,0.14743383592471135,POLR3D,1
BILD_E2F3_ONCOGENIC_SIGNATURE,BILD_E2F3_ONCOGENIC_SIGNATURE,2/34,248/21728,0.057321200055564306,0.19140107208126786,0.14917812089940166,CDKN1C/KHDRBS3,2
BERNARD_PPAPDC1B_TARGETS_UP,BERNARD_PPAPDC1B_TARGETS_UP,1/34,38/21728,0.05782079447587041,0.19140107208126786,0.14917812089940166,FRMD4A,1
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,1/34,38/21728,0.05782079447587041,0.19140107208126786,0.14917812089940166,CDKN1C,1
MITSIADES_RESPONSE_TO_APLIDIN_DN,MITSIADES_RESPONSE_TO_APLIDIN_DN,2/34,250/21728,0.05813964292018145,0.19140107208126786,0.14917812089940166,ZNF22/SF3B1,2
DANG_REGULATED_BY_MYC_DN,DANG_REGULATED_BY_MYC_DN,2/34,251/21728,0.05855041529417429,0.19140107208126786,0.14917812089940166,YME1L1/NXN,2
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3,MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3,1/34,39/21728,0.05929770056106265,0.19140107208126786,0.14917812089940166,FRMD4A,1
NEWMAN_ERCC6_TARGETS_DN,NEWMAN_ERCC6_TARGETS_DN,1/34,39/21728,0.05929770056106265,0.19140107208126786,0.14917812089940166,COL11A1,1
PID_ECADHERIN_NASCENT_AJ_PATHWAY,PID_ECADHERIN_NASCENT_AJ_PATHWAY,1/34,39/21728,0.05929770056106265,0.19140107208126786,0.14917812089940166,ENAH,1
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,1/34,39/21728,0.05929770056106265,0.19140107208126786,0.14917812089940166,ENAH,1
REACTOME_NGF_STIMULATED_TRANSCRIPTION,REACTOME_NGF_STIMULATED_TRANSCRIPTION,1/34,39/21728,0.05929770056106265,0.19140107208126786,0.14917812089940166,TCF12,1
NABA_BASEMENT_MEMBRANES,NABA_BASEMENT_MEMBRANES,1/34,40/21728,0.060772359520946506,0.19272826527789114,0.1502125361458255,NID2,1
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,2/34,258/21728,0.06145439916795812,0.19272826527789114,0.1502125361458255,TNS3/KCNS3,2
BURTON_ADIPOGENESIS_PEAK_AT_16HR,BURTON_ADIPOGENESIS_PEAK_AT_16HR,1/34,41/21728,0.06224477467108924,0.19272826527789114,0.1502125361458255,VCAN,1
LEONARD_HYPOXIA,LEONARD_HYPOXIA,1/34,41/21728,0.06224477467108924,0.19272826527789114,0.1502125361458255,CDKN1C,1
LIAO_HAVE_SOX4_BINDING_SITES,LIAO_HAVE_SOX4_BINDING_SITES,1/34,41/21728,0.06224477467108924,0.19272826527789114,0.1502125361458255,VCAN,1
PID_ECADHERIN_STABILIZATION_PATHWAY,PID_ECADHERIN_STABILIZATION_PATHWAY,1/34,41/21728,0.06224477467108924,0.19272826527789114,0.1502125361458255,ENAH,1
PID_ERBB1_INTERNALIZATION_PATHWAY,PID_ERBB1_INTERNALIZATION_PATHWAY,1/34,41/21728,0.06224477467108924,0.19272826527789114,0.1502125361458255,CBLB,1
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,1/34,41/21728,0.06224477467108924,0.19272826527789114,0.1502125361458255,VCAN,1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,1/34,41/21728,0.06224477467108924,0.19272826527789114,0.1502125361458255,POLR3D,1
WP_OXIDATIVE_DAMAGE_RESPONSE,WP_OXIDATIVE_DAMAGE_RESPONSE,1/34,41/21728,0.06224477467108924,0.19272826527789114,0.1502125361458255,CDKN1C,1
ZHENG_IL22_SIGNALING_DN,ZHENG_IL22_SIGNALING_DN,1/34,41/21728,0.06224477467108924,0.19272826527789114,0.1502125361458255,COL11A1,1
BOQUEST_STEM_CELL_UP,BOQUEST_STEM_CELL_UP,2/34,262/21728,0.06313592264929835,0.19280204031608528,0.150270036458898,VCAN/APOD,2
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,1/34,42/21728,0.06371494932231714,0.19280204031608528,0.150270036458898,KCNS3,1
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,1/34,42/21728,0.06371494932231714,0.19280204031608528,0.150270036458898,POLR3D,1
ZHAN_MULTIPLE_MYELOMA_MF_DN,ZHAN_MULTIPLE_MYELOMA_MF_DN,1/34,42/21728,0.06371494932231714,0.19280204031608528,0.150270036458898,ENAH,1
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN,RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN,2/34,265/21728,0.06440742208683399,0.19280204031608528,0.150270036458898,ENAH/TCF12,2
COWLING_MYCN_TARGETS,COWLING_MYCN_TARGETS,1/34,43/21728,0.06518288678072537,0.19280204031608528,0.150270036458898,COL11A1,1
LUI_THYROID_CANCER_CLUSTER_2,LUI_THYROID_CANCER_CLUSTER_2,1/34,43/21728,0.06518288678072537,0.19280204031608528,0.150270036458898,NID2,1
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,1/34,43/21728,0.06518288678072537,0.19280204031608528,0.150270036458898,APOD,1
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,1/34,43/21728,0.06518288678072537,0.19280204031608528,0.150270036458898,KCNS3,1
RIZ_ERYTHROID_DIFFERENTIATION_CCNE1,RIZ_ERYTHROID_DIFFERENTIATION_CCNE1,1/34,43/21728,0.06518288678072537,0.19280204031608528,0.150270036458898,TCF12,1
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,2/34,270/21728,0.06654600370713223,0.19280204031608528,0.150270036458898,BZW2/FA2H,2
ABE_INNER_EAR,ABE_INNER_EAR,1/34,44/21728,0.066648590347682,0.19280204031608528,0.150270036458898,APOD,1
LIU_TARGETS_OF_VMYB_VS_CMYB_DN,LIU_TARGETS_OF_VMYB_VS_CMYB_DN,1/34,44/21728,0.066648590347682,0.19280204031608528,0.150270036458898,VCAN,1
NABA_COLLAGENS,NABA_COLLAGENS,1/34,44/21728,0.066648590347682,0.19280204031608528,0.150270036458898,COL11A1,1
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,1/34,44/21728,0.066648590347682,0.19280204031608528,0.150270036458898,COL11A1,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,1/34,44/21728,0.066648590347682,0.19280204031608528,0.150270036458898,VCAN,1
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY,1/34,44/21728,0.066648590347682,0.19280204031608528,0.150270036458898,CBLB,1
WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,1/34,44/21728,0.066648590347682,0.19280204031608528,0.150270036458898,FA2H,1
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN,MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN,2/34,272/21728,0.06740814183708665,0.19280204031608528,0.150270036458898,VCAN/USP3,2
PID_NFAT_TFPATHWAY,PID_NFAT_TFPATHWAY,1/34,45/21728,0.06811206331983555,0.19280204031608528,0.150270036458898,CBLB,1
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,1/34,45/21728,0.06811206331983555,0.19280204031608528,0.150270036458898,FA2H,1
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,2/34,274/21728,0.06827406567011665,0.19280204031608528,0.150270036458898,PDZRN3/BCAS1,2
JIANG_TIP30_TARGETS_UP,JIANG_TIP30_TARGETS_UP,1/34,46/21728,0.0695733089891214,0.19280204031608528,0.150270036458898,VCAN,1
MARCHINI_TRABECTEDIN_RESISTANCE_DN,MARCHINI_TRABECTEDIN_RESISTANCE_DN,1/34,46/21728,0.0695733089891214,0.19280204031608528,0.150270036458898,CBLB,1
NAKAMURA_CANCER_MICROENVIRONMENT_DN,NAKAMURA_CANCER_MICROENVIRONMENT_DN,1/34,46/21728,0.0695733089891214,0.19280204031608528,0.150270036458898,TNS3,1
PID_SYNDECAN_1_PATHWAY,PID_SYNDECAN_1_PATHWAY,1/34,46/21728,0.0695733089891214,0.19280204031608528,0.150270036458898,COL11A1,1
STOSSI_RESPONSE_TO_ESTRADIOL,STOSSI_RESPONSE_TO_ESTRADIOL,1/34,46/21728,0.0695733089891214,0.19280204031608528,0.150270036458898,CDH19,1
ZHAN_MULTIPLE_MYELOMA_CD1_UP,ZHAN_MULTIPLE_MYELOMA_CD1_UP,1/34,46/21728,0.0695733089891214,0.19280204031608528,0.150270036458898,NID2,1
ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,2/34,280/21728,0.07089424741362126,0.19280204031608528,0.150270036458898,FRMD4A/CDKN1C,2
BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP,BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP,1/34,47/21728,0.07103233064276826,0.19280204031608528,0.150270036458898,ENAH,1
HUANG_FOXA2_TARGETS_UP,HUANG_FOXA2_TARGETS_UP,1/34,47/21728,0.07103233064276826,0.19280204031608528,0.150270036458898,CBLB,1
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN,ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN,1/34,47/21728,0.07103233064276826,0.19280204031608528,0.150270036458898,NXN,1
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,1/34,47/21728,0.07103233064276826,0.19280204031608528,0.150270036458898,CDKN1C,1
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,1/34,47/21728,0.07103233064276826,0.19280204031608528,0.150270036458898,APOD,1
SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER,SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER,1/34,47/21728,0.07103233064276826,0.19280204031608528,0.150270036458898,CDKN1C,1
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2,SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2,1/34,47/21728,0.07103233064276826,0.19280204031608528,0.150270036458898,CDKN1C,1
ZHAN_MULTIPLE_MYELOMA_CD1_DN,ZHAN_MULTIPLE_MYELOMA_CD1_DN,1/34,47/21728,0.07103233064276826,0.19280204031608528,0.150270036458898,TNS3,1
ZHAN_MULTIPLE_MYELOMA_CD2_DN,ZHAN_MULTIPLE_MYELOMA_CD2_DN,1/34,47/21728,0.07103233064276826,0.19280204031608528,0.150270036458898,BZW2,1
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,2/34,282/21728,0.07177501079969176,0.1936131437281868,0.15090221098935738,TNS3/ANP32B,2
BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE,BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE,1/34,48/21728,0.07248913156330439,0.1936131437281868,0.15090221098935738,FBXO7,1
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN,BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN,1/34,48/21728,0.07248913156330439,0.1936131437281868,0.15090221098935738,SF3B1,1
ENGELMANN_CANCER_PROGENITORS_UP,ENGELMANN_CANCER_PROGENITORS_UP,1/34,48/21728,0.07248913156330439,0.1936131437281868,0.15090221098935738,BZW2,1
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP,POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP,1/34,48/21728,0.07248913156330439,0.1936131437281868,0.15090221098935738,APOD,1
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,2/34,285/21728,0.0731029617983327,0.19463081548855457,0.15169538502570545,VCAN/NID2,2
CROMER_TUMORIGENESIS_DN,CROMER_TUMORIGENESIS_DN,1/34,49/21728,0.073943715028565,0.19500613805640488,0.15198791168082926,APOD,1
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN,EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN,1/34,49/21728,0.073943715028565,0.19500613805640488,0.15198791168082926,PDZRN3,1
JIANG_AGING_HYPOTHALAMUS_UP,JIANG_AGING_HYPOTHALAMUS_UP,1/34,49/21728,0.073943715028565,0.19500613805640488,0.15198791168082926,ANP32B,1
MARTINEZ_RESPONSE_TO_TRABECTEDIN,MARTINEZ_RESPONSE_TO_TRABECTEDIN,1/34,50/21728,0.07539608431169764,0.19758973819617312,0.15400157132136888,TCF12,1
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,1/34,50/21728,0.07539608431169764,0.19758973819617312,0.15400157132136888,VCAN,1
NADERI_BREAST_CANCER_PROGNOSIS_UP,NADERI_BREAST_CANCER_PROGNOSIS_UP,1/34,51/21728,0.07684624268116935,0.19951384745794276,0.15550122333979677,FA2H,1
NATSUME_RESPONSE_TO_INTERFERON_BETA_DN,NATSUME_RESPONSE_TO_INTERFERON_BETA_DN,1/34,51/21728,0.07684624268116935,0.19951384745794276,0.15550122333979677,CDKN1C,1
ROESSLER_LIVER_CANCER_METASTASIS_DN,ROESSLER_LIVER_CANCER_METASTASIS_DN,1/34,51/21728,0.07684624268116935,0.19951384745794276,0.15550122333979677,IVNS1ABP,1
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN,BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN,1/34,52/21728,0.07829419340077237,0.1996158629263827,0.15558073426269314,VCAN,1
KENNY_CTNNB1_TARGETS_DN,KENNY_CTNNB1_TARGETS_DN,1/34,52/21728,0.07829419340077237,0.1996158629263827,0.15558073426269314,USP3,1
LUI_THYROID_CANCER_CLUSTER_1,LUI_THYROID_CANCER_CLUSTER_1,1/34,52/21728,0.07829419340077237,0.1996158629263827,0.15558073426269314,PHIP,1
REACTOME_MRNA_SPLICING_MINOR_PATHWAY,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,1/34,52/21728,0.07829419340077237,0.1996158629263827,0.15558073426269314,SF3B1,1
