ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GNATENKO_PLATELET_SIGNATURE,GNATENKO_PLATELET_SIGNATURE,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,RGS10/F13A1,2
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN,GROSS_HYPOXIA_VIA_ELK3_ONLY_DN,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,MAFB/SIPA1,2
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,NAGK/NPL,2
LIU_TARGETS_OF_VMYB_VS_CMYB_DN,LIU_TARGETS_OF_VMYB_VS_CMYB_DN,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,ARHGAP24/MAPKAPK2,2
MARTIN_NFKB_TARGETS_UP,MARTIN_NFKB_TARGETS_UP,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,C3/CXCL12,2
PARENT_MTOR_SIGNALING_DN,PARENT_MTOR_SIGNALING_DN,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,SIGLEC7/ITGAM,2
PARK_HSC_MARKERS,PARK_HSC_MARKERS,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,LYN/LAPTM5,2
PID_HNF3A_PATHWAY,PID_HNF3A_PATHWAY,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,SERPINA1/AP1B1,2
PID_INSULIN_PATHWAY,PID_INSULIN_PATHWAY,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,SHC1/GRB2,2
SHIPP_DLBCL_CURED_VS_FATAL_DN,SHIPP_DLBCL_CURED_VS_FATAL_DN,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,SLC2A5/SLA,2
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,LILRA2/ACSL1,2
VANHARANTA_UTERINE_FIBROID_UP,VANHARANTA_UTERINE_FIBROID_UP,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,FN1/LTBP2,2
WP_INTERLEUKIN11_SIGNALING_PATHWAY,WP_INTERLEUKIN11_SIGNALING_PATHWAY,2/276,44/21728,0.1075067440828731,0.2277105857796871,0.14466907055791525,GRB2/RPS6KA1,2
DARWICHE_SKIN_TUMOR_PROMOTER_UP,DARWICHE_SKIN_TUMOR_PROMOTER_UP,4/276,143/21728,0.10949195463652488,0.23176507129287757,0.14724496595941977,ENG/ARHGAP4/LYZ/HAMP,4
CHENG_RESPONSE_TO_NICKEL_ACETATE,CHENG_RESPONSE_TO_NICKEL_ACETATE,2/276,45/21728,0.11160339199529522,0.23456115355611307,0.14902137271205584,MS4A6A/SLA,2
NAKAMURA_METASTASIS_MODEL_UP,NAKAMURA_METASTASIS_MODEL_UP,2/276,45/21728,0.11160339199529522,0.23456115355611307,0.14902137271205584,HCLS1/LAPTM5,2
PID_HNF3B_PATHWAY,PID_HNF3B_PATHWAY,2/276,45/21728,0.11160339199529522,0.23456115355611307,0.14902137271205584,UCP2/CEBPA,2
PID_ILK_PATHWAY,PID_ILK_PATHWAY,2/276,45/21728,0.11160339199529522,0.23456115355611307,0.14902137271205584,RHOG/MYL9,2
REACTOME_GLYCOSPHINGOLIPID_METABOLISM,REACTOME_GLYCOSPHINGOLIPID_METABOLISM,2/276,45/21728,0.11160339199529522,0.23456115355611307,0.14902137271205584,PSAP/GM2A,2
SAGIV_CD24_TARGETS_DN,SAGIV_CD24_TARGETS_DN,2/276,45/21728,0.11160339199529522,0.23456115355611307,0.14902137271205584,NAGK/THBS1,2
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_DN,SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_DN,2/276,45/21728,0.11160339199529522,0.23456115355611307,0.14902137271205584,GLIPR1/TXNIP,2
WANG_TARGETS_OF_MLL_CBP_FUSION_DN,WANG_TARGETS_OF_MLL_CBP_FUSION_DN,2/276,45/21728,0.11160339199529522,0.23456115355611307,0.14902137271205584,NRP1/CTSZ,2
WP_NEPHROTIC_SYNDROME,WP_NEPHROTIC_SYNDROME,2/276,45/21728,0.11160339199529522,0.23456115355611307,0.14902137271205584,ARHGAP24/MYH9,2
ZHAN_V2_LATE_DIFFERENTIATION_GENES,ZHAN_V2_LATE_DIFFERENTIATION_GENES,2/276,45/21728,0.11160339199529522,0.23456115355611307,0.14902137271205584,SLC2A5/CTSS,2
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN,ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN,2/276,45/21728,0.11160339199529522,0.23456115355611307,0.14902137271205584,CCL4/NCF2,2
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C,BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C,3/276,92/21728,0.11226717770583067,0.235804419582903,0.14981124438155283,NAGA/TLR5/LYZ,3
JOHNSTONE_PARVB_TARGETS_2_UP,JOHNSTONE_PARVB_TARGETS_2_UP,4/276,145/21728,0.11365280325364112,0.23825481684000296,0.15136803056463038,CD74/CMTM6/FXYD5/HLA-DPA1,4
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,4/276,145/21728,0.11365280325364112,0.23825481684000296,0.15136803056463038,DAB2/GRB2/CD4/ARRB2,4
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK,WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK,4/276,145/21728,0.11365280325364112,0.23825481684000296,0.15136803056463038,IFNGR1/CD302/CYRIB/STOM,4
BURTON_ADIPOGENESIS_PEAK_AT_2HR,BURTON_ADIPOGENESIS_PEAK_AT_2HR,2/276,46/21728,0.11574020118605949,0.24154476769264588,0.1534582018687153,TNFRSF1B/THBS1,2
FIGUEROA_AML_METHYLATION_CLUSTER_1_DN,FIGUEROA_AML_METHYLATION_CLUSTER_1_DN,2/276,46/21728,0.11574020118605949,0.24154476769264588,0.1534582018687153,LHFPL2/TLR1,2
JAEGER_METASTASIS_UP,JAEGER_METASTASIS_UP,2/276,46/21728,0.11574020118605949,0.24154476769264588,0.1534582018687153,FN1/MERTK,2
KEGG_N_GLYCAN_BIOSYNTHESIS,KEGG_N_GLYCAN_BIOSYNTHESIS,2/276,46/21728,0.11574020118605949,0.24154476769264588,0.1534582018687153,MGAT4A/MGAT1,2
LANDIS_BREAST_CANCER_PROGRESSION_UP,LANDIS_BREAST_CANCER_PROGRESSION_UP,2/276,46/21728,0.11574020118605949,0.24154476769264588,0.1534582018687153,LRRFIP1/CRYBG1,2
PID_TNF_PATHWAY,PID_TNF_PATHWAY,2/276,46/21728,0.11574020118605949,0.24154476769264588,0.1534582018687153,TNFRSF1B/TNF,2
WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,2/276,46/21728,0.11574020118605949,0.24154476769264588,0.1534582018687153,ADCY7/GRB2,2
WANG_TUMOR_INVASIVENESS_UP,WANG_TUMOR_INVASIVENESS_UP,8/276,384/21728,0.11768116055752048,0.2450105501300366,0.15566008248070565,SYK/CTSZ/FN1/PIK3CD/DAB2/LAMB1/NPC2/STAT5A,8
WP_GPCRS_OTHER,WP_GPCRS_OTHER,3/276,94/21728,0.11771833320254478,0.2450105501300366,0.15566008248070565,ADORA3/CCR5/P2RY13,3
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP,ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP,3/276,94/21728,0.11771833320254478,0.2450105501300366,0.15566008248070565,IL10RA/ALOX5AP/ACSL1,3
ELVIDGE_HYPOXIA_DN,ELVIDGE_HYPOXIA_DN,4/276,147/21728,0.117882657936508,0.2450105501300366,0.15566008248070565,CORO1A/CEBPA/CXCL12/MAPKAPK2,4
KAAB_FAILED_HEART_ATRIUM_DN,KAAB_FAILED_HEART_ATRIUM_DN,4/276,147/21728,0.117882657936508,0.2450105501300366,0.15566008248070565,IFNGR1/TGFBR2/GRB2/MPP1,4
STEIN_ESRRA_TARGETS_UP,STEIN_ESRRA_TARGETS_UP,8/276,385/21728,0.11894154675251163,0.2450105501300366,0.15566008248070565,PCTP/RNASET2/GM2A/RPS6KA1/MAFB/AMPD3/SLC46A3/WIPI1,8
LU_AGING_BRAIN_UP,LU_AGING_BRAIN_UP,6/276,263/21728,0.1195200660881574,0.2450105501300366,0.15566008248070565,CLIC2/TGFBR2/TXNIP/CD302/STOM/WIPI1,6
FIGUEROA_AML_METHYLATION_CLUSTER_5_DN,FIGUEROA_AML_METHYLATION_CLUSTER_5_DN,2/276,47/21728,0.11991550001373065,0.2450105501300366,0.15566008248070565,ITGB2/GIMAP5,2
MCDOWELL_ACUTE_LUNG_INJURY_UP,MCDOWELL_ACUTE_LUNG_INJURY_UP,2/276,47/21728,0.11991550001373065,0.2450105501300366,0.15566008248070565,FCGR2A/LILRB4,2
NAKAMURA_METASTASIS,NAKAMURA_METASTASIS,2/276,47/21728,0.11991550001373065,0.2450105501300366,0.15566008248070565,HCLS1/LAPTM5,2
SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER,SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER,2/276,47/21728,0.11991550001373065,0.2450105501300366,0.15566008248070565,UCP2/HPSE,2
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP,TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP,2/276,47/21728,0.11991550001373065,0.2450105501300366,0.15566008248070565,FN1/TLR7,2
WP_NOTCH_SIGNALING,WP_NOTCH_SIGNALING,2/276,47/21728,0.11991550001373065,0.2450105501300366,0.15566008248070565,MFNG/KCNJ5,2
ZHAN_MULTIPLE_MYELOMA_HP_DN,ZHAN_MULTIPLE_MYELOMA_HP_DN,2/276,47/21728,0.11991550001373065,0.2450105501300366,0.15566008248070565,CD86/APBB1IP,2
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_UP,BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_UP,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,TNFRSF1B,1
BIOCARTA_FREE_PATHWAY,BIOCARTA_FREE_PATHWAY,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,TNF,1
GOUYER_TATI_TARGETS_UP,GOUYER_TATI_TARGETS_UP,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,TNF,1
GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING_DN,GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING_DN,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,HLA-DQB1,1
GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_1_UP,GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_1_UP,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,IL4R,1
MARSHALL_VIRAL_INFECTION_RESPONSE_UP,MARSHALL_VIRAL_INFECTION_RESPONSE_UP,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,CTSS,1
MURAKAMI_UV_RESPONSE_1HR_DN,MURAKAMI_UV_RESPONSE_1HR_DN,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,NINJ1,1
PASTURAL_RIZ1_TARGETS_UP,PASTURAL_RIZ1_TARGETS_UP,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,CLIC2,1
PID_VEGF_VEGFR_PATHWAY,PID_VEGF_VEGFR_PATHWAY,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,NRP1,1
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,ADCY7,1
REACTOME_ALPHA_DEFENSINS,REACTOME_ALPHA_DEFENSINS,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,CD4,1
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,CSF2RB,1
REACTOME_MAPK3_ERK1_ACTIVATION,REACTOME_MAPK3_ERK1_ACTIVATION,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,IL6R,1
REACTOME_MET_RECEPTOR_RECYCLING,REACTOME_MET_RECEPTOR_RECYCLING,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,GRB2,1
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,AP1B1,1
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,FUCA1,1
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,TXNIP,1
REACTOME_RUNX3_REGULATES_P14_ARF,REACTOME_RUNX3_REGULATES_P14_ARF,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,RUNX3,1
REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER,REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,GRB2,1
SHANK_TAL1_TARGETS_DN,SHANK_TAL1_TARGETS_DN,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,CD4,1
WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES,WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES,1/276,10/21728,0.12002814634127712,0.2450105501300366,0.15566008248070565,GM2A,1
CHEN_LIVER_METABOLISM_QTL_CIS,CHEN_LIVER_METABOLISM_QTL_CIS,3/276,95/21728,0.1204804510366737,0.24578012011481434,0.15614900561989947,LRRFIP1/TLR5/FCER1G,3
WP_G_PROTEIN_SIGNALING_PATHWAYS,WP_G_PROTEIN_SIGNALING_PATHWAYS,3/276,96/21728,0.12326636279783444,0.25130631366154377,0.15965990644776873,ADCY7/GNA15/PRKCD,3
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN,BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN,2/276,48/21728,0.12412765254378204,0.2514914077609588,0.15977750041572783,NRP1/MYH9,2
BROWNE_HCMV_INFECTION_2HR_DN,BROWNE_HCMV_INFECTION_2HR_DN,2/276,48/21728,0.12412765254378204,0.2514914077609588,0.15977750041572783,LPXN/PLAUR,2
ENGELMANN_CANCER_PROGENITORS_UP,ENGELMANN_CANCER_PROGENITORS_UP,2/276,48/21728,0.12412765254378204,0.2514914077609588,0.15977750041572783,CTSZ/WIPF1,2
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_DN,HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_DN,2/276,48/21728,0.12412765254378204,0.2514914077609588,0.15977750041572783,CD93/HCK,2
LEE_CALORIE_RESTRICTION_MUSCLE_DN,LEE_CALORIE_RESTRICTION_MUSCLE_DN,2/276,48/21728,0.12412765254378204,0.2514914077609588,0.15977750041572783,ALOX5AP/MAPKAPK2,2
PID_HEDGEHOG_GLI_PATHWAY,PID_HEDGEHOG_GLI_PATHWAY,2/276,48/21728,0.12412765254378204,0.2514914077609588,0.15977750041572783,PRKCD/ARRB2,2
PID_HES_HEY_PATHWAY,PID_HES_HEY_PATHWAY,2/276,48/21728,0.12412765254378204,0.2514914077609588,0.15977750041572783,CD4/GAA,2
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,2/276,48/21728,0.12412765254378204,0.2514914077609588,0.15977750041572783,ADCY7/PRKCD,2
REACTOME_INOSITOL_PHOSPHATE_METABOLISM,REACTOME_INOSITOL_PHOSPHATE_METABOLISM,2/276,48/21728,0.12412765254378204,0.2514914077609588,0.15977750041572783,PLCG2/PLCB2,2
ZHAN_MULTIPLE_MYELOMA_CD2_UP,ZHAN_MULTIPLE_MYELOMA_CD2_UP,2/276,48/21728,0.12412765254378204,0.2514914077609588,0.15977750041572783,NAGK/TNFSF8,2
DARWICHE_PAPILLOMA_RISK_HIGH_UP,DARWICHE_PAPILLOMA_RISK_HIGH_UP,4/276,150/21728,0.12435389356242602,0.2516373890810654,0.15987024525596585,ENG/MGAT1/SAMHD1/HAMP,4
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR,WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR,4/276,150/21728,0.12435389356242602,0.2516373890810654,0.15987024525596585,UCP2/TXNIP/IGSF6/BMP2K,4
NAKAMURA_ADIPOGENESIS_LATE_UP,NAKAMURA_ADIPOGENESIS_LATE_UP,3/276,97/21728,0.12607564247679545,0.25496338106831495,0.16198331421071352,ACSL5/GM2A/STOM,3
SMID_BREAST_CANCER_ERBB2_UP,SMID_BREAST_CANCER_ERBB2_UP,4/276,151/21728,0.12654400679136402,0.25575209793623044,0.16248440174612164,IL13RA1/UCP2/CRYBG1/ACSL1,4
GROSS_HYPOXIA_VIA_ELK3_UP,GROSS_HYPOXIA_VIA_ELK3_UP,5/276,209/21728,0.12823021800581738,0.258333038865683,0.16412412492434067,ENG/CXCL12/CREBL2/TXNIP/STAB1,5
JIANG_AGING_HYPOTHALAMUS_UP,JIANG_AGING_HYPOTHALAMUS_UP,2/276,49/21728,0.1283750579167089,0.258333038865683,0.16412412492434067,CTSS/CSF1R,2
LINDSTEDT_DENDRITIC_CELL_MATURATION_B,LINDSTEDT_DENDRITIC_CELL_MATURATION_B,2/276,49/21728,0.1283750579167089,0.258333038865683,0.16412412492434067,LYN/REL,2
PRAMOONJAGO_SOX4_TARGETS_DN,PRAMOONJAGO_SOX4_TARGETS_DN,2/276,49/21728,0.1283750579167089,0.258333038865683,0.16412412492434067,UCP2/ARRB2,2
REACTOME_SIGNALING_BY_NOTCH3,REACTOME_SIGNALING_BY_NOTCH3,2/276,49/21728,0.1283750579167089,0.258333038865683,0.16412412492434067,PLXND1/IKZF1,2
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,2/276,49/21728,0.1283750579167089,0.258333038865683,0.16412412492434067,MGAT4A/MGAT1,2
ZHAN_MULTIPLE_MYELOMA_PR_DN,ZHAN_MULTIPLE_MYELOMA_PR_DN,2/276,49/21728,0.1283750579167089,0.258333038865683,0.16412412492434067,SLC7A7/BLNK,2
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP,3/276,98/21728,0.12890786316989183,0.25892631716093967,0.16450104644190247,IL13RA1/COLEC12/KCTD12,3
TAKAO_RESPONSE_TO_UVB_RADIATION_DN,TAKAO_RESPONSE_TO_UVB_RADIATION_DN,3/276,98/21728,0.12890786316989183,0.25892631716093967,0.16450104644190247,ARPC1B/MKNK1/TXNIP,3
WP_SMALL_CELL_LUNG_CANCER,WP_SMALL_CELL_LUNG_CANCER,3/276,98/21728,0.12890786316989183,0.25892631716093967,0.16450104644190247,FN1/PIK3CD/LAMB1,3
BIOCARTA_BBCELL_PATHWAY,BIOCARTA_BBCELL_PATHWAY,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,CD4,1
BIOCARTA_SRCRPTP_PATHWAY,BIOCARTA_SRCRPTP_PATHWAY,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,GRB2,1
FOURNIER_ACINAR_DEVELOPMENT_LATE_UP,FOURNIER_ACINAR_DEVELOPMENT_LATE_UP,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,MAFB,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TAN_DN,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TAN_DN,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,FN1,1
LIANG_SILENCED_BY_METHYLATION_DN,LIANG_SILENCED_BY_METHYLATION_DN,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,CXCL12,1
MARSON_FOXP3_TARGETS_STIMULATED_DN,MARSON_FOXP3_TARGETS_STIMULATED_DN,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,MAPKAPK3,1
MARTINELLI_IMMATURE_NEUTROPHIL_UP,MARTINELLI_IMMATURE_NEUTROPHIL_UP,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,CYBB,1
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_22,MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_22,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,MYH9,1
ONGUSAHA_BRCA1_TARGETS_DN,ONGUSAHA_BRCA1_TARGETS_DN,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,MAPKAPK2,1
PID_INTEGRIN4_PATHWAY,PID_INTEGRIN4_PATHWAY,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,LAMB1,1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,GRB2,1
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,CTSS,1
REACTOME_INTERLEUKIN_6_SIGNALING,REACTOME_INTERLEUKIN_6_SIGNALING,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,IL6R,1
REACTOME_RHO_GTPASES_ACTIVATE_KTN1,REACTOME_RHO_GTPASES_ACTIVATE_KTN1,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,RHOG,1
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,GRB2,1
REACTOME_SIGNALING_BY_LEPTIN,REACTOME_SIGNALING_BY_LEPTIN,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,STAT5A,1
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,SLCO2B1,1
ROZANOV_MMP14_CORRELATED,ROZANOV_MMP14_CORRELATED,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,PIK3CD,1
SEMBA_FHIT_TARGETS_UP,SEMBA_FHIT_TARGETS_UP,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,LY96,1
WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME,WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,C3,1
WP_NUCLEOTIDE_GPCRS,WP_NUCLEOTIDE_GPCRS,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,ADORA3,1
YAMANAKA_GLIOBLASTOMA_SURVIVAL_UP,YAMANAKA_GLIOBLASTOMA_SURVIVAL_UP,1/276,11/21728,0.13121113886406022,0.26003227519872046,0.16520368361115817,ITGA5,1
BRUINS_UVC_RESPONSE_MIDDLE,BRUINS_UVC_RESPONSE_MIDDLE,3/276,99/21728,0.13176259726776954,0.26065037423151505,0.16559637423764337,DEF6/GMIP/CMTM6,3
ROVERSI_GLIOMA_COPY_NUMBER_UP,ROVERSI_GLIOMA_COPY_NUMBER_UP,3/276,99/21728,0.13176259726776954,0.26065037423151505,0.16559637423764337,APOC1/SPI1/PIK3CG,3
WP_HIPPO_SIGNALING_REGULATION_PATHWAYS,WP_HIPPO_SIGNALING_REGULATION_PATHWAYS,3/276,99/21728,0.13176259726776954,0.26065037423151505,0.16559637423764337,PRKCD/PLCB2/CSF1R,3
MEBARKI_HCC_PROGENITOR_FZD8CRD_DN,MEBARKI_HCC_PROGENITOR_FZD8CRD_DN,9/276,459/21728,0.13213506375859976,0.2608371522329955,0.16571503802212367,CIDEB/SERPINA1/TGFBR2/APOC1/NLRP1/BLNK/ARHGAP4/APBB1IP/C5AR1,9
BROWNE_HCMV_INFECTION_4HR_UP,BROWNE_HCMV_INFECTION_4HR_UP,2/276,50/21728,0.1326561497263396,0.2608371522329955,0.16571503802212367,TFEC/THBS1,2
CHIBA_RESPONSE_TO_TSA_UP,CHIBA_RESPONSE_TO_TSA_UP,2/276,50/21728,0.1326561497263396,0.2608371522329955,0.16571503802212367,ARHGDIB/RHOG,2
KENNY_CTNNB1_TARGETS_UP,KENNY_CTNNB1_TARGETS_UP,2/276,50/21728,0.1326561497263396,0.2608371522329955,0.16571503802212367,CCR5/CD14,2
OHGUCHI_LIVER_HNF4A_TARGETS_UP,OHGUCHI_LIVER_HNF4A_TARGETS_UP,2/276,50/21728,0.1326561497263396,0.2608371522329955,0.16571503802212367,TXNIP/RAB27A,2
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,2/276,50/21728,0.1326561497263396,0.2608371522329955,0.16571503802212367,SHC1/WIPI1,2
REACTOME_SIGNALING_BY_EGFR,REACTOME_SIGNALING_BY_EGFR,2/276,50/21728,0.1326561497263396,0.2608371522329955,0.16571503802212367,SHC1/GRB2,2
ROY_WOUND_BLOOD_VESSEL_UP,ROY_WOUND_BLOOD_VESSEL_UP,2/276,50/21728,0.1326561497263396,0.2608371522329955,0.16571503802212367,NRP1/STOM,2
