ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,1/12,40/21728,0.021874480774892402,0.05591330695631033,0.021453277679098586,SOCS1,1
AMIT_EGF_RESPONSE_120_MCF10A,AMIT_EGF_RESPONSE_120_MCF10A,1/12,41/21728,0.022415678959635477,0.056200075477746365,0.021563307384993083,IL1A,1
KEGG_GRAFT_VERSUS_HOST_DISEASE,KEGG_GRAFT_VERSUS_HOST_DISEASE,1/12,41/21728,0.022415678959635477,0.056200075477746365,0.021563307384993083,IL1A,1
LI_LUNG_CANCER,LI_LUNG_CANCER,1/12,41/21728,0.022415678959635477,0.056200075477746365,0.021563307384993083,HAP1,1
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,1/12,41/21728,0.022415678959635477,0.056200075477746365,0.021563307384993083,CASP5,1
ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN,ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN,1/12,43/21728,0.023497251942072306,0.057267721012306455,0.021972950408498462,HAP1,1
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION,GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION,1/12,43/21728,0.023497251942072306,0.057267721012306455,0.021972950408498462,IKBKE,1
KEGG_TYPE_I_DIABETES_MELLITUS,KEGG_TYPE_I_DIABETES_MELLITUS,1/12,43/21728,0.023497251942072306,0.057267721012306455,0.021972950408498462,IL1A,1
KIM_LIVER_CANCER_POOR_SURVIVAL_DN,KIM_LIVER_CANCER_POOR_SURVIVAL_DN,1/12,43/21728,0.023497251942072306,0.057267721012306455,0.021972950408498462,RNASE4,1
MUELLER_METHYLATED_IN_GLIOBLASTOMA,MUELLER_METHYLATED_IN_GLIOBLASTOMA,1/12,43/21728,0.023497251942072306,0.057267721012306455,0.021972950408498462,CXCL2,1
REACTOME_SIGNALING_BY_SCF_KIT,REACTOME_SIGNALING_BY_SCF_KIT,1/12,43/21728,0.023497251942072306,0.057267721012306455,0.021972950408498462,SOCS1,1
MARTIN_NFKB_TARGETS_UP,MARTIN_NFKB_TARGETS_UP,1/12,44/21728,0.024037626992876704,0.05751468741674609,0.02206770851064384,CXCL2,1
PARENT_MTOR_SIGNALING_DN,PARENT_MTOR_SIGNALING_DN,1/12,44/21728,0.024037626992876704,0.05751468741674609,0.02206770851064384,CXCL3,1
WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,1/12,44/21728,0.024037626992876704,0.05751468741674609,0.02206770851064384,IL1A,1
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY,1/12,44/21728,0.024037626992876704,0.05751468741674609,0.02206770851064384,CXCL3,1
KERLEY_RESPONSE_TO_CISPLATIN_UP,KERLEY_RESPONSE_TO_CISPLATIN_UP,1/12,45/21728,0.02457772791872459,0.058495994396999956,0.022444224447221762,FADS3,1
SENESE_HDAC1_TARGETS_UP,SENESE_HDAC1_TARGETS_UP,2/12,451/21728,0.024724806172327835,0.058495994396999956,0.022444224447221762,CXCL3/IL1A,2
BURTON_ADIPOGENESIS_PEAK_AT_2HR,BURTON_ADIPOGENESIS_PEAK_AT_2HR,1/12,46/21728,0.025117554846040058,0.058495994396999956,0.022444224447221762,CXCL2,1
NUTT_GBM_VS_AO_GLIOMA_UP,NUTT_GBM_VS_AO_GLIOMA_UP,1/12,46/21728,0.025117554846040058,0.058495994396999956,0.022444224447221762,FADS3,1
PID_A6B1_A6B4_INTEGRIN_PATHWAY,PID_A6B1_A6B4_INTEGRIN_PATHWAY,1/12,46/21728,0.025117554846040058,0.058495994396999956,0.022444224447221762,IL1A,1
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER,SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER,1/12,46/21728,0.025117554846040058,0.058495994396999956,0.022444224447221762,CASP5,1
HUANG_FOXA2_TARGETS_UP,HUANG_FOXA2_TARGETS_UP,1/12,47/21728,0.0256571079011938,0.058708840787011135,0.022525891101484792,LAMP3,1
KEGG_TYPE_II_DIABETES_MELLITUS,KEGG_TYPE_II_DIABETES_MELLITUS,1/12,47/21728,0.0256571079011938,0.058708840787011135,0.022525891101484792,SOCS1,1
PID_DELTA_NP63_PATHWAY,PID_DELTA_NP63_PATHWAY,1/12,47/21728,0.0256571079011938,0.058708840787011135,0.022525891101484792,IL1A,1
RADAEVA_RESPONSE_TO_IFNA1_UP,RADAEVA_RESPONSE_TO_IFNA1_UP,1/12,47/21728,0.0256571079011938,0.058708840787011135,0.022525891101484792,SOCS1,1
REACTOME_GPCR_LIGAND_BINDING,REACTOME_GPCR_LIGAND_BINDING,2/12,463/21728,0.025963978178662396,0.05915271550269172,0.02269620060468887,CXCL2/CXCL3,2
DAUER_STAT3_TARGETS_DN,DAUER_STAT3_TARGETS_DN,1/12,48/21728,0.026196387210505545,0.059423839386601326,0.022800227647329963,LAMP3,1
LINDSTEDT_DENDRITIC_CELL_MATURATION_B,LINDSTEDT_DENDRITIC_CELL_MATURATION_B,1/12,49/21728,0.026735392900241406,0.0596142377860702,0.02287328127187507,LAMP3,1
WP_RETT_SYNDROME_CAUSING_GENES,WP_RETT_SYNDROME_CAUSING_GENES,1/12,49/21728,0.026735392900241406,0.0596142377860702,0.02287328127187507,HAP1,1
ZHAN_MULTIPLE_MYELOMA_PR_DN,ZHAN_MULTIPLE_MYELOMA_PR_DN,1/12,49/21728,0.026735392900241406,0.0596142377860702,0.02287328127187507,SOCS1,1
ZHANG_PROLIFERATING_VS_QUIESCENT,ZHANG_PROLIFERATING_VS_QUIESCENT,1/12,49/21728,0.026735392900241406,0.0596142377860702,0.02287328127187507,CXCL2,1
WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,1/12,50/21728,0.02727412509661553,0.06030228502374067,0.023137276897417576,IL1A,1
ZHAN_MULTIPLE_MYELOMA_HP_UP,ZHAN_MULTIPLE_MYELOMA_HP_UP,1/12,50/21728,0.02727412509661553,0.06030228502374067,0.023137276897417576,LAMP3,1
FRASOR_TAMOXIFEN_RESPONSE_UP,FRASOR_TAMOXIFEN_RESPONSE_UP,1/12,51/21728,0.027812583925790002,0.06055067744459169,0.02323258214527323,SOCS1,1
SWEET_LUNG_CANCER_KRAS_UP,SWEET_LUNG_CANCER_KRAS_UP,2/12,482/21728,0.02797784953253746,0.06055067744459169,0.02323258214527323,CXCL2/HAP1,2
SMID_BREAST_CANCER_NORMAL_LIKE_UP,SMID_BREAST_CANCER_NORMAL_LIKE_UP,2/12,484/21728,0.028193489187813222,0.06055067744459169,0.02323258214527323,CXCL2/LAMP3,2
BROWNE_HCMV_INFECTION_48HR_DN,BROWNE_HCMV_INFECTION_48HR_DN,2/12,485/21728,0.028301567873899525,0.06055067744459169,0.02323258214527323,RNASE4/FADS3,2
BROWNE_HCMV_INFECTION_1HR_UP,BROWNE_HCMV_INFECTION_1HR_UP,1/12,52/21728,0.02835076951387383,0.06055067744459169,0.02323258214527323,CXCL2,1
PID_KIT_PATHWAY,PID_KIT_PATHWAY,1/12,52/21728,0.02835076951387383,0.06055067744459169,0.02323258214527323,SOCS1,1
WP_NETRINUNC5B_SIGNALING_PATHWAY,WP_NETRINUNC5B_SIGNALING_PATHWAY,1/12,52/21728,0.02835076951387383,0.06055067744459169,0.02323258214527323,IL1A,1
WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER,WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER,1/12,52/21728,0.02835076951387383,0.06055067744459169,0.02323258214527323,SPINK1,1
HUPER_BREAST_BASAL_VS_LUMINAL_UP,HUPER_BREAST_BASAL_VS_LUMINAL_UP,1/12,53/21728,0.028888681986923515,0.06055067744459169,0.02323258214527323,IL1A,1
KRIEG_HYPOXIA_VIA_KDM3A,KRIEG_HYPOXIA_VIA_KDM3A,1/12,53/21728,0.028888681986923515,0.06055067744459169,0.02323258214527323,SPINK1,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP,1/12,53/21728,0.028888681986923515,0.06055067744459169,0.02323258214527323,CXCL2,1
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP,PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP,1/12,53/21728,0.028888681986923515,0.06055067744459169,0.02323258214527323,CXCL2,1
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN,SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN,1/12,53/21728,0.028888681986923515,0.06055067744459169,0.02323258214527323,RNASE4,1
BECKER_TAMOXIFEN_RESISTANCE_UP,BECKER_TAMOXIFEN_RESISTANCE_UP,1/12,54/21728,0.029426321470944594,0.06070626949124003,0.023292280981974382,RNASE4,1
HENDRICKS_SMARCA4_TARGETS_UP,HENDRICKS_SMARCA4_TARGETS_UP,1/12,54/21728,0.029426321470944594,0.06070626949124003,0.023292280981974382,FADS3,1
LEE_LIVER_CANCER_MYC_UP,LEE_LIVER_CANCER_MYC_UP,1/12,54/21728,0.029426321470944594,0.06070626949124003,0.023292280981974382,RNASE4,1
WIERENGA_STAT5A_TARGETS_GROUP2,WIERENGA_STAT5A_TARGETS_GROUP2,1/12,54/21728,0.029426321470944594,0.06070626949124003,0.023292280981974382,LAMP3,1
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,1/12,55/21728,0.029963688091888874,0.06085648279127818,0.02334991605691871,IKBKE,1
PID_IL2_1PATHWAY,PID_IL2_1PATHWAY,1/12,55/21728,0.029963688091888874,0.06085648279127818,0.02334991605691871,SOCS1,1
WP_IL4_SIGNALING_PATHWAY,WP_IL4_SIGNALING_PATHWAY,1/12,55/21728,0.029963688091888874,0.06085648279127818,0.02334991605691871,SOCS1,1
WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS,WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS,1/12,55/21728,0.029963688091888874,0.06085648279127818,0.02334991605691871,SOCS1,1
GRADE_COLON_VS_RECTAL_CANCER_DN,GRADE_COLON_VS_RECTAL_CANCER_DN,1/12,56/21728,0.030500781975656754,0.06100156395131351,0.02340558199015846,RNASE4,1
HOQUE_METHYLATED_IN_CANCER,HOQUE_METHYLATED_IN_CANCER,1/12,56/21728,0.030500781975656754,0.06100156395131351,0.02340558199015846,SOCS1,1
LEE_LIVER_CANCER_MYC_E2F1_UP,LEE_LIVER_CANCER_MYC_E2F1_UP,1/12,56/21728,0.030500781975656754,0.06100156395131351,0.02340558199015846,SPINK1,1
MCCLUNG_CREB1_TARGETS_DN,MCCLUNG_CREB1_TARGETS_DN,1/12,56/21728,0.030500781975656754,0.06100156395131351,0.02340558199015846,HAP1,1
WP_CARDIAC_HYPERTROPHIC_RESPONSE,WP_CARDIAC_HYPERTROPHIC_RESPONSE,1/12,57/21728,0.031037603248095458,0.06160493978031068,0.023637090192927566,IKBKE,1
WP_IL1_SIGNALING_PATHWAY,WP_IL1_SIGNALING_PATHWAY,1/12,57/21728,0.031037603248095458,0.06160493978031068,0.023637090192927566,IL1A,1
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN,KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN,1/12,58/21728,0.03157415203500047,0.062198705512557316,0.023864911114701588,FADS3,1
LIANG_SILENCED_BY_METHYLATION_2,LIANG_SILENCED_BY_METHYLATION_2,1/12,58/21728,0.03157415203500047,0.062198705512557316,0.023864911114701588,CXCL2,1
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP,GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP,1/12,59/21728,0.03211042846211576,0.06254968220873107,0.02399957674139742,CXCL2,1
PID_P53_REGULATION_PATHWAY,PID_P53_REGULATION_PATHWAY,1/12,59/21728,0.03211042846211576,0.06254968220873107,0.02399957674139742,PPP1R13L,1
RAMASWAMY_METASTASIS_DN,RAMASWAMY_METASTASIS_DN,1/12,59/21728,0.03211042846211576,0.06254968220873107,0.02399957674139742,RNASE4,1
WP_KIT_RECEPTOR_SIGNALING_PATHWAY,WP_KIT_RECEPTOR_SIGNALING_PATHWAY,1/12,60/21728,0.03264643265513123,0.06277059322597713,0.024084337698195325,SOCS1,1
CUI_GLUCOSE_DEPRIVATION,CUI_GLUCOSE_DEPRIVATION,1/12,61/21728,0.03318216473968638,0.06277059322597713,0.024084337698195325,CXCL2,1
DASU_IL6_SIGNALING_UP,DASU_IL6_SIGNALING_UP,1/12,61/21728,0.03318216473968638,0.06277059322597713,0.024084337698195325,CXCL3,1
GRABARCZYK_BCL11B_TARGETS_DN,GRABARCZYK_BCL11B_TARGETS_DN,1/12,61/21728,0.03318216473968638,0.06277059322597713,0.024084337698195325,LAMP3,1
LINDSTEDT_DENDRITIC_CELL_MATURATION_A,LINDSTEDT_DENDRITIC_CELL_MATURATION_A,1/12,61/21728,0.03318216473968638,0.06277059322597713,0.024084337698195325,CXCL2,1
MADAN_DPPA4_TARGETS,MADAN_DPPA4_TARGETS,1/12,61/21728,0.03318216473968638,0.06277059322597713,0.024084337698195325,SPINK1,1
WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,1/12,61/21728,0.03318216473968638,0.06277059322597713,0.024084337698195325,SOCS1,1
WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY,1/12,61/21728,0.03318216473968638,0.06277059322597713,0.024084337698195325,IKBKE,1
PID_IL12_2PATHWAY,PID_IL12_2PATHWAY,1/12,62/21728,0.03371762484136753,0.06332629181676196,0.024297552705909078,SOCS1,1
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,1/12,62/21728,0.03371762484136753,0.06332629181676196,0.024297552705909078,IL1A,1
LEE_LIVER_CANCER_E2F1_UP,LEE_LIVER_CANCER_E2F1_UP,1/12,63/21728,0.034252813085709044,0.06342216981240827,0.024334339964182362,SPINK1,1
WP_LUNG_FIBROSIS,WP_LUNG_FIBROSIS,1/12,63/21728,0.034252813085709044,0.06342216981240827,0.024334339964182362,CXCL2,1
WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS,WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS,1/12,63/21728,0.034252813085709044,0.06342216981240827,0.024334339964182362,IL1A,1
ZHANG_GATA6_TARGETS_DN,ZHANG_GATA6_TARGETS_DN,1/12,63/21728,0.034252813085709044,0.06342216981240827,0.024334339964182362,LAMP3,1
GOLDRATH_IMMUNE_MEMORY,GOLDRATH_IMMUNE_MEMORY,1/12,64/21728,0.034787729598192985,0.06373695912396198,0.024455120917389994,RNASE4,1
LIAN_LIPA_TARGETS_3M,LIAN_LIPA_TARGETS_3M,1/12,64/21728,0.034787729598192985,0.06373695912396198,0.024455120917389994,CXCL3,1
PID_IL4_2PATHWAY,PID_IL4_2PATHWAY,1/12,64/21728,0.034787729598192985,0.06373695912396198,0.024455120917389994,SOCS1,1
LEE_LIVER_CANCER_ACOX1_DN,LEE_LIVER_CANCER_ACOX1_DN,1/12,65/21728,0.03532237450425035,0.0642670980563444,0.02465852898505782,RNASE4,1
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP,WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP,1/12,65/21728,0.03532237450425035,0.0642670980563444,0.02465852898505782,SOCS1,1
LEE_LIVER_CANCER_CIPROFIBRATE_DN,LEE_LIVER_CANCER_CIPROFIBRATE_DN,1/12,66/21728,0.03585674792925819,0.06501361908280724,0.02494496031501845,RNASE4,1
AMIT_EGF_RESPONSE_120_HELA,AMIT_EGF_RESPONSE_120_HELA,1/12,68/21728,0.036924680837378765,0.06648980329479888,0.025511354819820385,CXCL2,1
CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70,CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70,1/12,68/21728,0.036924680837378765,0.06648980329479888,0.025511354819820385,SPINK1,1
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN,HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN,1/12,69/21728,0.0374582405709869,0.06676230632379979,0.02561591102419799,SPINK1,1
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP,JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP,1/12,69/21728,0.0374582405709869,0.06676230632379979,0.02561591102419799,CXCL2,1
WATANABE_COLON_CANCER_MSI_VS_MSS_DN,WATANABE_COLON_CANCER_MSI_VS_MSS_DN,1/12,69/21728,0.0374582405709869,0.06676230632379979,0.02561591102419799,SPINK1,1
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,1/12,71/21728,0.0385245472231478,0.06819886062476165,0.026167099998653028,IKBKE,1
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,1/12,71/21728,0.0385245472231478,0.06819886062476165,0.026167099998653028,SOCS1,1
KEGG_LEISHMANIA_INFECTION,KEGG_LEISHMANIA_INFECTION,1/12,72/21728,0.03905729439188421,0.0686779270515011,0.026350912147120754,IL1A,1
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_DN,YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_DN,1/12,72/21728,0.03905729439188421,0.0686779270515011,0.026350912147120754,SPINK1,1
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN,ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN,1/12,74/21728,0.0401219770397373,0.07007971989607448,0.026888763559964297,CXCL2,1
WP_CYTOSOLIC_DNASENSING_PATHWAY,WP_CYTOSOLIC_DNASENSING_PATHWAY,1/12,74/21728,0.0401219770397373,0.07007971989607448,0.026888763559964297,IKBKE,1
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3,1/12,75/21728,0.04065391276872621,0.07077292455419447,0.027154738027021178,SPINK1,1
BRUECKNER_TARGETS_OF_MIRLET7A3_DN,BRUECKNER_TARGETS_OF_MIRLET7A3_DN,1/12,76/21728,0.041185578267584066,0.07122522446275265,0.027328280177552747,CXCL3,1
WP_PROLACTIN_SIGNALING_PATHWAY,WP_PROLACTIN_SIGNALING_PATHWAY,1/12,76/21728,0.041185578267584066,0.07122522446275265,0.027328280177552747,SOCS1,1
RODRIGUES_THYROID_CARCINOMA_DN,RODRIGUES_THYROID_CARCINOMA_DN,1/12,77/21728,0.04171697366111782,0.07190688881061097,0.027589826763412408,PPP1R13L,1
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,1/12,78/21728,0.042248099074081114,0.07234641802228269,0.02775846894788268,LAMP3,1
SEKI_INFLAMMATORY_RESPONSE_LPS_UP,SEKI_INFLAMMATORY_RESPONSE_LPS_UP,1/12,78/21728,0.042248099074081114,0.07234641802228269,0.02775846894788268,CXCL3,1
BILD_CTNNB1_ONCOGENIC_SIGNATURE,BILD_CTNNB1_ONCOGENIC_SIGNATURE,1/12,79/21728,0.04277895463117598,0.0730168476440919,0.028015704901610195,IL1A,1
LIAN_LIPA_TARGETS_6M,LIAN_LIPA_TARGETS_6M,1/12,80/21728,0.04330954045705393,0.07344401035435683,0.028179602205066604,CXCL3,1
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP,YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP,1/12,80/21728,0.04330954045705393,0.07344401035435683,0.028179602205066604,RNASE4,1
HINATA_NFKB_TARGETS_FIBROBLAST_UP,HINATA_NFKB_TARGETS_FIBROBLAST_UP,1/12,81/21728,0.04383985667631274,0.07410349967221895,0.028432640492956653,CXCL3,1
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,1/12,82/21728,0.044369903413499445,0.07428060507563486,0.028500593751398674,IKBKE,1
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP,SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP,1/12,82/21728,0.044369903413499445,0.07428060507563486,0.028500593751398674,RNASE4,1
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP,VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP,1/12,82/21728,0.044369903413499445,0.07428060507563486,0.028500593751398674,RNASE4,1
HILLION_HMGA1_TARGETS,HILLION_HMGA1_TARGETS,1/12,84/21728,0.04542918893958592,0.0748581603910158,0.02872219492704704,CXCL2,1
HINATA_NFKB_TARGETS_KERATINOCYTE_UP,HINATA_NFKB_TARGETS_KERATINOCYTE_UP,1/12,84/21728,0.04542918893958592,0.0748581603910158,0.02872219492704704,CXCL3,1
JACKSON_DNMT1_TARGETS_UP,JACKSON_DNMT1_TARGETS_UP,1/12,84/21728,0.04542918893958592,0.0748581603910158,0.02872219492704704,CXCL2,1
LEIN_MIDBRAIN_MARKERS,LEIN_MIDBRAIN_MARKERS,1/12,84/21728,0.04542918893958592,0.0748581603910158,0.02872219492704704,HAP1,1
ONDER_CDH1_SIGNALING_VIA_CTNNB1,ONDER_CDH1_SIGNALING_VIA_CTNNB1,1/12,84/21728,0.04542918893958592,0.0748581603910158,0.02872219492704704,CXCL2,1
BURTON_ADIPOGENESIS_9,BURTON_ADIPOGENESIS_9,1/12,85/21728,0.045958427977320415,0.07525692581286218,0.028875196525224345,CXCL2,1
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN,HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN,1/12,85/21728,0.045958427977320415,0.07525692581286218,0.028875196525224345,CXCL3,1
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP,1/12,86/21728,0.046487398030652716,0.07534078285415442,0.028907371484820202,IL1A,1
HILLION_HMGA1B_TARGETS,HILLION_HMGA1B_TARGETS,1/12,86/21728,0.046487398030652716,0.07534078285415442,0.028907371484820202,CXCL2,1
HUMMERICH_SKIN_CANCER_PROGRESSION_UP,HUMMERICH_SKIN_CANCER_PROGRESSION_UP,1/12,87/21728,0.04701609922387118,0.07534078285415442,0.028907371484820202,SOCS1,1
KEGG_APOPTOSIS,KEGG_APOPTOSIS,1/12,87/21728,0.04701609922387118,0.07534078285415442,0.028907371484820202,IL1A,1
KEGG_HEMATOPOIETIC_CELL_LINEAGE,KEGG_HEMATOPOIETIC_CELL_LINEAGE,1/12,87/21728,0.04701609922387118,0.07534078285415442,0.028907371484820202,IL1A,1
MARTIN_VIRAL_GPCR_SIGNALING_UP,MARTIN_VIRAL_GPCR_SIGNALING_UP,1/12,87/21728,0.04701609922387118,0.07534078285415442,0.028907371484820202,CXCL2,1
WP_ACUTE_VIRAL_MYOCARDITIS,WP_ACUTE_VIRAL_MYOCARDITIS,1/12,87/21728,0.04701609922387118,0.07534078285415442,0.028907371484820202,SOCS1,1
JIANG_VHL_TARGETS,JIANG_VHL_TARGETS,1/12,88/21728,0.04754453168121198,0.07572442127949872,0.029054569032511558,IKBKE,1
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT,MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT,1/12,88/21728,0.04754453168121198,0.07572442127949872,0.029054569032511558,CXCL3,1
WP_ALLOGRAFT_REJECTION,WP_ALLOGRAFT_REJECTION,1/12,89/21728,0.04807269552686,0.07633361350325649,0.029288308917480892,IL1A,1
LU_IL4_SIGNALING,LU_IL4_SIGNALING,1/12,91/21728,0.049128217879559455,0.07753971737617216,0.029751076775510008,SOCS1,1
WP_TCELL_RECEPTOR_TCR_SIGNALING_PATHWAY,WP_TCELL_RECEPTOR_TCR_SIGNALING_PATHWAY,1/12,91/21728,0.049128217879559455,0.07753971737617216,0.029751076775510008,IL1A,1
ELVIDGE_HIF1A_TARGETS_DN,ELVIDGE_HIF1A_TARGETS_DN,1/12,92/21728,0.0496555766347212,0.07813670317295468,0.02998013319814051,RNASE4,1
CAMPS_COLON_CANCER_COPY_NUMBER_UP,CAMPS_COLON_CANCER_COPY_NUMBER_UP,1/12,93/21728,0.050182667274413784,0.07849467955759051,0.03011748452290034,HAP1,1
REACTOME_INTERFERON_GAMMA_SIGNALING,REACTOME_INTERFERON_GAMMA_SIGNALING,1/12,93/21728,0.050182667274413784,0.07849467955759051,0.03011748452290034,SOCS1,1
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP,ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP,1/12,94/21728,0.050709489922562634,0.07908265690304411,0.030343084508801584,FADS3,1
HECKER_IFNB1_TARGETS,HECKER_IFNB1_TARGETS,1/12,95/21728,0.051236044703044104,0.07966672826230002,0.030567185813779246,LAMP3,1
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,1/12,97/21728,0.052288351156245416,0.08106241421855798,0.031102694085465198,IKBKE,1
ROVERSI_GLIOMA_COPY_NUMBER_UP,ROVERSI_GLIOMA_COPY_NUMBER_UP,1/12,99/21728,0.053339587623988494,0.0824482121385545,0.03163440843403758,PPP1R13L,1
MENSE_HYPOXIA_UP,MENSE_HYPOXIA_UP,1/12,100/21728,0.05386480492245438,0.08301516993931204,0.031851943468076745,RNASE4,1
WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,1/12,101/21728,0.05438975509542121,0.083578391994137,0.032068045140378004,IKBKE,1
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,1/12,102/21728,0.0549144382664043,0.08389261122914243,0.03218860736192489,IKBKE,1
REACTOME_INTERLEUKIN_1_SIGNALING,REACTOME_INTERLEUKIN_1_SIGNALING,1/12,102/21728,0.0549144382664043,0.08389261122914243,0.03218860736192489,IL1A,1
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,1/12,103/21728,0.05543885455886732,0.0844475575257165,0.03240153372320582,SOCS1,1
