ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,1/67,18/21728,0.05409388868844689,0.13511661279384987,0.08893395014587223,ITGB1,1
WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,1/67,18/21728,0.05409388868844689,0.13511661279384987,0.08893395014587223,CALU,1
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP,BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP,2/67,122/21728,0.05457985403154164,0.13609019521508994,0.08957476350496353,ANXA1/TUBB6,2
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN,SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN,4/67,463/21728,0.05464227535151339,0.13609019521508994,0.08957476350496353,ITGB1/CASP7/PFN1/GYPC,4
KAN_RESPONSE_TO_ARSENIC_TRIOXIDE,KAN_RESPONSE_TO_ARSENIC_TRIOXIDE,2/67,123/21728,0.05537430652160729,0.13751419680329685,0.09051204341181296,CLEC2B/WIPI1,2
TOOKER_GEMCITABINE_RESISTANCE_DN,TOOKER_GEMCITABINE_RESISTANCE_DN,2/67,123/21728,0.05537430652160729,0.13751419680329685,0.09051204341181296,APLP2/LGALS1,2
ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,3/67,280/21728,0.0555273209911929,0.13769491737122402,0.0906309939512473,CLEC2B/STN1/CXCR4,3
YAGI_AML_SURVIVAL,YAGI_AML_SURVIVAL,2/67,124/21728,0.05617286116561792,0.1385757089283434,0.09121073222924332,APLP2/SLC10A3,2
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN,3/67,282/21728,0.05648828633657176,0.1385757089283434,0.09121073222924332,TXNDC5/FKBP11/CLEC2B,3
MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD,MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD,2/67,125/21728,0.05697548597734009,0.1385757089283434,0.09121073222924332,SRPX2/LUM,2
BIOCARTA_CXCR4_PATHWAY,BIOCARTA_CXCR4_PATHWAY,1/67,19/21728,0.05701308304394548,0.1385757089283434,0.09121073222924332,CXCR4,1
BIOCARTA_MCALPAIN_PATHWAY,BIOCARTA_MCALPAIN_PATHWAY,1/67,19/21728,0.05701308304394548,0.1385757089283434,0.09121073222924332,ITGB1,1
BIOCARTA_TID_PATHWAY,BIOCARTA_TID_PATHWAY,1/67,19/21728,0.05701308304394548,0.1385757089283434,0.09121073222924332,IFNGR2,1
FARMER_BREAST_CANCER_CLUSTER_4,FARMER_BREAST_CANCER_CLUSTER_4,1/67,19/21728,0.05701308304394548,0.1385757089283434,0.09121073222924332,SRPX2,1
RASHI_NFKB1_TARGETS,RASHI_NFKB1_TARGETS,1/67,19/21728,0.05701308304394548,0.1385757089283434,0.09121073222924332,IFNGR2,1
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,1/67,19/21728,0.05701308304394548,0.1385757089283434,0.09121073222924332,ITGB1,1
REACTOME_RHO_GTPASES_ACTIVATE_CIT,REACTOME_RHO_GTPASES_ACTIVATE_CIT,1/67,19/21728,0.05701308304394548,0.1385757089283434,0.09121073222924332,MYL9,1
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,1/67,19/21728,0.05701308304394548,0.1385757089283434,0.09121073222924332,MYL9,1
STREICHER_LSM1_TARGETS_DN,STREICHER_LSM1_TARGETS_DN,1/67,19/21728,0.05701308304394548,0.1385757089283434,0.09121073222924332,IL15RA,1
VERNOCHET_ADIPOGENESIS,VERNOCHET_ADIPOGENESIS,1/67,19/21728,0.05701308304394548,0.1385757089283434,0.09121073222924332,LUM,1
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,1/67,19/21728,0.05701308304394548,0.1385757089283434,0.09121073222924332,WIPI1,1
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION,ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION,2/67,126/21728,0.05778214912349774,0.140048259740003,0.09217996730525285,TIMP1/UPP1,2
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP,AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP,2/67,126/21728,0.05778214912349774,0.140048259740003,0.09217996730525285,IL13RA1/CALU,2
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP,STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP,2/67,127/21728,0.05859281892315652,0.14181280292261858,0.09334139218253575,CAST/APLP2,2
GENTILE_UV_HIGH_DOSE_DN,GENTILE_UV_HIGH_DOSE_DN,3/67,289/21728,0.059914197613202616,0.14242182626139396,0.09374225222578562,IFNGR2/RBMS1/CASP8,3
BIOCARTA_NKCELLS_PATHWAY,BIOCARTA_NKCELLS_PATHWAY,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,ITGB1,1
DAZARD_UV_RESPONSE_CLUSTER_G28,DAZARD_UV_RESPONSE_CLUSTER_G28,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,ANXA2,1
DAZARD_UV_RESPONSE_CLUSTER_G4,DAZARD_UV_RESPONSE_CLUSTER_G4,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,PFN1,1
GREENBAUM_E2A_TARGETS_DN,GREENBAUM_E2A_TARGETS_DN,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,TMSB10,1
HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP,HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,NTAN1,1
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN,HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,TMSB10,1
LEE_NAIVE_T_LYMPHOCYTE,LEE_NAIVE_T_LYMPHOCYTE,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,UPP1,1
MAHADEVAN_IMATINIB_RESISTANCE_DN,MAHADEVAN_IMATINIB_RESISTANCE_DN,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,CXCR4,1
MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN,MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,TAGLN,1
RAHMAN_TP53_TARGETS_PHOSPHORYLATED,RAHMAN_TP53_TARGETS_PHOSPHORYLATED,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,ANXA1,1
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,CASP7,1
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,1/67,20/21728,0.05992340242466576,0.14242182626139396,0.09374225222578562,MYL9,1
KEGG_AXON_GUIDANCE,KEGG_AXON_GUIDANCE,2/67,129/21728,0.06022605251726857,0.14294316199119345,0.09408539615786442,ITGB1/CXCR4,2
BROWNE_HCMV_INFECTION_14HR_DN,BROWNE_HCMV_INFECTION_14HR_DN,3/67,291/21728,0.06091075823627048,0.14436859272574606,0.09502361673090758,ANXA2/RRAS/FAH,3
REACTOME_CELL_CELL_COMMUNICATION,REACTOME_CELL_CELL_COMMUNICATION,2/67,130/21728,0.06104855370605062,0.14449561125459706,0.09510722051047886,ITGB1/IQGAP1,2
ENK_UV_RESPONSE_KERATINOCYTE_DN,ENK_UV_RESPONSE_KERATINOCYTE_DN,4/67,481/21728,0.061161009380181514,0.14456238580770175,0.09515117161800024,IFNGR2/CD46/IL10RB/ACTR2,4
IVANOVA_HEMATOPOIESIS_MATURE_CELL,IVANOVA_HEMATOPOIESIS_MATURE_CELL,3/67,292/21728,0.06141197205581905,0.14470803055395806,0.09524703520083243,CAST/RBMS1/WIPI1,3
POOLA_INVASIVE_BREAST_CANCER_UP,POOLA_INVASIVE_BREAST_CANCER_UP,3/67,292/21728,0.06141197205581905,0.14470803055395806,0.09524703520083243,FKBP11/CALU/CXCR4,3
BASAKI_YBX1_TARGETS_UP,BASAKI_YBX1_TARGETS_UP,3/67,293/21728,0.061915135762282345,0.14470803055395806,0.09524703520083243,RRAS/TNFRSF12A/TUBB6,3
KEGG_TIGHT_JUNCTION,KEGG_TIGHT_JUNCTION,2/67,132/21728,0.06270516947805714,0.14470803055395806,0.09524703520083243,RRAS/MYL9,2
YAGI_AML_WITH_T_9_11_TRANSLOCATION,YAGI_AML_WITH_T_9_11_TRANSLOCATION,2/67,132/21728,0.06270516947805714,0.14470803055395806,0.09524703520083243,LUM/ACTR2,2
AMIT_EGF_RESPONSE_240_MCF10A,AMIT_EGF_RESPONSE_240_MCF10A,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,TNFRSF12A,1
BIOCARTA_NFKB_PATHWAY,BIOCARTA_NFKB_PATHWAY,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,TRADD,1
BIOCARTA_RHO_PATHWAY,BIOCARTA_RHO_PATHWAY,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,PFN1,1
DELLA_RESPONSE_TO_TSA_AND_BUTYRATE,DELLA_RESPONSE_TO_TSA_AND_BUTYRATE,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,CXCR4,1
HU_ANGIOGENESIS_UP,HU_ANGIOGENESIS_UP,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,FAH,1
MACLACHLAN_BRCA1_TARGETS_UP,MACLACHLAN_BRCA1_TARGETS_UP,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,TIMP1,1
REACTOME_CD209_DC_SIGN_SIGNALING,REACTOME_CD209_DC_SIGN_SIGNALING,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,ICAM3,1
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,MYL9,1
REACTOME_SIGNAL_TRANSDUCTION_BY_L1,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,ITGB1,1
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,TUBB6,1
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN,SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,CLEC2B,1
STEGER_ADIPOGENESIS_UP,STEGER_ADIPOGENESIS_UP,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,STOM,1
SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A,SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,S100A10,1
VERRECCHIA_RESPONSE_TO_TGFB1_C2,VERRECCHIA_RESPONSE_TO_TGFB1_C2,1/67,21/21728,0.06282487340483611,0.14470803055395806,0.09524703520083243,TIMP1,1
ENK_UV_RESPONSE_EPIDERMIS_UP,ENK_UV_RESPONSE_EPIDERMIS_UP,3/67,296/21728,0.06343628232483593,0.1457664512808845,0.09594368925554476,TMSB10/UPP1/CSTB,3
KEGG_CELL_ADHESION_MOLECULES_CAMS,KEGG_CELL_ADHESION_MOLECULES_CAMS,2/67,133/21728,0.06353922235320607,0.1457664512808845,0.09594368925554476,ITGB1/ICAM3,2
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN,2/67,133/21728,0.06353922235320607,0.1457664512808845,0.09594368925554476,CD59/CSTB,2
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,2/67,134/21728,0.0643770643296246,0.14749137835732418,0.09707903875439139,SEC22B/TUBB6,2
TSENG_IRS1_TARGETS_DN,TSENG_IRS1_TARGETS_DN,2/67,135/21728,0.0652186649232113,0.1489948749568828,0.09806864239279553,TGFBI/FAH,2
DURAND_STROMA_S_UP,DURAND_STROMA_S_UP,3/67,300/21728,0.06549150766760753,0.1489948749568828,0.09806864239279553,TGFBI/SRPX2/IL13RA1,3
DESERT_EXTRACELLULAR_MATRIX_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,DESERT_EXTRACELLULAR_MATRIX_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,1/67,22/21728,0.06571752248033635,0.1489948749568828,0.09806864239279553,LUM,1
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN,HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN,1/67,22/21728,0.06571752248033635,0.1489948749568828,0.09806864239279553,LUM,1
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP,HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP,1/67,22/21728,0.06571752248033635,0.1489948749568828,0.09806864239279553,NTAN1,1
REACTOME_HS_GAG_DEGRADATION,REACTOME_HS_GAG_DEGRADATION,1/67,22/21728,0.06571752248033635,0.1489948749568828,0.09806864239279553,GLB1,1
WENG_POR_DOSAGE,WENG_POR_DOSAGE,1/67,22/21728,0.06571752248033635,0.1489948749568828,0.09806864239279553,LGALS1,1
MEISSNER_NPC_HCP_WITH_H3K4ME2,MEISSNER_NPC_HCP_WITH_H3K4ME2,4/67,493/21728,0.06572792560743607,0.1489948749568828,0.09806864239279553,ANXA2/IL10RB/IL13RA1/TAGLN2,4
REACTOME_HCMV_EARLY_EVENTS,REACTOME_HCMV_EARLY_EVENTS,2/67,136/21728,0.06606399379676467,0.1495591205214356,0.09844002964022842,ITGB1/TUBB6,2
PILON_KLF1_TARGETS_UP,PILON_KLF1_TARGETS_UP,4/67,497/21728,0.06728920074263572,0.15213210602682858,0.10013357242472523,LUM/RBMS1/CD59/MYL9,4
BIOCARTA_TH1TH2_PATHWAY,BIOCARTA_TH1TH2_PATHWAY,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,IFNGR2,1
CHEOK_RESPONSE_TO_HD_MTX_DN,CHEOK_RESPONSE_TO_HD_MTX_DN,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,SEC22B,1
CHEOK_RESPONSE_TO_HD_MTX_UP,CHEOK_RESPONSE_TO_HD_MTX_UP,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,ANXA2,1
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN,CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,TNFRSF12A,1
MARKS_HDAC_TARGETS_UP,MARKS_HDAC_TARGETS_UP,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,CASP8,1
PID_NFKAPPAB_CANONICAL_PATHWAY,PID_NFKAPPAB_CANONICAL_PATHWAY,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,BCL10,1
PID_PRL_SIGNALING_EVENTS_PATHWAY,PID_PRL_SIGNALING_EVENTS_PATHWAY,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,ITGB1,1
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,REACTOME_NEPHRIN_FAMILY_INTERACTIONS,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,IQGAP1,1
REACTOME_NUCLEOTIDE_SALVAGE,REACTOME_NUCLEOTIDE_SALVAGE,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,UPP1,1
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,TUBB6,1
WILLERT_WNT_SIGNALING,WILLERT_WNT_SIGNALING,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,GYPC,1
WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,1/67,23/21728,0.06860137606892125,0.15253294810919,0.10039740726362464,IFNGR2,1
PECE_MAMMARY_STEM_CELL_UP,PECE_MAMMARY_STEM_CELL_UP,2/67,139/21728,0.06862204891625565,0.15253294810919,0.10039740726362464,TMSB10/CSTB,2
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP,ALCALAY_AML_BY_NPM1_LOCALIZATION_UP,2/67,140/21728,0.06948199045492649,0.153253336273334,0.10087156779615225,LUM/BCL10,2
HOELZEL_NF1_TARGETS_UP,HOELZEL_NF1_TARGETS_UP,2/67,140/21728,0.06948199045492649,0.153253336273334,0.10087156779615225,S100A10/UPP1,2
HOLLERN_EMT_BREAST_TUMOR_UP,HOLLERN_EMT_BREAST_TUMOR_UP,2/67,140/21728,0.06948199045492649,0.153253336273334,0.10087156779615225,CALU/TSPAN4,2
ONDER_CDH1_TARGETS_1_UP,ONDER_CDH1_TARGETS_1_UP,2/67,140/21728,0.06948199045492649,0.153253336273334,0.10087156779615225,RRAS/WIPI1,2
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,2/67,140/21728,0.06948199045492649,0.153253336273334,0.10087156779615225,CAST/TIMP1,2
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP,WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP,2/67,140/21728,0.06948199045492649,0.153253336273334,0.10087156779615225,CD164/SEC22B,2
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4,CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4,3/67,309/21728,0.07022728818056309,0.1542812657055741,0.10154815243656055,SLC25A24/RAP2C/TUBB6,3
REACTOME_DEATH_RECEPTOR_SIGNALLING,REACTOME_DEATH_RECEPTOR_SIGNALLING,2/67,141/21728,0.07034551077035409,0.1542812657055741,0.10154815243656055,CASP8/TRADD,2
PROVENZANI_METASTASIS_DN,PROVENZANI_METASTASIS_DN,2/67,142/21728,0.0712125803943464,0.1542812657055741,0.10154815243656055,RRAS/WIPI1,2
BORCZUK_MALIGNANT_MESOTHELIOMA_UP,BORCZUK_MALIGNANT_MESOTHELIOMA_UP,3/67,311/21728,0.07130039701607821,0.1542812657055741,0.10154815243656055,LUM/ANXA2/CALU,3
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS,FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS,3/67,311/21728,0.07130039701607821,0.1542812657055741,0.10154815243656055,ANXA4/BCL10/TUBB6,3
BARIS_THYROID_CANCER_UP,BARIS_THYROID_CANCER_UP,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,CD46,1
BIOCARTA_STRESS_PATHWAY,BIOCARTA_STRESS_PATHWAY,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,TRADD,1
BIOCARTA_TFF_PATHWAY,BIOCARTA_TFF_PATHWAY,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,ITGB1,1
MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_DN,MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_DN,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,CD46,1
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT,MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,TGFBI,1
OSADA_ASCL1_TARGETS_DN,OSADA_ASCL1_TARGETS_DN,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,TGFBI,1
REACTOME_OTHER_INTERLEUKIN_SIGNALING,REACTOME_OTHER_INTERLEUKIN_SIGNALING,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,IL10RB,1
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN,WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,TMSB10,1
WANG_LSD1_TARGETS_UP,WANG_LSD1_TARGETS_UP,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,LGALS1,1
WANG_NFKB_TARGETS,WANG_NFKB_TARGETS,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,CASP7,1
WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,TRADD,1
YANG_BREAST_CANCER_ESR1_DN,YANG_BREAST_CANCER_ESR1_DN,1/67,24/21728,0.07147646051044954,0.1542812657055741,0.10154815243656055,TUBB6,1
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP,MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP,2/67,143/21728,0.07208317000150159,0.15500591443931924,0.10202511728216754,TSPAN4/S100A10,2
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,2/67,143/21728,0.07208317000150159,0.15500591443931924,0.10202511728216754,ACTR2/ARPC2,2
RUIZ_TNC_TARGETS_DN,RUIZ_TNC_TARGETS_DN,2/67,143/21728,0.07208317000150159,0.15500591443931924,0.10202511728216754,TNFRSF12A/TUBB6,2
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14,2/67,144/21728,0.07295725040862935,0.1565303660701398,0.10302851355248437,FKBP11/TUBB6,2
JOHNSTONE_PARVB_TARGETS_2_UP,JOHNSTONE_PARVB_TARGETS_2_UP,2/67,145/21728,0.07383479257417469,0.1565303660701398,0.10302851355248437,APLP2/CXCR4,2
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,2/67,145/21728,0.07383479257417469,0.1565303660701398,0.10302851355248437,ACTR2/ARPC2,2
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN,FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,RBMS1,1
LA_MEN1_TARGETS,LA_MEN1_TARGETS,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,CASP8,1
LU_TUMOR_ANGIOGENESIS_UP,LU_TUMOR_ANGIOGENESIS_UP,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,CXCR4,1
OLSSON_E2F3_TARGETS_UP,OLSSON_E2F3_TARGETS_UP,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,CASP7,1
PID_INTEGRIN_A9B1_PATHWAY,PID_INTEGRIN_A9B1_PATHWAY,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,ITGB1,1
PID_LYMPH_ANGIOGENESIS_PATHWAY,PID_LYMPH_ANGIOGENESIS_PATHWAY,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,ITGB1,1
REACTOME_BASIGIN_INTERACTIONS,REACTOME_BASIGIN_INTERACTIONS,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,ITGB1,1
REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,CAST,1
WANG_BARRETTS_ESOPHAGUS_DN,WANG_BARRETTS_ESOPHAGUS_DN,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,PLP2,1
WELCH_GATA1_TARGETS,WELCH_GATA1_TARGETS,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,STOM,1
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN,WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,SLC25A24,1
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,TIMP1,1
WP_UNFOLDED_PROTEIN_RESPONSE,WP_UNFOLDED_PROTEIN_RESPONSE,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,CASP8,1
XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,1/67,25/21728,0.07434280206711186,0.1565303660701398,0.10302851355248437,UPP1,1
BROCKE_APOPTOSIS_REVERSED_BY_IL6,BROCKE_APOPTOSIS_REVERSED_BY_IL6,2/67,146/21728,0.07471576759764335,0.15712286421269117,0.1034184966876565,CXCR4/WIPI1,2
BENPORATH_PROLIFERATION,BENPORATH_PROLIFERATION,2/67,147/21728,0.07560014671903001,0.15840030741130098,0.1042593116503042,TMSB10/CSTB,2
KAAB_FAILED_HEART_ATRIUM_DN,KAAB_FAILED_HEART_ATRIUM_DN,2/67,147/21728,0.07560014671903001,0.15840030741130098,0.1042593116503042,CD59/TAGLN,2
KATSANOU_ELAVL1_TARGETS_DN,KATSANOU_ELAVL1_TARGETS_DN,2/67,147/21728,0.07560014671903001,0.15840030741130098,0.1042593116503042,TGFBI/CXCR4,2
PODAR_RESPONSE_TO_ADAPHOSTIN_UP,PODAR_RESPONSE_TO_ADAPHOSTIN_UP,2/67,148/21728,0.07648790131824826,0.15980208998912912,0.10518196697235647,CLEC2B/ANXA1,2
