ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
BIOCARTA_CASPASE_PATHWAY,BIOCARTA_CASPASE_PATHWAY,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,LMNA,1
BIOCARTA_CREB_PATHWAY,BIOCARTA_CREB_PATHWAY,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,PIK3CA,1
BIOCARTA_CTLA4_PATHWAY,BIOCARTA_CTLA4_PATHWAY,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,PIK3CA,1
BIOCARTA_EDG1_PATHWAY,BIOCARTA_EDG1_PATHWAY,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,PIK3CA,1
BIOCARTA_IL2_PATHWAY,BIOCARTA_IL2_PATHWAY,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,IL2RB,1
BIOCARTA_MTOR_PATHWAY,BIOCARTA_MTOR_PATHWAY,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,PIK3CA,1
DESERT_EXTRACELLULAR_MATRIX_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,DESERT_EXTRACELLULAR_MATRIX_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,FBN1,1
FERRARI_RESPONSE_TO_FENRETINIDE_UP,FERRARI_RESPONSE_TO_FENRETINIDE_UP,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,ST3GAL1,1
HASLINGER_B_CLL_WITH_17P13_DELETION,HASLINGER_B_CLL_WITH_17P13_DELETION,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,TBC1D2B,1
KIM_LIVER_CANCER_POOR_SURVIVAL_UP,KIM_LIVER_CANCER_POOR_SURVIVAL_UP,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,PLOD2,1
MURATA_VIRULENCE_OF_H_PILORI,MURATA_VIRULENCE_OF_H_PILORI,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,COL6A1,1
OKAWA_NEUROBLASTOMA_1P36_31_DELETION,OKAWA_NEUROBLASTOMA_1P36_31_DELETION,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,KLHL21,1
PID_PDGFRA_PATHWAY,PID_PDGFRA_PATHWAY,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,PIK3CA,1
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,PIK3CA,1
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,HLCS,1
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,IRAK1,1
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,SQSTM1,1
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,PIK3CA,1
WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,NFKB1,1
WP_PI3KAKTMTOR_VITD3_SIGNALING,WP_PI3KAKTMTOR_VITD3_SIGNALING,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,PIK3CA,1
WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,NFKB1,1
WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,NFKB1,1
YIH_RESPONSE_TO_ARSENITE_C1,YIH_RESPONSE_TO_ARSENITE_C1,1/62,22/21728,0.06095917169581466,0.14033164010523924,0.09250699305880583,PIK3CA,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,2/62,141/21728,0.06142181467875913,0.14107384832609976,0.09299625870612414,FBN1/ITGB5,2
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN,LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN,2/62,141/21728,0.06142181467875913,0.14107384832609976,0.09299625870612414,TGOLN2/TBC1D8,2
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP,DACOSTA_UV_RESPONSE_VIA_ERCC3_UP,3/62,317/21728,0.06200814791378493,0.14209612027623608,0.09367014311397796,SQSTM1/TMEM109/FLNA,3
HELLER_HDAC_TARGETS_UP,HELLER_HDAC_TARGETS_UP,3/62,317/21728,0.06200814791378493,0.14209612027623608,0.09367014311397796,VCL/EHBP1L1/FN1,3
PROVENZANI_METASTASIS_DN,PROVENZANI_METASTASIS_DN,2/62,142/21728,0.062187825802507056,0.14215535948146005,0.09370919375674358,PDLIM4/TNIP1,2
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,2/62,143/21728,0.06295712533992434,0.14215535948146005,0.09370919375674358,MYO1C/PIK3CA,2
BIOCARTA_GLEEVEC_PATHWAY,BIOCARTA_GLEEVEC_PATHWAY,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,PIK3CA,1
BIOCARTA_HER2_PATHWAY,BIOCARTA_HER2_PATHWAY,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,PIK3CA,1
BIOCARTA_IGF1R_PATHWAY,BIOCARTA_IGF1R_PATHWAY,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,PIK3CA,1
BIOCARTA_NTHI_PATHWAY,BIOCARTA_NTHI_PATHWAY,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,NFKB1,1
CHEOK_RESPONSE_TO_HD_MTX_UP,CHEOK_RESPONSE_TO_HD_MTX_UP,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,FLNA,1
GOLUB_ALL_VS_AML_DN,GOLUB_ALL_VS_AML_DN,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,SQSTM1,1
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP,HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,GEM,1
HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_UP,HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_UP,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,TRAM2,1
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD,KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,HGF,1
PID_NFKAPPAB_CANONICAL_PATHWAY,PID_NFKAPPAB_CANONICAL_PATHWAY,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,NFKB1,1
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,IRAK1,1
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,REACTOME_NEPHRIN_FAMILY_INTERACTIONS,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,PIK3CA,1
REACTOME_PI_3K_CASCADE_FGFR2,REACTOME_PI_3K_CASCADE_FGFR2,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,PIK3CA,1
REACTOME_SIGNALING_BY_NODAL,REACTOME_SIGNALING_BY_NODAL,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,FURIN,1
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,ST3GAL1,1
WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,NFKB1,1
WP_NRF2ARE_REGULATION,WP_NRF2ARE_REGULATION,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,PIK3CA,1
YAN_ESCAPE_FROM_ANOIKIS,YAN_ESCAPE_FROM_ANOIKIS,1/62,23/21728,0.06364140385995654,0.14215535948146005,0.09370919375674358,NFKB1,1
PECE_MAMMARY_STEM_CELL_DN,PECE_MAMMARY_STEM_CELL_DN,2/62,144/21728,0.06372968899218537,0.14215535948146005,0.09370919375674358,COL6A1/FN1,2
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY,2/62,144/21728,0.06372968899218537,0.14215535948146005,0.09370919375674358,SQSTM1/NFKB1,2
WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,2/62,144/21728,0.06372968899218537,0.14215535948146005,0.09370919375674358,STAT6/NFKB1,2
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14,2/62,144/21728,0.06372968899218537,0.14215535948146005,0.09370919375674358,VCL/IRAK1,2
WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,3/62,321/21728,0.06388836864115047,0.14235149247618464,0.09383848515224061,SQSTM1/AKAP13/HGF,3
GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB,GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB,2/62,145/21728,0.06450549256831996,0.14300963436823064,0.09427233405041886,COL3A1/PLOD2,2
SMITH_TERT_TARGETS_UP,SMITH_TERT_TARGETS_UP,2/62,145/21728,0.06450549256831996,0.14300963436823064,0.09427233405041886,NFKB1/ELF4,2
WP_NRF2_PATHWAY,WP_NRF2_PATHWAY,2/62,145/21728,0.06450549256831996,0.14300963436823064,0.09427233405041886,SQSTM1/HGF,2
GRESHOCK_CANCER_COPY_NUMBER_UP,GRESHOCK_CANCER_COPY_NUMBER_UP,3/62,323/21728,0.06483840568429788,0.14300963436823064,0.09427233405041886,PIM1/PRRX1/PIK3CA,3
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN,PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN,2/62,146/21728,0.06528451198481226,0.14300963436823064,0.09427233405041886,GCNT1/DKK1,2
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,3/62,324/21728,0.065315893466881,0.14300963436823064,0.09427233405041886,FLNA/DKK1/PLOD2,3
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN,DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN,3/62,325/21728,0.0657950226447199,0.14300963436823064,0.09427233405041886,GIT2/GALNT10/IL2RB,3
KAAB_FAILED_HEART_ATRIUM_DN,KAAB_FAILED_HEART_ATRIUM_DN,2/62,147/21728,0.0660667232652007,0.14300963436823064,0.09427233405041886,ST3GAL1/COL15A1,2
KATSANOU_ELAVL1_TARGETS_DN,KATSANOU_ELAVL1_TARGETS_DN,2/62,147/21728,0.0660667232652007,0.14300963436823064,0.09427233405041886,COL6A1/CHD1L,2
LEE_NEURAL_CREST_STEM_CELL_UP,LEE_NEURAL_CREST_STEM_CELL_UP,2/62,147/21728,0.0660667232652007,0.14300963436823064,0.09427233405041886,NRP2/COL3A1,2
AZARE_STAT3_TARGETS,AZARE_STAT3_TARGETS,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,FN1,1
BIOCARTA_CTCF_PATHWAY,BIOCARTA_CTCF_PATHWAY,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,PIK3CA,1
BIOCARTA_EIF4_PATHWAY,BIOCARTA_EIF4_PATHWAY,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,PIK3CA,1
BIOCARTA_STRESS_PATHWAY,BIOCARTA_STRESS_PATHWAY,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,NFKB1,1
BIOCARTA_TFF_PATHWAY,BIOCARTA_TFF_PATHWAY,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,PIK3CA,1
BIOCARTA_TPO_PATHWAY,BIOCARTA_TPO_PATHWAY,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,PIK3CA,1
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_DN,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_DN,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,ANXA13,1
DAZARD_UV_RESPONSE_CLUSTER_G24,DAZARD_UV_RESPONSE_CLUSTER_G24,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,PDLIM4,1
HASLINGER_B_CLL_WITH_13Q14_DELETION,HASLINGER_B_CLL_WITH_13Q14_DELETION,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,ITGB5,1
JEON_SMAD6_TARGETS_UP,JEON_SMAD6_TARGETS_UP,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,FBN1,1
JIANG_TIP30_TARGETS_DN,JIANG_TIP30_TARGETS_DN,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,TLN1,1
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN,MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,HGF,1
PID_TOLL_ENDOGENOUS_PATHWAY,PID_TOLL_ENDOGENOUS_PATHWAY,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,IRAK1,1
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,CTF1,1
WALLACE_JAK2_TARGETS_UP,WALLACE_JAK2_TARGETS_UP,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,TMEM109,1
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN,WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,GEM,1
WANG_NFKB_TARGETS,WANG_NFKB_TARGETS,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,ITGB5,1
WANG_TNF_TARGETS,WANG_TNF_TARGETS,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,TRAF1,1
WP_ANGIOGENESIS,WP_ANGIOGENESIS,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,PIK3CA,1
WP_KALLMANN_SYNDROME,WP_KALLMANN_SYNDROME,1/62,24/21728,0.06631609784570536,0.14300963436823064,0.09427233405041886,PIK3CA,1
PODAR_RESPONSE_TO_ADAPHOSTIN_UP,PODAR_RESPONSE_TO_ADAPHOSTIN_UP,2/62,148/21728,0.06685210253968007,0.14401116735528513,0.0949325472782564,SQSTM1/KLHL21,2
GOLDRATH_HOMEOSTATIC_PROLIFERATION,GOLDRATH_HOMEOSTATIC_PROLIFERATION,2/62,150/21728,0.06843227012258735,0.14609931397697484,0.09630905912471922,TGOLN2/IRAK1,2
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP,BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,CCN1,1
BIOCARTA_BAD_PATHWAY,BIOCARTA_BAD_PATHWAY,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,PIK3CA,1
BIOCARTA_HDAC_PATHWAY,BIOCARTA_HDAC_PATHWAY,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,PIK3CA,1
BIOCARTA_TOLL_PATHWAY,BIOCARTA_TOLL_PATHWAY,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,NFKB1,1
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN,CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,PLOD2,1
REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,LMNA,1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,PIK3CA,1
REACTOME_SIGNALING_BY_EGFR_IN_CANCER,REACTOME_SIGNALING_BY_EGFR_IN_CANCER,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,PIK3CA,1
REACTOME_SIGNALING_BY_ERYTHROPOIETIN,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,PIK3CA,1
REACTOME_SIGNALING_BY_NTRK2_TRKB,REACTOME_SIGNALING_BY_NTRK2_TRKB,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,PIK3CA,1
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,NFKB1,1
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN,WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,APOL3,1
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,CTF1,1
WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR,WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,PIK3CA,1
XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,1/62,25/21728,0.06898327449211039,0.14609931397697484,0.09630905912471922,PXN,1
LANDIS_ERBB2_BREAST_TUMORS_324_DN,LANDIS_ERBB2_BREAST_TUMORS_324_DN,2/62,152/21728,0.07002482589315193,0.14814926361411324,0.0976603914166489,AHNAK/COL3A1,2
WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,3/62,336/21728,0.07117273072174694,0.14912367660534886,0.09830272707059723,NFKB1/PIK3CA/DKK1,3
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,2/62,154/21728,0.071629582692209,0.14912367660534886,0.09830272707059723,AHNAK/KLHL21,2
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP,ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,NFKB1,1
ALONSO_METASTASIS_DN,ALONSO_METASTASIS_DN,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,AKAP13,1
BIOCARTA_VIP_PATHWAY,BIOCARTA_VIP_PATHWAY,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,NFKB1,1
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP,BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,TPP1,1
DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN,DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,VCL,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_DN,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_DN,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,GIT2,1
JI_METASTASIS_REPRESSED_BY_STK11,JI_METASTASIS_REPRESSED_BY_STK11,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,ITGB5,1
PID_INTEGRIN_CS_PATHWAY,PID_INTEGRIN_CS_PATHWAY,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,ITGB5,1
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,REACTOME_CALNEXIN_CALRETICULIN_CYCLE,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,EDEM1,1
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,NFKB1,1
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,PIK3CA,1
WAGNER_APO2_SENSITIVITY,WAGNER_APO2_SENSITIVITY,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,GALNT10,1
WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA,WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA,1/62,26/21728,0.07164295458156755,0.14912367660534886,0.09830272707059723,DKK1,1
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN,GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN,3/62,337/21728,0.07167127001857472,0.14912367660534886,0.09830272707059723,LMNA/FURIN/TLN1,3
BIDUS_METASTASIS_DN,BIDUS_METASTASIS_DN,2/62,155/21728,0.07243647844680932,0.1504047416253667,0.09914720856333688,PRRX1/AKAP13,2
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,2/62,155/21728,0.07243647844680932,0.1504047416253667,0.09914720856333688,NFKB1/IRAK1,2
REACTOME_SARS_COV_INFECTIONS,REACTOME_SARS_COV_INFECTIONS,2/62,156/21728,0.07324635502929516,0.15192955290612564,0.10015236824407153,FURIN/ST3GAL1,2
GROSS_HYPOXIA_VIA_ELK3_DN,GROSS_HYPOXIA_VIA_ELK3_DN,2/62,157/21728,0.07405918951205358,0.1523770230234738,0.10044734174404991,CCN1/PDLIM4,2
NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON,NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON,2/62,157/21728,0.07405918951205358,0.1523770230234738,0.10044734174404991,ST3GAL1/ANXA13,2
BIOCARTA_EGF_PATHWAY,BIOCARTA_EGF_PATHWAY,1/62,27/21728,0.07429515883997406,0.1523770230234738,0.10044734174404991,PIK3CA,1
BIOCARTA_GH_PATHWAY,BIOCARTA_GH_PATHWAY,1/62,27/21728,0.07429515883997406,0.1523770230234738,0.10044734174404991,PIK3CA,1
BIOCARTA_VEGF_PATHWAY,BIOCARTA_VEGF_PATHWAY,1/62,27/21728,0.07429515883997406,0.1523770230234738,0.10044734174404991,PIK3CA,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP,1/62,27/21728,0.07429515883997406,0.1523770230234738,0.10044734174404991,GEM,1
GROSS_ELK3_TARGETS_UP,GROSS_ELK3_TARGETS_UP,1/62,27/21728,0.07429515883997406,0.1523770230234738,0.10044734174404991,CCN1,1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,1/62,27/21728,0.07429515883997406,0.1523770230234738,0.10044734174404991,PIK3CA,1
REACTOME_SIGNALING_BY_ALK,REACTOME_SIGNALING_BY_ALK,1/62,27/21728,0.07429515883997406,0.1523770230234738,0.10044734174404991,PIK3CA,1
SHIN_B_CELL_LYMPHOMA_CLUSTER_7,SHIN_B_CELL_LYMPHOMA_CLUSTER_7,1/62,27/21728,0.07429515883997406,0.1523770230234738,0.10044734174404991,STAT6,1
WESTON_VEGFA_TARGETS_12HR,WESTON_VEGFA_TARGETS_12HR,1/62,27/21728,0.07429515883997406,0.1523770230234738,0.10044734174404991,GEM,1
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,2/62,160/21728,0.07651521262469795,0.1560515068235879,0.10286957130779574,NFKB1/PIK3CA,2
ABBUD_LIF_SIGNALING_1_DN,ABBUD_LIF_SIGNALING_1_DN,1/62,28/21728,0.07693990793687833,0.1560515068235879,0.10286957130779574,AHNAK,1
BIOCARTA_PDGF_PATHWAY,BIOCARTA_PDGF_PATHWAY,1/62,28/21728,0.07693990793687833,0.1560515068235879,0.10286957130779574,PIK3CA,1
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP,CHUANG_OXIDATIVE_STRESS_RESPONSE_UP,1/62,28/21728,0.07693990793687833,0.1560515068235879,0.10286957130779574,DKK1,1
DORN_ADENOVIRUS_INFECTION_12HR_UP,DORN_ADENOVIRUS_INFECTION_12HR_UP,1/62,28/21728,0.07693990793687833,0.1560515068235879,0.10286957130779574,CCN1,1
