ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP,MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP,2/13,408/21728,0.02392812161783116,0.08314496535079635,0.04097974000743352,PPIF/CHD4,2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,1/13,41/21728,0.024261366800980788,0.08314496535079635,0.04097974000743352,CCND1,1
WP_BLADDER_CANCER,WP_BLADDER_CANCER,1/13,41/21728,0.024261366800980788,0.08314496535079635,0.04097974000743352,CCND1,1
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,1/13,41/21728,0.024261366800980788,0.08314496535079635,0.04097974000743352,RIPK2,1
FOSTER_TOLERANT_MACROPHAGE_DN,FOSTER_TOLERANT_MACROPHAGE_DN,2/13,414/21728,0.02458827413382616,0.08314496535079635,0.04097974000743352,TLE3/RIPK2,2
DORN_ADENOVIRUS_INFECTION_24HR_DN,DORN_ADENOVIRUS_INFECTION_24HR_DN,1/13,42/21728,0.024846261080115117,0.08314496535079635,0.04097974000743352,CCND1,1
KEGG_BLADDER_CANCER,KEGG_BLADDER_CANCER,1/13,42/21728,0.024846261080115117,0.08314496535079635,0.04097974000743352,CCND1,1
KEGG_FATTY_ACID_METABOLISM,KEGG_FATTY_ACID_METABOLISM,1/13,42/21728,0.024846261080115117,0.08314496535079635,0.04097974000743352,HADHA,1
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,1/13,42/21728,0.024846261080115117,0.08314496535079635,0.04097974000743352,TLE3,1
ZHAN_EARLY_DIFFERENTIATION_GENES_DN,ZHAN_EARLY_DIFFERENTIATION_GENES_DN,1/13,42/21728,0.024846261080115117,0.08314496535079635,0.04097974000743352,HADHA,1
RUTELLA_RESPONSE_TO_HGF_UP,RUTELLA_RESPONSE_TO_HGF_UP,2/13,422/21728,0.02548025561585504,0.08314496535079635,0.04097974000743352,CCND1/PPIF,2
MULLIGHAN_MLL_SIGNATURE_2_UP,MULLIGHAN_MLL_SIGNATURE_2_UP,2/13,423/21728,0.025592694155560845,0.08314496535079635,0.04097974000743352,PPIF/CLTCL1,2
CORONEL_RFX7_DIRECT_TARGETS_UP,CORONEL_RFX7_DIRECT_TARGETS_UP,1/13,44/21728,0.026015078844613515,0.08314496535079635,0.04097974000743352,CCND1,1
KEGG_LYSINE_DEGRADATION,KEGG_LYSINE_DEGRADATION,1/13,44/21728,0.026015078844613515,0.08314496535079635,0.04097974000743352,HADHA,1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,1/13,44/21728,0.026015078844613515,0.08314496535079635,0.04097974000743352,HADHA,1
SHIPP_DLBCL_CURED_VS_FATAL_DN,SHIPP_DLBCL_CURED_VS_FATAL_DN,1/13,44/21728,0.026015078844613515,0.08314496535079635,0.04097974000743352,HADHA,1
VANHARANTA_UTERINE_FIBROID_UP,VANHARANTA_UTERINE_FIBROID_UP,1/13,44/21728,0.026015078844613515,0.08314496535079635,0.04097974000743352,CCND1,1
WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,1/13,44/21728,0.026015078844613515,0.08314496535079635,0.04097974000743352,RIPK2,1
WP_HEDGEHOG_SIGNALING_PATHWAY_WP4249,WP_HEDGEHOG_SIGNALING_PATHWAY_WP4249,1/13,44/21728,0.026015078844613515,0.08314496535079635,0.04097974000743352,CCND1,1
OSMAN_BLADDER_CANCER_DN,OSMAN_BLADDER_CANCER_DN,2/13,427/21728,0.02604452835021114,0.08314496535079635,0.04097974000743352,PPIF/SAP30BP,2
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN,KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN,1/13,45/21728,0.026599002658255544,0.08314496535079635,0.04097974000743352,CCND1,1
PID_ILK_PATHWAY,PID_ILK_PATHWAY,1/13,45/21728,0.026599002658255544,0.08314496535079635,0.04097974000743352,CCND1,1
NAKAMURA_CANCER_MICROENVIRONMENT_DN,NAKAMURA_CANCER_MICROENVIRONMENT_DN,1/13,46/21728,0.027182603311552977,0.08314496535079635,0.04097974000743352,RIPK2,1
NUTT_GBM_VS_AO_GLIOMA_DN,NUTT_GBM_VS_AO_GLIOMA_DN,1/13,46/21728,0.027182603311552977,0.08314496535079635,0.04097974000743352,PPIF,1
PID_PS1_PATHWAY,PID_PS1_PATHWAY,1/13,46/21728,0.027182603311552977,0.08314496535079635,0.04097974000743352,CCND1,1
STOSSI_RESPONSE_TO_ESTRADIOL,STOSSI_RESPONSE_TO_ESTRADIOL,1/13,46/21728,0.027182603311552977,0.08314496535079635,0.04097974000743352,TLE3,1
AMIT_EGF_RESPONSE_60_HELA,AMIT_EGF_RESPONSE_60_HELA,1/13,47/21728,0.027765880968454892,0.08314496535079635,0.04097974000743352,CCND1,1
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,1/13,47/21728,0.027765880968454892,0.08314496535079635,0.04097974000743352,CCND1,1
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION,1/13,47/21728,0.027765880968454892,0.08314496535079635,0.04097974000743352,CHD4,1
BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE,BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE,1/13,48/21728,0.028348835792836424,0.08314496535079635,0.04097974000743352,CCND1,1
HOFMANN_CELL_LYMPHOMA_UP,HOFMANN_CELL_LYMPHOMA_UP,1/13,48/21728,0.028348835792836424,0.08314496535079635,0.04097974000743352,CCND1,1
REACTOME_INOSITOL_PHOSPHATE_METABOLISM,REACTOME_INOSITOL_PHOSPHATE_METABOLISM,1/13,48/21728,0.028348835792836424,0.08314496535079635,0.04097974000743352,NUDT4,1
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,1/13,48/21728,0.028348835792836424,0.08314496535079635,0.04097974000743352,TLE3,1
MOOTHA_MITOCHONDRIA,MOOTHA_MITOCHONDRIA,2/13,450/21728,0.02870644577309124,0.08314496535079635,0.04097974000743352,HADHA/SLC25A21,2
SENESE_HDAC1_TARGETS_UP,SENESE_HDAC1_TARGETS_UP,2/13,451/21728,0.02882462229092211,0.08314496535079635,0.04097974000743352,PPIF/CHD4,2
NADLER_OBESITY_DN,NADLER_OBESITY_DN,1/13,49/21728,0.02893146794849555,0.08314496535079635,0.04097974000743352,TSHR,1
PID_ARF6_TRAFFICKING_PATHWAY,PID_ARF6_TRAFFICKING_PATHWAY,1/13,49/21728,0.02893146794849555,0.08314496535079635,0.04097974000743352,TSHR,1
WP_RETT_SYNDROME_CAUSING_GENES,WP_RETT_SYNDROME_CAUSING_GENES,1/13,49/21728,0.02893146794849555,0.08314496535079635,0.04097974000743352,CHD4,1
ZHANG_PROLIFERATING_VS_QUIESCENT,ZHANG_PROLIFERATING_VS_QUIESCENT,1/13,49/21728,0.02893146794849555,0.08314496535079635,0.04097974000743352,CCND1,1
BURTON_ADIPOGENESIS_7,BURTON_ADIPOGENESIS_7,1/13,50/21728,0.029513777599155966,0.08314496535079635,0.04097974000743352,CCND1,1
WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,1/13,50/21728,0.029513777599155966,0.08314496535079635,0.04097974000743352,CCND1,1
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,1/13,50/21728,0.029513777599155966,0.08314496535079635,0.04097974000743352,CCND1,1
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6,SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6,2/13,459/21728,0.029777263843967,0.08314496535079635,0.04097974000743352,RIPK2/PPIF,2
NATSUME_RESPONSE_TO_INTERFERON_BETA_DN,NATSUME_RESPONSE_TO_INTERFERON_BETA_DN,1/13,51/21728,0.030095764908465994,0.08314496535079635,0.04097974000743352,TSHR,1
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,1/13,51/21728,0.030095764908465994,0.08314496535079635,0.04097974000743352,CLTCL1,1
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,1/13,51/21728,0.030095764908465994,0.08314496535079635,0.04097974000743352,CLTCL1,1
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,1/13,51/21728,0.030095764908465994,0.08314496535079635,0.04097974000743352,CCND1,1
REACTOME_SIGNALING_BY_INTERLEUKINS,REACTOME_SIGNALING_BY_INTERLEUKINS,2/13,463/21728,0.03025837906628746,0.08314496535079635,0.04097974000743352,CCND1/RIPK2,2
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN,CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN,1/13,52/21728,0.0306774300399959,0.08314496535079635,0.04097974000743352,ARHGAP17,1
KEGG_AUTOIMMUNE_THYROID_DISEASE,KEGG_AUTOIMMUNE_THYROID_DISEASE,1/13,52/21728,0.0306774300399959,0.08314496535079635,0.04097974000743352,TSHR,1
KEGG_ENDOMETRIAL_CANCER,KEGG_ENDOMETRIAL_CANCER,1/13,52/21728,0.0306774300399959,0.08314496535079635,0.04097974000743352,CCND1,1
WP_SYNAPTIC_VESICLE_PATHWAY,WP_SYNAPTIC_VESICLE_PATHWAY,1/13,52/21728,0.0306774300399959,0.08314496535079635,0.04097974000743352,CLTCL1,1
DELACROIX_RAR_BOUND_ES,DELACROIX_RAR_BOUND_ES,2/13,467/21728,0.030742670005542823,0.08314496535079635,0.04097974000743352,CCND1/NUDT4,2
KRIEG_HYPOXIA_VIA_KDM3A,KRIEG_HYPOXIA_VIA_KDM3A,1/13,53/21728,0.03125877315724457,0.08314496535079635,0.04097974000743352,MARCHF3,1
REACTOME_RHOD_GTPASE_CYCLE,REACTOME_RHOD_GTPASE_CYCLE,1/13,53/21728,0.03125877315724457,0.08314496535079635,0.04097974000743352,ARHGAP17,1
SCHEIDEREIT_IKK_INTERACTING_PROTEINS,SCHEIDEREIT_IKK_INTERACTING_PROTEINS,1/13,53/21728,0.03125877315724457,0.08314496535079635,0.04097974000743352,CCND1,1
WP_WNT_SIGNALING_PATHWAY,WP_WNT_SIGNALING_PATHWAY,1/13,53/21728,0.03125877315724457,0.08314496535079635,0.04097974000743352,CCND1,1
BECKER_TAMOXIFEN_RESISTANCE_DN,BECKER_TAMOXIFEN_RESISTANCE_DN,1/13,54/21728,0.03183979442363272,0.08314496535079635,0.04097974000743352,CCND1,1
BORLAK_LIVER_CANCER_EGF_UP,BORLAK_LIVER_CANCER_EGF_UP,1/13,54/21728,0.03183979442363272,0.08314496535079635,0.04097974000743352,CCND1,1
FIGUEROA_AML_METHYLATION_CLUSTER_2_UP,FIGUEROA_AML_METHYLATION_CLUSTER_2_UP,1/13,54/21728,0.03183979442363272,0.08314496535079635,0.04097974000743352,SAP30BP,1
KEGG_NON_SMALL_CELL_LUNG_CANCER,KEGG_NON_SMALL_CELL_LUNG_CANCER,1/13,54/21728,0.03183979442363272,0.08314496535079635,0.04097974000743352,CCND1,1
REACTOME_SIGNALING_BY_PTK6,REACTOME_SIGNALING_BY_PTK6,1/13,54/21728,0.03183979442363272,0.08314496535079635,0.04097974000743352,CCND1,1
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,1/13,54/21728,0.03183979442363272,0.08314496535079635,0.04097974000743352,RIPK2,1
WP_COPPER_HOMEOSTASIS,WP_COPPER_HOMEOSTASIS,1/13,54/21728,0.03183979442363272,0.08314496535079635,0.04097974000743352,CCND1,1
LEE_TARGETS_OF_PTCH1_AND_SUFU_UP,LEE_TARGETS_OF_PTCH1_AND_SUFU_UP,1/13,56/21728,0.03300087205713398,0.08489888358944736,0.04184419539701684,CCND1,1
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,1/13,56/21728,0.03300087205713398,0.08489888358944736,0.04184419539701684,RIPK2,1
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN,ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN,1/13,56/21728,0.03300087205713398,0.08489888358944736,0.04184419539701684,TLE3,1
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP,JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP,1/13,57/21728,0.03358092875071417,0.08489888358944736,0.04184419539701684,CCND1,1
KEGG_ACUTE_MYELOID_LEUKEMIA,KEGG_ACUTE_MYELOID_LEUKEMIA,1/13,57/21728,0.03358092875071417,0.08489888358944736,0.04184419539701684,CCND1,1
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2,WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2,1/13,57/21728,0.03358092875071417,0.08489888358944736,0.04184419539701684,CCND1,1
BARIS_THYROID_CANCER_DN,BARIS_THYROID_CANCER_DN,1/13,59/21728,0.03474007870713003,0.08489888358944736,0.04184419539701684,CCND1,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP,1/13,59/21728,0.03474007870713003,0.08489888358944736,0.04184419539701684,CCND1,1
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP,DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP,1/13,59/21728,0.03474007870713003,0.08489888358944736,0.04184419539701684,PPIF,1
PID_ATF2_PATHWAY,PID_ATF2_PATHWAY,1/13,59/21728,0.03474007870713003,0.08489888358944736,0.04184419539701684,CCND1,1
PID_FAK_PATHWAY,PID_FAK_PATHWAY,1/13,59/21728,0.03474007870713003,0.08489888358944736,0.04184419539701684,CCND1,1
PID_NOTCH_PATHWAY,PID_NOTCH_PATHWAY,1/13,59/21728,0.03474007870713003,0.08489888358944736,0.04184419539701684,CCND1,1
REACTOME_RHOQ_GTPASE_CYCLE,REACTOME_RHOQ_GTPASE_CYCLE,1/13,59/21728,0.03474007870713003,0.08489888358944736,0.04184419539701684,ARHGAP17,1
WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS,WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS,1/13,59/21728,0.03474007870713003,0.08489888358944736,0.04184419539701684,CCND1,1
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP,DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP,1/13,60/21728,0.03531917229598103,0.08489888358944736,0.04184419539701684,MARCHF3,1
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,1/13,60/21728,0.03531917229598103,0.08489888358944736,0.04184419539701684,CCND1,1
WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,1/13,60/21728,0.03531917229598103,0.08489888358944736,0.04184419539701684,CCND1,1
GRABARCZYK_BCL11B_TARGETS_DN,GRABARCZYK_BCL11B_TARGETS_DN,1/13,61/21728,0.03589794517581091,0.08489888358944736,0.04184419539701684,TSHR,1
LEE_LIVER_CANCER_MYC_TGFA_UP,LEE_LIVER_CANCER_MYC_TGFA_UP,1/13,61/21728,0.03589794517581091,0.08489888358944736,0.04184419539701684,CCND1,1
PID_AR_PATHWAY,PID_AR_PATHWAY,1/13,61/21728,0.03589794517581091,0.08489888358944736,0.04184419539701684,CCND1,1
PID_TRKR_PATHWAY,PID_TRKR_PATHWAY,1/13,61/21728,0.03589794517581091,0.08489888358944736,0.04184419539701684,CCND1,1
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,1/13,61/21728,0.03589794517581091,0.08489888358944736,0.04184419539701684,CHD4,1
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,1/13,61/21728,0.03589794517581091,0.08489888358944736,0.04184419539701684,CHD4,1
GERHOLD_ADIPOGENESIS_DN,GERHOLD_ADIPOGENESIS_DN,1/13,62/21728,0.03647639750943854,0.08489888358944736,0.04184419539701684,CCND1,1
KEGG_COLORECTAL_CANCER,KEGG_COLORECTAL_CANCER,1/13,62/21728,0.03647639750943854,0.08489888358944736,0.04184419539701684,CCND1,1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,1/13,62/21728,0.03647639750943854,0.08489888358944736,0.04184419539701684,RIPK2,1
PID_IL12_2PATHWAY,PID_IL12_2PATHWAY,1/13,62/21728,0.03647639750943854,0.08489888358944736,0.04184419539701684,RIPK2,1
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,1/13,63/21728,0.0370545294596083,0.08489888358944736,0.04184419539701684,RIPK2,1
PID_MYC_REPRESS_PATHWAY,PID_MYC_REPRESS_PATHWAY,1/13,63/21728,0.0370545294596083,0.08489888358944736,0.04184419539701684,CCND1,1
WILCOX_RESPONSE_TO_PROGESTERONE_DN,WILCOX_RESPONSE_TO_PROGESTERONE_DN,1/13,63/21728,0.0370545294596083,0.08489888358944736,0.04184419539701684,CCND1,1
WP_ENDOMETRIAL_CANCER,WP_ENDOMETRIAL_CANCER,1/13,63/21728,0.0370545294596083,0.08489888358944736,0.04184419539701684,CCND1,1
WP_NOTCH_SIGNALING_PATHWAY,WP_NOTCH_SIGNALING_PATHWAY,1/13,63/21728,0.0370545294596083,0.08489888358944736,0.04184419539701684,CCND1,1
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP,BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP,1/13,64/21728,0.03763234118898884,0.08524295466293684,0.04201377804193332,CCND1,1
PID_ERA_GENOMIC_PATHWAY,PID_ERA_GENOMIC_PATHWAY,1/13,64/21728,0.03763234118898884,0.08524295466293684,0.04201377804193332,CCND1,1
WP_G1_TO_S_CELL_CYCLE_CONTROL,WP_G1_TO_S_CELL_CYCLE_CONTROL,1/13,64/21728,0.03763234118898884,0.08524295466293684,0.04201377804193332,CCND1,1
KEGG_GLIOMA,KEGG_GLIOMA,1/13,65/21728,0.03820983286017343,0.08590030094129214,0.04233776494202043,CCND1,1
PID_RB_1PATHWAY,PID_RB_1PATHWAY,1/13,65/21728,0.03820983286017343,0.08590030094129214,0.04233776494202043,CCND1,1
KYNG_RESPONSE_TO_H2O2,KYNG_RESPONSE_TO_H2O2,1/13,66/21728,0.03878700463568063,0.08622538577002609,0.04249798981800265,CCND1,1
PID_HDAC_CLASSI_PATHWAY,PID_HDAC_CLASSI_PATHWAY,1/13,66/21728,0.03878700463568063,0.08622538577002609,0.04249798981800265,CHD4,1
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,1/13,66/21728,0.03878700463568063,0.08622538577002609,0.04249798981800265,CCND1,1
PID_TELOMERASE_PATHWAY,PID_TELOMERASE_PATHWAY,1/13,67/21728,0.039363856677954834,0.08685219167752496,0.04280692425577714,CCND1,1
ZHANG_RESPONSE_TO_CANTHARIDIN_DN,ZHANG_RESPONSE_TO_CANTHARIDIN_DN,1/13,67/21728,0.039363856677954834,0.08685219167752496,0.04280692425577714,HADHA,1
KEGG_P53_SIGNALING_PATHWAY,KEGG_P53_SIGNALING_PATHWAY,1/13,68/21728,0.03994038914936349,0.08685219167752496,0.04280692425577714,CCND1,1
PID_P75_NTR_PATHWAY,PID_P75_NTR_PATHWAY,1/13,68/21728,0.03994038914936349,0.08685219167752496,0.04280692425577714,RIPK2,1
WP_MELANOMA,WP_MELANOMA,1/13,68/21728,0.03994038914936349,0.08685219167752496,0.04280692425577714,CCND1,1
WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY,1/13,68/21728,0.03994038914936349,0.08685219167752496,0.04280692425577714,TSHR,1
WP_DNA_DAMAGE_RESPONSE,WP_DNA_DAMAGE_RESPONSE,1/13,69/21728,0.04051660221220077,0.08778597145976832,0.04326715720601151,CCND1,1
KEGG_PANCREATIC_CANCER,KEGG_PANCREATIC_CANCER,1/13,70/21728,0.041092496028685255,0.08807638933746875,0.04341029574809233,CCND1,1
KEGG_VIRAL_MYOCARDITIS,KEGG_VIRAL_MYOCARDITIS,1/13,70/21728,0.041092496028685255,0.08807638933746875,0.04341029574809233,CCND1,1
PID_AP1_PATHWAY,PID_AP1_PATHWAY,1/13,70/21728,0.041092496028685255,0.08807638933746875,0.04341029574809233,CCND1,1
KEGG_MELANOMA,KEGG_MELANOMA,1/13,71/21728,0.04166807076096124,0.08835995147182561,0.0435500552932779,CCND1,1
LIN_APC_TARGETS,LIN_APC_TARGETS,1/13,71/21728,0.04166807076096124,0.08835995147182561,0.0435500552932779,CCND1,1
REACTOME_INTERLEUKIN_17_SIGNALING,REACTOME_INTERLEUKIN_17_SIGNALING,1/13,71/21728,0.04166807076096124,0.08835995147182561,0.0435500552932779,RIPK2,1
LIN_MELANOMA_COPY_NUMBER_UP,LIN_MELANOMA_COPY_NUMBER_UP,1/13,72/21728,0.04224332657109686,0.08894897637153494,0.04384036856896635,CCND1,1
WP_NONSMALL_CELL_LUNG_CANCER,WP_NONSMALL_CELL_LUNG_CANCER,1/13,72/21728,0.04224332657109686,0.08894897637153494,0.04384036856896635,CCND1,1
CHESLER_BRAIN_QTL_CIS,CHESLER_BRAIN_QTL_CIS,1/13,73/21728,0.04281826362108643,0.08921714859027766,0.043972542871462315,CCND1,1
KEGG_CHRONIC_MYELOID_LEUKEMIA,KEGG_CHRONIC_MYELOID_LEUKEMIA,1/13,73/21728,0.04281826362108643,0.08921714859027766,0.043972542871462315,CCND1,1
LEE_AGING_CEREBELLUM_DN,LEE_AGING_CEREBELLUM_DN,1/13,73/21728,0.04281826362108643,0.08921714859027766,0.043972542871462315,CCND1,1
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,1/13,74/21728,0.043392882072849304,0.089479115446772,0.04410165873102652,CHD4,1
REACTOME_SIGNALING_BY_NOTCH1,REACTOME_SIGNALING_BY_NOTCH1,1/13,74/21728,0.043392882072849304,0.089479115446772,0.04410165873102652,TLE3,1
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,1/13,74/21728,0.043392882072849304,0.089479115446772,0.04410165873102652,CCND1,1
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,1/13,75/21728,0.04396718208823003,0.09004237975603273,0.04437927535942469,CCND1,1
WP_PEPTIDE_GPCRS,WP_PEPTIDE_GPCRS,1/13,75/21728,0.04396718208823003,0.09004237975603273,0.04437927535942469,TSHR,1
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,1/13,76/21728,0.04454116382899864,0.09053243899058944,0.0446208113313942,CCND1,1
WP_LEPTIN_SIGNALING_PATHWAY,WP_LEPTIN_SIGNALING_PATHWAY,1/13,76/21728,0.04454116382899864,0.09053243899058944,0.0446208113313942,CCND1,1
CARD_MIR302A_TARGETS,CARD_MIR302A_TARGETS,1/13,77/21728,0.045114827456848916,0.09053243899058944,0.0446208113313942,CCND1,1
FRIDMAN_SENESCENCE_UP,FRIDMAN_SENESCENCE_UP,1/13,77/21728,0.045114827456848916,0.09053243899058944,0.0446208113313942,CCND1,1
KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION,KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION,1/13,77/21728,0.045114827456848916,0.09053243899058944,0.0446208113313942,CCND1,1
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,1/13,77/21728,0.045114827456848916,0.09053243899058944,0.0446208113313942,CCND1,1
ROSS_AML_WITH_AML1_ETO_FUSION,ROSS_AML_WITH_AML1_ETO_FUSION,1/13,78/21728,0.04568817313340212,0.0910717584459149,0.044886626236324896,CCND1,1
SEKI_INFLAMMATORY_RESPONSE_LPS_UP,SEKI_INFLAMMATORY_RESPONSE_LPS_UP,1/13,78/21728,0.04568817313340212,0.0910717584459149,0.044886626236324896,RIPK2,1
BASSO_HAIRY_CELL_LEUKEMIA_UP,BASSO_HAIRY_CELL_LEUKEMIA_UP,1/13,79/21728,0.04626120102020437,0.09160330533139804,0.04514861026719144,CCND1,1
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP,PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP,1/13,79/21728,0.04626120102020437,0.09160330533139804,0.04514861026719144,CHD4,1
PID_BETA_CATENIN_NUC_PATHWAY,PID_BETA_CATENIN_NUC_PATHWAY,1/13,80/21728,0.04683391127872649,0.091825176867798175,0.04525796430731119,CCND1,1
SU_TESTIS,SU_TESTIS,1/13,80/21728,0.04683391127872649,0.091825176867798175,0.04525796430731119,CLTCL1,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9,1/13,80/21728,0.04683391127872649,0.091825176867798175,0.04525796430731119,NUDT4,1
BILANGES_SERUM_SENSITIVE_GENES,BILANGES_SERUM_SENSITIVE_GENES,1/13,81/21728,0.04740630407036406,0.0926436922682278,0.04566138678948035,TLE3,1
MCLACHLAN_DENTAL_CARIES_DN,MCLACHLAN_DENTAL_CARIES_DN,1/13,82/21728,0.04797837955643991,0.0927775345949379,0.045727353787330775,NUDT4,1
