ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
KEGG_GAP_JUNCTION,KEGG_GAP_JUNCTION,1/13,90/21728,0.052543579778868366,0.10463419766309132,0.056024234337722634,GNAI2,1
REACTOME_OPIOID_SIGNALLING,REACTOME_OPIOID_SIGNALLING,1/13,90/21728,0.052543579778868366,0.10463419766309132,0.056024234337722634,GNAI2,1
LU_IL4_SIGNALING,LU_IL4_SIGNALING,1/13,91/21728,0.05311280676208685,0.1053138056827645,0.056388116508201545,PEG10,1
REACTOME_EPH_EPHRIN_SIGNALING,REACTOME_EPH_EPHRIN_SIGNALING,1/13,92/21728,0.05368171804886768,0.10575377626780191,0.05662368973099442,ACTR3,1
HOOI_ST7_TARGETS_UP,HOOI_ST7_TARGETS_UP,1/13,93/21728,0.054250313799716565,0.10575377626780191,0.05662368973099442,PEG10,1
MORI_MATURE_B_LYMPHOCYTE_UP,MORI_MATURE_B_LYMPHOCYTE_UP,1/13,93/21728,0.054250313799716565,0.10575377626780191,0.05662368973099442,ARHGEF3,1
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY,1/13,93/21728,0.054250313799716565,0.10575377626780191,0.05662368973099442,GNAI2,1
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN,GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN,1/13,94/21728,0.054818594175062296,0.10596732430493214,0.05673802964606757,IFI16,1
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP,ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP,1/13,94/21728,0.054818594175062296,0.10596732430493214,0.05673802964606757,ACTR3,1
WP_G_PROTEIN_SIGNALING_PATHWAYS,WP_G_PROTEIN_SIGNALING_PATHWAYS,1/13,96/21728,0.05595420944059226,0.10771185317314011,0.05767210183569817,GNAI2,1
REACTOME_ANTIMICROBIAL_PEPTIDES,REACTOME_ANTIMICROBIAL_PEPTIDES,1/13,97/21728,0.05652154465126502,0.10790476706150595,0.05777539361917043,RNASE3,1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,1/13,97/21728,0.05652154465126502,0.10790476706150595,0.05777539361917043,ARHGEF3,1
TAKAO_RESPONSE_TO_UVB_RADIATION_DN,TAKAO_RESPONSE_TO_UVB_RADIATION_DN,1/13,98/21728,0.057088565127411894,0.10853875345211644,0.05811484862439591,IFI16,1
WP_COMPLEMENT_SYSTEM,WP_COMPLEMENT_SYSTEM,1/13,99/21728,0.05765527102909196,0.1087213682262877,0.05821262595848169,GNAI2,1
WP_HIPPO_SIGNALING_REGULATION_PATHWAYS,WP_HIPPO_SIGNALING_REGULATION_PATHWAYS,1/13,99/21728,0.05765527102909196,0.1087213682262877,0.05821262595848169,GNAI2,1
PID_CXCR4_PATHWAY,PID_CXCR4_PATHWAY,1/13,100/21728,0.058221662516290906,0.10934312228669267,0.05854553141347182,GNAI2,1
KEGG_MELANOGENESIS,KEGG_MELANOGENESIS,1/13,101/21728,0.05878773974891982,0.10995925410526704,0.058875426554426416,GNAI2,1
WIELAND_UP_BY_HBV_INFECTION,WIELAND_UP_BY_HBV_INFECTION,1/13,103/21728,0.05991895208974041,0.11162320913491962,0.05976635713535228,IFI16,1
PID_ERBB1_DOWNSTREAM_PATHWAY,PID_ERBB1_DOWNSTREAM_PATHWAY,1/13,105/21728,0.061048909329366796,0.11278821220180317,0.0603901341249117,ACTR3,1
MACAEVA_PBMC_RESPONSE_TO_IR,MACAEVA_PBMC_RESPONSE_TO_IR,1/13,106/21728,0.06161341768522466,0.11278821220180317,0.0603901341249117,ARHGEF3,1
HELLER_SILENCED_BY_METHYLATION_DN,HELLER_SILENCED_BY_METHYLATION_DN,1/13,107/21728,0.062177612744428123,0.11278821220180317,0.0603901341249117,MAP1B,1
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN,IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN,1/13,107/21728,0.062177612744428123,0.11278821220180317,0.0603901341249117,EHBP1,1
KIM_MYCN_AMPLIFICATION_TARGETS_DN,KIM_MYCN_AMPLIFICATION_TARGETS_DN,1/13,107/21728,0.062177612744428123,0.11278821220180317,0.0603901341249117,PEG10,1
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN,PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN,1/13,107/21728,0.062177612744428123,0.11278821220180317,0.0603901341249117,MAP1B,1
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53,AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53,1/13,108/21728,0.06274149466637102,0.11278821220180317,0.0603901341249117,PEG10,1
FOROUTAN_TGFB_EMT_DN,FOROUTAN_TGFB_EMT_DN,1/13,108/21728,0.06274149466637102,0.11278821220180317,0.0603901341249117,PEG10,1
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,1/13,108/21728,0.06274149466637102,0.11278821220180317,0.0603901341249117,GNAI2,1
BRUECKNER_TARGETS_OF_MIRLET7A3_UP,BRUECKNER_TARGETS_OF_MIRLET7A3_UP,1/13,110/21728,0.06386831973568274,0.11436885161971097,0.061236455070932054,EHBP1,1
DITTMER_PTHLH_TARGETS_UP,DITTMER_PTHLH_TARGETS_UP,1/13,113/21728,0.0655562127908157,0.1160420318366163,0.06213232508909736,PEG10,1
HOSHIDA_LIVER_CANCER_SURVIVAL_DN,HOSHIDA_LIVER_CANCER_SURVIVAL_DN,1/13,113/21728,0.0655562127908157,0.1160420318366163,0.06213232508909736,SNX10,1
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP,WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP,1/13,113/21728,0.0655562127908157,0.1160420318366163,0.06213232508909736,GNAI2,1
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN,1/13,115/21728,0.06667991365031667,0.1172282220604896,0.06276744630716578,TRAK2,1
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP,BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP,1/13,116/21728,0.06724129620352759,0.1172282220604896,0.06276744630716578,ARHGEF3,1
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,1/13,116/21728,0.06724129620352759,0.1172282220604896,0.06276744630716578,GNAI2,1
REACTOME_PARASITE_INFECTION,REACTOME_PARASITE_INFECTION,1/13,116/21728,0.06724129620352759,0.1172282220604896,0.06276744630716578,ACTR3,1
RODRIGUES_DCC_TARGETS_DN,RODRIGUES_DCC_TARGETS_DN,1/13,119/21728,0.06892357426156281,0.11926101613798509,0.06385586418871383,TRAK2,1
TSENG_IRS1_TARGETS_UP,TSENG_IRS1_TARGETS_UP,1/13,119/21728,0.06892357426156281,0.11926101613798509,0.06385586418871383,ACTR3,1
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP,LINDGREN_BLADDER_CANCER_CLUSTER_1_UP,1/13,120/21728,0.06948371094232564,0.11955258871416155,0.06401198074237405,IFI16,1
CERVERA_SDHB_TARGETS_1_UP,CERVERA_SDHB_TARGETS_1_UP,1/13,121/21728,0.07004353655125506,0.11955258871416155,0.06401198074237405,MAP1B,1
WP_FRAGILE_X_SYNDROME,WP_FRAGILE_X_SYNDROME,1/13,122/21728,0.0706030512467164,0.11955258871416155,0.06401198074237405,MAP1B,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP,1/13,123/21728,0.07116225518700092,0.11955258871416155,0.06401198074237405,IFI16,1
KAN_RESPONSE_TO_ARSENIC_TRIOXIDE,KAN_RESPONSE_TO_ARSENIC_TRIOXIDE,1/13,123/21728,0.07116225518700092,0.11955258871416155,0.06401198074237405,SCG2,1
KARLSSON_TGFB1_TARGETS_UP,KARLSSON_TGFB1_TARGETS_UP,1/13,123/21728,0.07116225518700092,0.11955258871416155,0.06401198074237405,ACTR3,1
MARKEY_RB1_CHRONIC_LOF_DN,MARKEY_RB1_CHRONIC_LOF_DN,1/13,123/21728,0.07116225518700092,0.11955258871416155,0.06401198074237405,IFI16,1
TOOKER_GEMCITABINE_RESISTANCE_DN,TOOKER_GEMCITABINE_RESISTANCE_DN,1/13,123/21728,0.07116225518700092,0.11955258871416155,0.06401198074237405,EHBP1,1
KAYO_AGING_MUSCLE_DN,KAYO_AGING_MUSCLE_DN,1/13,124/21728,0.07172114853032796,0.11962155458848923,0.06404890710479602,IFI16,1
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,1/13,124/21728,0.07172114853032796,0.11962155458848923,0.06404890710479602,SCG2,1
MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD,MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD,1/13,125/21728,0.07227973143484134,0.12011955367948454,0.06431555050052146,ARHGEF3,1
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP,BOYLAN_MULTIPLE_MYELOMA_PCA1_UP,1/13,126/21728,0.07283800405861296,0.12061346908630534,0.06458000737134144,IFI16,1
REACTOME_CARDIAC_CONDUCTION,REACTOME_CARDIAC_CONDUCTION,1/13,127/21728,0.07339596655964264,0.12110334482341036,0.06484230128389482,SLN,1
KEGG_AXON_GUIDANCE,KEGG_AXON_GUIDANCE,1/13,129/21728,0.07451096182510308,0.12163980340352518,0.06512953702398819,GNAI2,1
MIKKELSEN_MEF_LCP_WITH_H3K4ME3,MIKKELSEN_MEF_LCP_WITH_H3K4ME3,1/13,129/21728,0.07451096182510308,0.12163980340352518,0.06512953702398819,SNX10,1
PID_PDGFRB_PATHWAY,PID_PDGFRB_PATHWAY,1/13,129/21728,0.07451096182510308,0.12163980340352518,0.06512953702398819,ACTR3,1
GERY_CEBP_TARGETS,GERY_CEBP_TARGETS,1/13,131/21728,0.07562471849374919,0.1225916489267092,0.06563918318017013,IFI16,1
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP,PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP,1/13,131/21728,0.07562471849374919,0.1225916489267092,0.06563918318017013,PEG10,1
KEGG_TIGHT_JUNCTION,KEGG_TIGHT_JUNCTION,1/13,132/21728,0.07618113274848748,0.12263304296097985,0.06566134676653057,GNAI2,1
YAGI_AML_WITH_T_9_11_TRANSLOCATION,YAGI_AML_WITH_T_9_11_TRANSLOCATION,1/13,132/21728,0.07618113274848748,0.12263304296097985,0.06566134676653057,ADAM23,1
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS,1/13,133/21728,0.07673723782694053,0.12267336981330978,0.06568293895221645,IFI16,1
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,1/13,133/21728,0.07673723782694053,0.12267336981330978,0.06568293895221645,GNAI2,1
TSENG_IRS1_TARGETS_DN,TSENG_IRS1_TARGETS_DN,1/13,135/21728,0.07784852108486684,0.12402074738347753,0.06640436462774486,ADAM23,1
RIEGE_DELTANP63_DIRECT_TARGETS_UP,RIEGE_DELTANP63_DIRECT_TARGETS_UP,1/13,138/21728,0.07951313108443125,0.1262373421340455,0.06759119480861403,IFI16,1
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP,ALCALAY_AML_BY_NPM1_LOCALIZATION_UP,1/13,140/21728,0.08062132965987479,0.1275584051467882,0.06829853089427029,SNX10,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,1/13,141/21728,0.08117496699146698,0.1275606624151624,0.06829973950230843,SNX10,1
REACTOME_DEATH_RECEPTOR_SIGNALLING,REACTOME_DEATH_RECEPTOR_SIGNALLING,1/13,141/21728,0.08117496699146698,0.1275606624151624,0.06829973950230843,ARHGEF3,1
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,1/13,143/21728,0.08228131852691811,0.12798549718585076,0.06852720856385265,ACTR3,1
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,1/13,144/21728,0.08283403304436743,0.12798549718585076,0.06852720856385265,SNX10,1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,1/13,144/21728,0.08283403304436743,0.12798549718585076,0.06852720856385265,GNAI2,1
JOHNSTONE_PARVB_TARGETS_2_UP,JOHNSTONE_PARVB_TARGETS_2_UP,1/13,145/21728,0.08338644027057285,0.12798549718585076,0.06852720856385265,GNAI2,1
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,1/13,145/21728,0.08338644027057285,0.12798549718585076,0.06852720856385265,ACTR3,1
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,1/13,145/21728,0.08338644027057285,0.12798549718585076,0.06852720856385265,IFI16,1
BASSO_B_LYMPHOCYTE_NETWORK,BASSO_B_LYMPHOCYTE_NETWORK,1/13,146/21728,0.08393854036214887,0.12798549718585076,0.06852720856385265,MAP1B,1
BROCKE_APOPTOSIS_REVERSED_BY_IL6,BROCKE_APOPTOSIS_REVERSED_BY_IL6,1/13,146/21728,0.08393854036214887,0.12798549718585076,0.06852720856385265,MAP1B,1
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN,PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN,1/13,146/21728,0.08393854036214887,0.12798549718585076,0.06852720856385265,TRAK2,1
KATSANOU_ELAVL1_TARGETS_DN,KATSANOU_ELAVL1_TARGETS_DN,1/13,147/21728,0.08449033347563661,0.12840307258468459,0.0687507907436794,IFI16,1
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP,RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP,1/13,148/21728,0.08504181976750547,0.1288077059286577,0.0689674433657657,ARHGEF3,1
GOZGIT_ESR1_TARGETS_UP,GOZGIT_ESR1_TARGETS_UP,1/13,149/21728,0.08559299939415133,0.1288077059286577,0.0689674433657657,PEG10,1
REACTOME_RHOA_GTPASE_CYCLE,REACTOME_RHOA_GTPASE_CYCLE,1/13,149/21728,0.08559299939415133,0.1288077059286577,0.0689674433657657,ARHGEF3,1
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR,WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR,1/13,150/21728,0.08614387251189926,0.12921580876784888,0.06918595365788219,GNAI2,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,1/13,152/21728,0.08724469984563321,0.13002274622155657,0.06961801176137115,SNX10,1
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,1/13,152/21728,0.08724469984563321,0.13002274622155657,0.06961801176137115,GNAI2,1
LU_AGING_BRAIN_DN,LU_AGING_BRAIN_DN,1/13,153/21728,0.08779465437390555,0.130421640902715,0.06983159173419463,MAP1B,1
RUIZ_TNC_TARGETS_UP,RUIZ_TNC_TARGETS_UP,1/13,156/21728,0.08944268327654181,0.13244397331334076,0.07091440813086143,SCG2,1
GROSS_HYPOXIA_VIA_ELK3_DN,GROSS_HYPOXIA_VIA_ELK3_DN,1/13,157/21728,0.0899914152029927,0.13283077898972084,0.07112151529410891,IFI16,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,1/13,159/21728,0.0910879634288344,0.13402114364369902,0.07175887162512937,IFI16,1
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3,MIKKELSEN_MCV6_LCP_WITH_H3K4ME3,1/13,163/21728,0.09327740172859789,0.13680685586861022,0.07325042408093735,SNX10,1
BROWN_MYELOID_CELL_DEVELOPMENT_UP,BROWN_MYELOID_CELL_DEVELOPMENT_UP,1/13,165/21728,0.09437029428925137,0.13753651722912977,0.07364110628581794,ARHGEF3,1
WP_CHEMOKINE_SIGNALING_PATHWAY,WP_CHEMOKINE_SIGNALING_PATHWAY,1/13,165/21728,0.09437029428925137,0.13753651722912977,0.07364110628581794,GNAI2,1
CAIRO_LIVER_DEVELOPMENT_UP,CAIRO_LIVER_DEVELOPMENT_UP,1/13,166/21728,0.09491628446567546,0.13789724346900017,0.07383424974986341,EHBP1,1
SASAKI_ADULT_T_CELL_LEUKEMIA,SASAKI_ADULT_T_CELL_LEUKEMIA,1/13,168/21728,0.09600735338620303,0.13904513249036302,0.0744488633748811,IFI16,1
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP,ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP,1/13,173/21728,0.0987297162284353,0.14165567980601584,0.07584662737392056,ACTR3,1
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP,BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP,1/13,173/21728,0.0987297162284353,0.14165567980601584,0.07584662737392056,RNASE3,1
MOHANKUMAR_HOXA1_TARGETS_DN,MOHANKUMAR_HOXA1_TARGETS_DN,1/13,173/21728,0.0987297162284353,0.14165567980601584,0.07584662737392056,MAP1B,1
MIKKELSEN_IPS_LCP_WITH_H3K4ME3,MIKKELSEN_IPS_LCP_WITH_H3K4ME3,1/13,174/21728,0.09927327984193712,0.14199459841168716,0.07602809438766572,SNX10,1
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN,1/13,175/21728,0.09981654083117553,0.14233099340741695,0.07620821018624513,MAP1B,1
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,1/13,177/21728,0.10090215555459459,0.14299630633810645,0.07656443834462297,TRAK2,1
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP,VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP,1/13,177/21728,0.10090215555459459,0.14299630633810645,0.07656443834462297,SNX10,1
BENPORATH_NOS_TARGETS,BENPORATH_NOS_TARGETS,1/13,179/21728,0.10198656163343334,0.14365180327636037,0.07691541073124787,IFI16,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13,1/13,179/21728,0.10198656163343334,0.14365180327636037,0.07691541073124787,SNX10,1
LEE_LIVER_CANCER_SURVIVAL_DN,LEE_LIVER_CANCER_SURVIVAL_DN,1/13,180/21728,0.10252831181667932,0.14397592723193267,0.07708895625314235,ACTR3,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP,1/13,183/21728,0.10415175279061506,0.14493406563031372,0.07760197180023636,ARHGEF3,1
REACTOME_ION_CHANNEL_TRANSPORT,REACTOME_ION_CHANNEL_TRANSPORT,1/13,183/21728,0.10415175279061506,0.14493406563031372,0.07760197180023636,SLN,1
WU_CELL_MIGRATION,WU_CELL_MIGRATION,1/13,183/21728,0.10415175279061506,0.14493406563031372,0.07760197180023636,MAP1B,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,1/13,184/21728,0.1046922971031573,0.14524877255753357,0.07777047516751058,IFI16,1
FOROUTAN_PRODRANK_TGFB_EMT_UP,FOROUTAN_PRODRANK_TGFB_EMT_UP,1/13,185/21728,0.10523254033271812,0.14556117854405917,0.07793774654329896,SLN,1
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN,ALCALAY_AML_BY_NPM1_LOCALIZATION_DN,1/13,186/21728,0.1057724826330323,0.14587130440734603,0.07810379707388089,TRAK2,1
VERHAAK_AML_WITH_NPM1_MUTATED_UP,VERHAAK_AML_WITH_NPM1_MUTATED_UP,1/13,187/21728,0.10631212415776459,0.14617917071692632,0.07826863777279035,SNX10,1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,KEGG_CHEMOKINE_SIGNALING_PATHWAY,1/13,189/21728,0.10739050549477691,0.14722377904625203,0.07882795187028761,GNAI2,1
KONDO_PROSTATE_CANCER_WITH_H3K27ME3,KONDO_PROSTATE_CANCER_WITH_H3K27ME3,1/13,194/21728,0.11008120600734039,0.150466027146128,0.08056394709350667,SLN,1
REACTOME_MUSCLE_CONTRACTION,REACTOME_MUSCLE_CONTRACTION,1/13,195/21728,0.11061844685074618,0.15075434349570715,0.08071832016744405,SLN,1
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,1/13,198/21728,0.11222837361779925,0.15249855473948015,0.0816522222915877,ARHGEF3,1
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN,WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN,1/13,199/21728,0.11276441779536406,0.15260838307021432,0.08171102761790926,IFI16,1
JIANG_HYPOXIA_NORMAL,JIANG_HYPOXIA_NORMAL,1/13,200/21728,0.11330016318849245,0.15260838307021432,0.08171102761790926,SNX10,1
MEBARKI_HCC_PROGENITOR_WNT_UP,MEBARKI_HCC_PROGENITOR_WNT_UP,1/13,200/21728,0.11330016318849245,0.15260838307021432,0.08171102761790926,ARHGEF3,1
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP,BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP,1/13,204/21728,0.11544015996893098,0.15458943161056846,0.08277173941326861,IFI16,1
PROVENZANI_METASTASIS_UP,PROVENZANI_METASTASIS_UP,1/13,204/21728,0.11544015996893098,0.15458943161056846,0.08277173941326861,PEG10,1
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,1/13,205/21728,0.11597441372847461,0.15485600908252967,0.08291447285120639,GNAI2,1
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_DN,MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_DN,1/13,211/21728,0.11917368635237757,0.1582133422264323,0.08471208800002641,RNASE3,1
WANG_TUMOR_INVASIVENESS_DN,WANG_TUMOR_INVASIVENESS_DN,1/13,211/21728,0.11917368635237757,0.1582133422264323,0.08471208800002641,GNAI2,1
CAIRO_HEPATOBLASTOMA_UP,CAIRO_HEPATOBLASTOMA_UP,1/13,213/21728,0.12023773328250786,0.15916857529088435,0.08522354794567744,PEG10,1
REACTOME_ESR_MEDIATED_SIGNALING,REACTOME_ESR_MEDIATED_SIGNALING,1/13,219/21728,0.12342275923912294,0.16245388822927292,0.08698260135310809,GNAI2,1
WP_CILIARY_LANDSCAPE,WP_CILIARY_LANDSCAPE,1/13,219/21728,0.12342275923912294,0.16245388822927292,0.08698260135310809,EHBP1,1
RIGGINS_TAMOXIFEN_RESISTANCE_DN,RIGGINS_TAMOXIFEN_RESISTANCE_DN,1/13,221/21728,0.12448206698677011,0.16337906802899985,0.08747796989477095,PEG10,1
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,1/13,222/21728,0.12501127762187347,0.16337906802899985,0.08747796989477095,PEG10,1
CHEN_HOXA5_TARGETS_9HR_UP,CHEN_HOXA5_TARGETS_9HR_UP,1/13,223/21728,0.12554019296600638,0.16337906802899985,0.08747796989477095,IFI16,1
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,1/13,223/21728,0.12554019296600638,0.16337906802899985,0.08747796989477095,GNAI2,1
LINDGREN_BLADDER_CANCER_CLUSTER_3_DN,LINDGREN_BLADDER_CANCER_CLUSTER_3_DN,1/13,226/21728,0.12712516876266677,0.16497704485492148,0.08833357380019721,IFI16,1
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,1/13,227/21728,0.12765290445265343,0.16519787635049268,0.08845181349365638,GNAI2,1
KONDO_EZH2_TARGETS,KONDO_EZH2_TARGETS,1/13,229/21728,0.1287074923739594,0.16539132229043504,0.0885553901532291,ARHGEF3,1
RAO_BOUND_BY_SALL4,RAO_BOUND_BY_SALL4,1/13,229/21728,0.1287074923739594,0.16539132229043504,0.0885553901532291,MAP1B,1
COLDREN_GEFITINIB_RESISTANCE_DN,COLDREN_GEFITINIB_RESISTANCE_DN,1/13,230/21728,0.12923434490659536,0.16539132229043504,0.0885553901532291,PEG10,1
MARKEY_RB1_ACUTE_LOF_DN,MARKEY_RB1_ACUTE_LOF_DN,1/13,230/21728,0.12923434490659536,0.16539132229043504,0.0885553901532291,IFI16,1
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN,MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN,1/13,235/21728,0.131864199309619,0.16797991533659506,0.08994139918910879,EHBP1,1
BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING,BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING,1/13,236/21728,0.1323892895905927,0.16797991533659506,0.08994139918910879,IFI16,1
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN,GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN,1/13,236/21728,0.1323892895905927,0.16797991533659506,0.08994139918910879,MAP1B,1
LEE_RECENT_THYMIC_EMIGRANT,LEE_RECENT_THYMIC_EMIGRANT,1/13,237/21728,0.13291408668883042,0.16797991533659506,0.08994139918910879,IFI16,1
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,1/13,238/21728,0.1334385907543948,0.16797991533659506,0.08994139918910879,MAP1B,1
